date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,97000,1000,91000,1000,6000,35227992,394000,1000,0,0,395000,73213,0
2015-01-06,6000,0,4000,1000,1000,35227992,395000,0,0,0,395000,72676,0
2015-01-07,1000,1000,0,0,2000,35227992,395000,0,0,0,395000,71040,0
2015-01-08,2000,0,1000,0,1000,35227992,395000,0,0,0,395000,71336,0
2015-01-09,1000,0,0,0,1000,35227992,395000,0,0,0,395000,69320,0
2015-01-12,1000,2000,0,0,3000,35227992,395000,3000,0,0,398000,72399,0
2015-01-13,3000,0,0,0,3000,35227992,398000,0,0,0,398000,73196,0
2015-01-14,3000,0,0,0,3000,35227992,398000,5000,0,0,403000,72969,0
2015-01-15,3000,7000,0,0,10000,35227992,403000,1000,6000,0,398000,72013,0
2015-01-16,10000,24000,0,0,34000,35227992,398000,7000,0,0,405000,72788,0
2015-01-19,34000,5000,2000,0,37000,35227992,405000,2000,0,0,407000,74064,0
2015-01-20,37000,7000,0,0,44000,35227992,407000,38000,0,0,445000,71982,0
2015-01-21,44000,1000,1000,0,44000,35227992,445000,26000,26000,0,445000,70963,0
2015-01-22,44000,8000,0,0,52000,35227992,445000,25000,0,0,470000,69533,0
2015-01-23,52000,7000,0,0,59000,35227992,470000,33000,0,0,503000,70243,0
2015-01-26,59000,6000,0,0,65000,35227992,503000,0,0,0,503000,69197,0
2015-01-27,65000,7000,0,0,72000,35227992,503000,0,0,0,503000,68029,0
2015-01-28,72000,15000,2000,0,85000,35227992,503000,0,0,0,503000,67993,0
2015-01-29,85000,116000,7000,0,194000,35227992,503000,2000,0,0,505000,67327,0
2015-01-30,194000,20000,2000,0,212000,35227992,505000,4000,0,0,509000,66596,0
2015-02-02,212000,7000,1000,0,218000,35227992,509000,1000,0,0,510000,65983,0
2015-02-03,218000,21000,0,0,239000,35227992,510000,2000,0,0,512000,65749,0
2015-02-04,239000,68000,1000,0,306000,35227992,512000,0,0,0,512000,66925,0
2015-02-05,306000,63000,1000,0,368000,37977992,512000,2000,0,0,514000,65378,0
2015-02-06,368000,6000,197000,93000,84000,37977992,514000,0,0,0,514000,68615,0
2015-02-09,84000,0,10000,18000,56000,37977992,514000,1000,0,0,515000,68620,0
2015-02-10,56000,2000,6000,2000,50000,37977992,515000,1000,0,0,516000,69542,0
2015-02-11,50000,1000,19000,0,32000,37977992,516000,2000,0,0,518000,69126,0
2015-02-12,32000,5000,1000,5000,31000,37977992,518000,3000,0,0,521000,67180,0
2015-02-13,31000,1000,2000,1000,29000,37977992,521000,0,0,0,521000,65196,0
2015-02-24,29000,0,1000,0,28000,37977992,521000,0,0,0,521000,63578,0
2015-02-25,28000,0,1000,0,27000,37977992,521000,14000,0,0,535000,63686,0
2015-02-26,27000,0,0,1000,26000,37977992,535000,3000,0,0,538000,64628,0
2015-03-02,26000,0,0,0,26000,37977992,538000,2000,31020,0,508980,62696,0
2015-03-03,26000,0,0,0,26000,37977992,508980,0,0,0,508980,62960,0
2015-03-04,26000,0,1000,0,25000,37977992,508980,0,0,0,508980,60353,0
2015-03-05,25000,2000,2000,0,25000,37977992,508980,0,0,0,508980,60477,0
2015-03-06,25000,0,0,0,25000,37977992,508980,0,0,0,508980,60797,0
2015-03-09,25000,0,0,0,25000,37977992,508980,0,0,0,508980,60460,0
2015-03-10,25000,1000,0,0,26000,37977992,508980,19000,0,0,527980,60818,0
2015-03-11,26000,2000,3000,0,25000,37977992,527980,8000,0,0,535980,62791,0
2015-03-12,25000,0,0,0,25000,37977992,535980,58000,0,0,593980,64213,0
2015-03-13,25000,0,1000,0,24000,37977992,593980,4000,0,0,597980,65879,0
2015-03-16,24000,0,0,0,24000,37977992,597980,20000,0,0,617980,67650,0
2015-03-17,24000,20000,0,0,44000,37977992,617980,0,0,0,617980,69111,0
2015-03-18,44000,0,1000,0,43000,37977992,617980,30000,0,0,647980,70834,0
2015-03-19,43000,15000,20000,0,38000,37977992,647980,3000,0,0,650980,73536,0
2015-03-20,38000,0,0,0,38000,37977992,650980,0,0,0,650980,73970,0
2015-03-23,38000,0,0,0,38000,37977992,650980,9000,0,0,659980,73105,0
2015-03-24,38000,0,0,0,38000,37977992,659980,0,0,0,659980,73086,0
2015-03-25,38000,1000,5000,0,34000,37977992,659980,0,0,0,659980,73343,0
2015-03-26,34000,0,5000,0,29000,37977992,659980,0,0,0,659980,74758,0
2015-03-27,29000,47000,6000,0,70000,37977992,659980,4000,142000,0,521980,80678,0
2015-03-30,70000,0,25000,0,45000,37977992,521980,0,0,0,521980,84496,0
2015-03-31,45000,25000,9000,1000,60000,37977992,521980,19000,0,0,540980,87104,0
2015-04-01,60000,10000,11000,0,59000,37977992,540980,87000,0,0,627980,92251,0
2015-04-02,59000,0,10000,0,49000,37977992,627980,11000,3000,0,635980,91605,0
2015-04-07,49000,13000,5000,0,57000,37977992,635980,5000,0,0,640980,88536,0
2015-04-08,57000,0,7000,1000,49000,37977992,640980,4000,0,0,644980,85641,0
2015-04-09,49000,0,2000,19000,28000,37977992,644980,11000,0,0,655980,78685,0
2015-04-10,28000,0,0,0,28000,37977992,655980,13000,0,0,668980,78343,0
2015-04-13,28000,1000,2000,0,27000,37977992,668980,14000,4000,0,678980,77610,0
2015-04-14,27000,0,4000,0,23000,37977992,678980,0,0,0,678980,76525,0
2015-04-15,23000,0,11000,0,12000,37977992,678980,15000,0,0,693980,77035,0
2015-04-16,12000,0,12000,0,0,37977992,693980,6000,0,0,699980,76902,0
2015-04-17,0,0,0,0,0,37977992,699980,5000,10000,0,694980,78099,0
2015-04-20,0,0,0,0,0,37977992,694980,4000,0,0,698980,77664,0
2015-04-21,0,0,0,0,0,37977992,698980,4000,0,0,702980,76934,0
2015-04-22,0,4000,0,0,4000,37977992,702980,3000,0,0,705980,76820,0
2015-04-23,4000,0,0,0,4000,37977992,705980,0,0,0,705980,76466,0
2015-04-24,4000,17000,0,0,21000,37977992,705980,22000,0,0,727980,75105,0
2015-04-27,21000,0,0,0,21000,37977992,727980,0,0,0,727980,75833,0
2015-04-28,21000,0,0,0,21000,37977992,727980,40000,0,0,767980,77151,0
2015-04-29,21000,0,0,0,21000,37977992,767980,0,0,0,767980,77689,0
2015-04-30,21000,0,0,0,21000,37977992,767980,1000,0,0,768980,76946,0
2015-05-04,21000,0,7000,0,14000,37977992,768980,3000,0,0,771980,76729,0
2015-05-05,14000,3000,9000,0,8000,37977992,771980,0,0,0,771980,82039,0
2015-05-06,8000,0,1000,0,7000,37977992,771980,2000,9000,0,764980,83489,0
2015-05-07,7000,10000,0,0,17000,37977992,764980,0,0,0,764980,84109,0
2015-05-08,17000,9000,0,0,26000,37977992,764980,0,3000,0,761980,85215,0
2015-05-11,26000,117000,1000,0,142000,37977992,761980,14000,0,0,775980,87938,0
2015-05-12,142000,161000,7000,0,296000,37977992,775980,14000,0,0,789980,87833,0
2015-05-13,296000,33000,133000,0,196000,37977992,789980,16000,2000,0,803980,83310,0
2015-05-14,196000,0,70000,0,126000,37977992,803980,23000,0,0,826980,79941,0
2015-05-15,126000,76000,34000,0,168000,37977992,826980,0,5000,0,821980,75664,0
2015-05-18,168000,0,119000,0,49000,37977992,821980,0,2000,0,819980,71346,0
2015-05-19,49000,6000,39000,0,16000,37977992,819980,0,0,0,819980,71406,0
2015-05-20,16000,3000,3000,0,16000,37977992,819980,1000,0,0,820980,71648,0
2015-05-21,16000,1000,1000,0,16000,37977992,820980,2000,0,0,822980,71165,0
2015-05-22,16000,0,0,0,16000,37977992,822980,0,0,0,822980,70644,0
2015-05-25,16000,0,0,0,16000,37977992,822980,20000,0,0,842980,70236,0
