date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,406000,0,0,0,406000,25000000,401000,0,0,0,401000,35377,0
2015-01-06,406000,2000,0,0,408000,25000000,401000,0,0,0,401000,35581,0
2015-01-07,408000,43000,0,0,451000,25000000,401000,0,0,0,401000,32370,0
2015-01-08,451000,1000,0,0,452000,25000000,401000,0,0,0,401000,32334,0
2015-01-09,452000,0,0,0,452000,25000000,401000,0,0,0,401000,32219,0
2015-01-12,452000,0,1000,0,451000,25000000,401000,0,0,0,401000,31689,0
2015-01-13,451000,0,0,0,451000,25000000,401000,0,0,0,401000,31692,0
2015-01-14,451000,0,0,0,451000,25000000,401000,0,0,0,401000,31767,0
2015-01-15,451000,0,0,0,451000,25000000,401000,1000,0,0,402000,31000,0
2015-01-16,451000,0,0,0,451000,25000000,402000,14000,0,0,416000,30931,0
2015-01-19,451000,0,0,0,451000,25000000,416000,0,0,0,416000,30610,0
2015-01-20,451000,0,0,0,451000,25000000,416000,2000,0,0,418000,30477,0
2015-01-21,451000,3000,0,0,454000,25000000,418000,0,0,0,418000,28464,0
2015-01-22,454000,0,0,0,454000,25000000,418000,0,0,0,418000,27609,0
2015-01-23,454000,0,0,0,454000,25000000,418000,0,0,0,418000,28289,0
2015-01-26,454000,3000,6000,0,451000,25000000,418000,0,0,0,418000,30858,0
2015-01-27,451000,0,2000,0,449000,25000000,418000,3000,0,0,421000,32417,0
2015-01-28,449000,1000,1000,0,449000,25000000,421000,0,0,0,421000,32712,0
2015-01-29,449000,0,0,0,449000,25000000,421000,2000,0,0,423000,32207,0
2015-01-30,449000,1000,0,0,450000,25000000,423000,0,0,0,423000,33141,0
2015-02-02,450000,15000,3000,0,462000,25000000,423000,12000,0,0,435000,32900,0
2015-02-03,462000,5000,0,0,467000,25000000,435000,0,0,0,435000,32847,0
2015-02-04,467000,10000,5000,0,472000,25000000,435000,0,0,0,435000,33110,0
2015-02-05,472000,19000,1000,0,490000,25000000,435000,0,0,0,435000,32059,0
2015-02-06,490000,0,0,0,490000,25000000,435000,0,0,0,435000,31665,0
2015-02-09,490000,0,0,0,490000,25000000,435000,0,0,0,435000,30991,0
2015-02-10,490000,0,0,0,490000,25000000,435000,0,0,0,435000,31119,0
2015-02-11,490000,2000,28000,0,464000,25000000,435000,6000,0,0,441000,29727,0
2015-02-12,464000,0,9000,0,455000,25000000,441000,0,0,0,441000,29183,0
2015-02-13,455000,0,0,0,455000,25000000,441000,0,0,0,441000,29059,0
2015-02-24,455000,0,0,0,455000,25000000,441000,2000,0,0,443000,28656,0
2015-02-25,455000,0,3000,0,452000,25000000,443000,9000,0,0,452000,28114,0
2015-02-26,452000,0,0,0,452000,25000000,452000,6000,0,0,458000,27961,0
2015-03-02,452000,0,31000,0,421000,25000000,458000,3000,0,0,461000,27513,0
2015-03-03,421000,0,29000,0,392000,25000000,461000,0,0,0,461000,27542,0
2015-03-04,392000,0,14000,0,378000,25000000,461000,3000,0,0,464000,27319,0
2015-03-05,378000,1000,1000,0,378000,25000000,464000,7000,0,0,471000,27206,0
2015-03-06,378000,0,0,0,378000,25000000,471000,0,0,0,471000,27425,0
2015-03-09,378000,0,5000,0,373000,25000000,471000,0,0,0,471000,27905,0
2015-03-10,373000,0,0,0,373000,25000000,471000,0,0,0,471000,27337,0
2015-03-11,373000,0,5000,0,368000,25000000,471000,8000,0,0,479000,27320,0
2015-03-12,368000,0,0,0,368000,25000000,479000,0,0,0,479000,27276,0
2015-03-13,368000,0,2000,0,366000,25000000,479000,2000,0,0,481000,26981,0
2015-03-16,366000,1000,11000,0,356000,25000000,481000,1000,0,0,482000,26715,0
2015-03-17,356000,0,35000,0,321000,25000000,482000,1000,0,0,483000,25996,0
2015-03-18,321000,0,23000,0,298000,25000000,483000,3000,0,0,486000,23054,0
2015-03-19,298000,15000,26000,0,287000,25000000,486000,1000,0,0,487000,25192,0
2015-03-20,287000,1000,19000,0,269000,25000000,487000,0,0,0,487000,27148,0
2015-03-23,269000,53000,6000,0,316000,25000000,487000,0,0,0,487000,28307,0
2015-03-24,316000,31000,5000,0,342000,25000000,487000,0,0,0,487000,28915,0
2015-03-25,342000,16000,6000,0,352000,25000000,487000,0,0,0,487000,29339,0
2015-03-26,352000,19000,0,0,371000,25000000,487000,0,0,0,487000,29201,0
2015-03-27,371000,13000,0,0,384000,25000000,487000,0,5000,0,482000,29099,0
2015-03-30,384000,0,3000,0,381000,25000000,482000,0,0,0,482000,28838,0
2015-03-31,381000,1000,1000,0,381000,25000000,482000,0,0,0,482000,28852,0
2015-04-01,381000,2000,0,0,383000,25000000,482000,0,0,0,482000,29249,0
2015-04-02,383000,4000,2000,0,385000,25000000,482000,0,0,0,482000,30278,0
2015-04-07,385000,0,4000,0,381000,25000000,482000,0,0,0,482000,30345,0
2015-04-08,381000,2000,1000,0,382000,25000000,482000,10000,0,0,492000,32035,0
2015-04-09,382000,0,1000,0,381000,25000000,492000,12000,0,0,504000,33569,0
2015-04-10,381000,0,1000,0,380000,25000000,504000,0,0,0,504000,34460,0
2015-04-13,380000,0,0,0,380000,25000000,504000,0,0,0,504000,34421,0
2015-04-14,380000,0,30000,0,350000,25000000,504000,0,0,0,504000,34686,0
2015-04-15,350000,0,39000,0,311000,25000000,504000,0,0,0,504000,34571,0
2015-04-16,311000,0,45000,0,266000,25000000,504000,8000,0,0,512000,34389,0
2015-04-17,266000,0,108000,0,158000,25000000,512000,16000,0,0,528000,36930,0
2015-04-20,158000,0,63000,0,95000,25000000,528000,0,0,0,528000,38660,0
2015-04-21,95000,3000,87000,0,11000,25000000,528000,4000,4000,0,528000,40062,0
2015-04-22,11000,2000,2000,0,11000,25000000,528000,1000,0,0,529000,39753,0
2015-04-23,11000,0,11000,0,0,25000000,529000,27000,0,0,556000,40089,0
2015-04-24,0,0,0,0,0,25000000,556000,1000,0,0,557000,40119,0
2015-04-27,0,0,0,0,0,25000000,557000,0,0,0,557000,40420,0
