date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-03-12,0,0,0,0,0,17043894,0,0,0,0,0,27439,0
2026-03-13,0,0,0,0,0,17043894,0,0,0,0,0,27127,0
2026-03-16,0,0,0,0,0,17043894,0,0,0,0,0,27094,0
2026-03-17,0,0,0,0,0,17043894,0,0,0,0,0,27935,0
2026-03-18,0,0,0,0,0,17043894,0,0,0,0,0,29173,0
2026-03-19,0,0,0,0,0,17043894,0,0,0,0,0,29349,0
2026-03-20,0,0,0,0,0,17043894,0,1000,0,0,1000,28988,0
2026-03-23,0,0,0,0,0,17043894,1000,0,0,0,1000,28987,0
2026-03-24,0,0,0,0,0,17043894,1000,2000,0,0,3000,29688,0
2026-03-25,0,0,0,0,0,17043894,3000,0,0,0,3000,29659,0
2026-03-26,0,0,0,0,0,17043894,3000,1000,0,0,4000,29295,0
2026-03-27,0,0,0,0,0,17043894,4000,2000,0,0,6000,29039,0
2026-03-30,0,0,0,0,0,17043894,6000,3000,0,0,9000,29610,0
2026-03-31,0,0,0,0,0,17043894,9000,9000,1000,0,17000,29593,0
2026-04-01,0,0,0,0,0,17043894,17000,0,0,0,17000,29721,0
2026-04-02,0,0,0,0,0,17043894,17000,0,0,0,17000,29889,0
2026-04-07,0,0,0,0,0,17043894,17000,0,0,0,17000,29698,0
2026-04-08,0,0,0,0,0,17043894,17000,2000,0,0,19000,30188,0
2026-04-09,0,0,0,0,0,17043894,19000,3000,0,0,22000,30734,0
2026-04-10,0,0,0,0,0,17043894,22000,2000,0,0,24000,31212,0
2026-04-13,0,0,0,0,0,17043894,24000,15000,0,0,39000,31698,0
2026-04-14,0,0,0,0,0,17043894,39000,7000,0,0,46000,31978,0
2026-04-15,0,0,0,0,0,17043894,46000,5000,0,0,51000,32125,0
2026-04-16,0,0,0,0,0,17043894,51000,5000,0,0,56000,30984,0
2026-04-17,0,0,0,0,0,17043894,56000,4000,0,0,60000,27229,0
2026-04-20,0,0,0,0,0,17043894,60000,3000,0,0,63000,27051,0
2026-04-21,0,0,0,0,0,17043894,63000,3000,0,0,66000,27048,0
