date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2120000,6000,23000,2000,2101000,224351277,5589000,3000,0,0,5592000,887329,0
2015-01-06,2101000,163000,37000,1000,2226000,224351277,5592000,18000,140000,0,5470000,883372,0
2015-01-07,2226000,22000,34000,0,2214000,224351277,5470000,1000,0,0,5471000,871321,0
2015-01-08,2214000,18000,29000,0,2203000,224351277,5471000,3000,68000,0,5406000,864020,0
2015-01-09,2203000,8000,1000,0,2210000,224351277,5406000,0,0,0,5406000,816642,0
2015-01-12,2210000,51000,25000,0,2236000,224351277,5406000,1000,0,0,5407000,782555,0
2015-01-13,2236000,38000,24000,0,2250000,224351277,5407000,20000,149000,0,5278000,736984,0
2015-01-14,2250000,25000,22000,0,2253000,224351277,5278000,1000,0,0,5279000,665083,0
2015-01-15,2253000,10000,11000,1000,2251000,224351277,5279000,2000,0,0,5281000,594713,0
2015-01-16,2251000,26000,112000,0,2165000,224351277,5281000,16000,114000,0,5183000,541641,0
2015-01-19,2165000,20000,44000,0,2141000,224351277,5183000,12000,111000,0,5084000,501659,0
2015-01-20,2141000,12000,12000,3000,2138000,224351277,5084000,7000,20000,0,5071000,488246,0
2015-01-21,2138000,5000,15000,0,2128000,224351277,5071000,3000,0,0,5074000,476277,0
2015-01-22,2128000,33000,92000,0,2069000,224351277,5074000,9000,20000,0,5063000,458708,0
2015-01-23,2069000,26000,65000,2000,2028000,224351277,5063000,0,693000,0,4370000,458186,0
2015-01-26,2028000,3000,23000,0,2008000,224351277,4370000,2000,127000,0,4245000,443518,0
2015-01-27,2008000,3000,6000,0,2005000,224351277,4245000,15000,0,0,4260000,432348,0
2015-01-28,2005000,1000,7000,0,1999000,224351277,4260000,0,266000,0,3994000,421413,0
2015-01-29,1999000,37000,6000,0,2030000,224351277,3994000,0,0,0,3994000,406777,0
2015-01-30,2030000,4000,20000,0,2014000,224351277,3994000,6000,0,0,4000000,403530,0
2015-02-02,2014000,33000,37000,0,2010000,224351277,4000000,13000,0,0,4013000,390736,0
2015-02-03,2010000,7000,7000,0,2010000,224351277,4013000,6000,61000,0,3958000,382151,0
2015-02-04,2010000,1000,4000,0,2007000,224351277,3958000,2000,0,0,3960000,381538,0
2015-02-05,2007000,2000,3000,0,2006000,224351277,3960000,6000,18000,0,3948000,380648,0
2015-02-06,2006000,12000,0,0,2018000,224351277,3948000,0,15000,0,3933000,387951,0
2015-02-09,2018000,14000,14000,0,2018000,224351277,3933000,0,15000,0,3918000,375047,0
2015-02-10,2018000,2000,3000,1000,2016000,224351277,3918000,0,0,0,3918000,378182,0
2015-02-11,2016000,5000,1000,0,2020000,224351277,3918000,0,0,0,3918000,376366,0
2015-02-12,2020000,36000,22000,1000,2033000,224351277,3918000,1000,500000,0,3419000,378254,0
2015-02-13,2033000,35000,64000,0,2004000,224351277,3419000,4000,0,0,3423000,445627,0
2015-02-24,2004000,19000,66000,0,1957000,224351277,3423000,31000,0,-46000,3408000,469044,0
2015-02-25,1957000,28000,4000,0,1981000,224351277,3408000,5000,740000,0,2673000,472245,0
2015-02-26,1981000,5000,31000,0,1955000,224351277,2673000,7000,401000,0,2279000,469337,0
2015-03-02,1955000,3000,52000,0,1906000,224351277,2279000,2000,0,0,2281000,470046,0
2015-03-03,1906000,20000,45000,1000,1880000,224351277,2281000,2000,0,0,2283000,477144,0
2015-03-04,1880000,6000,8000,0,1878000,224351277,2283000,0,0,0,2283000,459212,0
2015-03-05,1878000,8000,6000,0,1880000,224351277,2283000,0,19000,0,2264000,456211,0
2015-03-06,1880000,2000,4000,10000,1868000,224351277,2264000,1000,21000,0,2244000,444571,0
2015-03-09,1868000,10000,1000,0,1877000,224351277,2244000,5000,12000,0,2237000,441966,0
2015-03-10,1877000,12000,245000,0,1644000,224351277,2237000,5000,0,0,2242000,453606,0
2015-03-11,1644000,18000,9000,0,1653000,224351277,2242000,0,20000,0,2222000,465181,0
2015-03-12,1653000,9000,26000,0,1636000,224351277,2222000,5000,0,0,2227000,475279,0
2015-03-13,1636000,3000,17000,0,1622000,224351277,2227000,7000,0,0,2234000,484264,0
2015-03-16,1622000,4000,10000,0,1616000,224351277,2234000,165000,0,0,2399000,476936,0
2015-03-17,1616000,36000,42000,0,1610000,224351277,2399000,78000,1210000,0,1267000,500203,0
