date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,51000,2000,0,0,53000,23034810,247000,0,0,0,247000,108259,0
2015-01-06,53000,4000,0,0,57000,23034810,247000,0,0,0,247000,108896,0
2015-01-07,57000,0,9000,0,48000,23034810,247000,0,0,0,247000,110189,0
2015-01-08,48000,0,0,0,48000,23034810,247000,0,0,0,247000,113784,0
2015-01-09,48000,0,1000,0,47000,23034810,247000,0,0,0,247000,115599,0
2015-01-12,47000,0,0,0,47000,23034810,247000,0,0,0,247000,117593,0
2015-01-13,47000,0,3000,0,44000,23034810,247000,0,0,0,247000,119382,0
2015-01-14,44000,0,0,0,44000,23034810,247000,0,0,0,247000,119918,0
2015-01-15,44000,0,0,0,44000,23034810,247000,0,0,0,247000,118396,0
2015-01-16,44000,0,12000,0,32000,23034810,247000,0,0,0,247000,117999,0
2015-01-19,32000,6000,5000,0,33000,23034810,247000,0,0,0,247000,118203,0
2015-01-20,33000,0,6000,0,27000,23034810,247000,0,0,0,247000,117961,0
2015-01-21,27000,0,0,0,27000,23034810,247000,0,0,0,247000,115908,0
2015-01-22,27000,0,0,0,27000,23034810,247000,0,0,0,247000,114864,0
2015-01-23,27000,0,0,0,27000,23034810,247000,0,0,0,247000,114881,0
2015-01-26,27000,0,0,0,27000,23034810,247000,0,0,0,247000,103079,0
2015-01-27,27000,0,0,0,27000,23034810,247000,0,0,0,247000,98463,0
2015-01-28,27000,3000,0,0,30000,23034810,247000,3000,0,0,250000,102263,0
2015-01-29,30000,0,0,0,30000,23034810,250000,1000,0,0,251000,98410,0
2015-01-30,30000,3000,0,0,33000,23034810,251000,0,0,0,251000,100630,0
2015-02-02,33000,10000,0,0,43000,23034810,251000,0,0,0,251000,108056,0
2015-02-03,43000,0,0,0,43000,23034810,251000,0,0,0,251000,100743,0
2015-02-04,43000,4000,2000,0,45000,23034810,251000,0,0,0,251000,96874,0
2015-02-05,45000,3000,2000,0,46000,23034810,251000,0,0,0,251000,89382,0
2015-02-06,46000,0,2000,0,44000,23034810,251000,0,0,0,251000,86425,0
2015-02-09,44000,0,0,0,44000,23034810,251000,0,0,0,251000,90322,0
2015-02-10,44000,0,1000,0,43000,23034810,251000,0,0,0,251000,85378,0
2015-02-11,43000,0,0,0,43000,23034810,251000,0,0,0,251000,80638,0
2015-02-12,43000,0,0,0,43000,23034810,251000,0,0,0,251000,82116,0
2015-02-13,43000,1000,0,0,44000,23034810,251000,0,0,0,251000,83100,0
2015-02-24,44000,20000,0,1000,63000,23034810,251000,0,0,0,251000,76952,0
2015-02-25,63000,0,0,0,63000,23034810,251000,0,0,0,251000,74757,0
2015-02-26,63000,0,0,0,63000,23034810,251000,0,0,0,251000,73190,0
2015-03-02,63000,0,20000,0,43000,23034810,251000,0,0,0,251000,69679,0
2015-03-03,43000,2000,0,0,45000,23034810,251000,0,0,0,251000,68044,0
2015-03-04,45000,0,34000,0,11000,23034810,251000,0,0,0,251000,67340,0
2015-03-05,11000,0,0,0,11000,23034810,251000,0,0,0,251000,65533,0
2015-03-06,11000,2000,0,0,13000,23034810,251000,0,0,0,251000,65380,0
2015-03-09,13000,0,0,0,13000,23034810,251000,0,0,0,251000,66582,0
2015-03-10,13000,0,0,0,13000,23034810,251000,0,0,0,251000,69624,0
2015-03-11,13000,4000,0,0,17000,23034810,251000,0,0,0,251000,69935,0
2015-03-12,17000,4000,4000,0,17000,23034810,251000,0,0,0,251000,73033,0
2015-03-13,17000,1000,0,0,18000,23034810,251000,0,0,0,251000,79076,0
2015-03-16,18000,0,0,0,18000,23034810,251000,0,0,0,251000,82861,0
2015-03-17,18000,0,0,1000,17000,23034810,251000,0,0,0,251000,82688,0
2015-03-18,17000,0,4000,0,13000,23034810,251000,0,0,0,251000,83010,0
2015-03-19,13000,0,0,0,13000,23034810,251000,0,0,0,251000,84684,0
2015-03-20,13000,0,0,0,13000,23034810,251000,0,6000,0,245000,81426,0
