date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,8097375,0,0,0,0,0,9517,0
2015-01-06,0,0,0,0,0,8097375,0,0,0,0,0,9604,0
2015-01-07,0,0,0,0,0,8097375,0,0,0,0,0,9706,0
2015-01-08,0,0,0,0,0,8097375,0,0,0,0,0,9933,0
2015-01-09,0,0,0,0,0,8097375,0,0,0,0,0,9846,0
2015-01-12,0,0,0,0,0,8097375,0,0,0,0,0,9853,0
2015-01-13,0,0,0,0,0,8097375,0,0,0,0,0,10111,0
2015-01-14,0,0,0,0,0,8097375,0,0,0,0,0,10265,0
2015-01-15,0,0,0,0,0,8097375,0,0,0,0,0,10119,0
2015-01-16,0,0,0,0,0,8097375,0,0,0,0,0,10032,0
2015-01-19,0,0,0,0,0,8097375,0,0,0,0,0,10056,0
2015-01-20,0,0,0,0,0,8097375,0,0,0,0,0,9909,0
2015-01-21,0,0,0,0,0,8097375,0,0,0,0,0,9992,0
2015-01-22,0,0,0,0,0,8097375,0,0,0,0,0,9959,0
2015-01-23,0,0,0,0,0,8097375,0,0,0,0,0,10027,0
2015-01-26,0,0,0,0,0,8097375,0,0,0,0,0,10051,0
2015-01-27,0,0,0,0,0,8097375,0,0,0,0,0,9985,0
2015-01-28,0,0,0,0,0,8097375,0,0,0,0,0,9965,0
2015-01-29,0,0,0,0,0,8097375,0,0,0,0,0,10122,0
2015-01-30,0,0,0,0,0,8097375,0,0,0,0,0,10137,0
2015-02-02,0,0,0,0,0,8097375,0,0,0,0,0,10151,0
2015-02-03,0,0,0,0,0,8097375,0,0,0,0,0,10078,0
2015-02-04,0,0,0,0,0,8097375,0,0,0,0,0,10045,0
2015-02-05,0,0,0,0,0,8097375,0,0,0,0,0,10090,0
2015-02-06,0,0,0,0,0,8097375,0,0,0,0,0,9802,0
2015-02-09,0,0,0,0,0,8097375,0,0,0,0,0,6197,0
2015-02-10,0,0,0,0,0,8097375,0,0,0,0,0,4707,0
2015-02-11,0,0,0,0,0,8097375,0,0,0,0,0,4196,0
2015-02-12,0,0,0,0,0,8097375,0,0,0,0,0,4115,0
2015-02-13,0,0,0,0,0,8097375,0,0,0,0,0,3898,0
2015-02-24,0,0,0,0,0,8097375,0,0,0,0,0,3390,0
2015-02-25,0,0,0,0,0,8097375,0,0,0,0,0,3142,0
2015-02-26,0,0,0,0,0,8097375,0,0,0,0,0,2802,0
2015-03-02,0,0,0,0,0,8097375,0,0,0,0,0,2496,0
2015-03-03,0,0,0,0,0,8097375,0,0,0,0,0,2414,0
2015-03-04,0,0,0,0,0,8097375,0,0,0,0,0,2416,0
2015-03-05,0,0,0,0,0,8097375,0,0,0,0,0,2185,0
2015-03-06,0,0,0,0,0,8097375,0,0,0,0,0,2045,0
2015-03-09,0,0,0,0,0,8097375,0,0,0,0,0,2072,0
2015-03-10,0,0,0,0,0,8097375,0,0,0,0,0,2118,0
2015-03-11,0,0,0,0,0,8097375,0,0,0,0,0,2132,0
2015-03-12,0,0,0,0,0,8097375,0,0,0,0,0,2279,0
2015-03-13,0,0,0,0,0,8097375,0,0,0,0,0,2156,0
2015-03-16,0,0,0,0,0,8097375,0,0,0,0,0,2210,0
2015-03-17,0,0,0,0,0,8097375,0,0,0,0,0,2177,0
2015-03-18,0,0,0,0,0,8097375,0,0,0,0,0,2445,0
2015-03-19,0,0,0,0,0,8097375,0,0,0,0,0,2579,0
2015-03-20,0,0,0,0,0,8097375,0,0,0,0,0,2600,0
2015-03-23,0,0,0,0,0,8097375,0,0,0,0,0,2474,0
2015-03-24,0,0,0,0,0,8097375,0,0,0,0,0,2486,0
2015-03-25,0,0,0,0,0,8097375,0,0,0,0,0,2446,0
2015-03-26,0,0,0,0,0,8097375,0,0,0,0,0,2472,0
2015-03-27,0,0,0,0,0,8097375,0,0,0,0,0,2412,0
2015-03-30,0,0,0,0,0,8097375,0,0,0,0,0,2432,0
2015-03-31,0,0,0,0,0,8097375,0,0,0,0,0,2459,0
2015-04-01,0,0,0,0,0,8097375,0,0,0,0,0,2433,0
2015-04-02,0,0,0,0,0,8097375,0,0,0,0,0,2432,0
2015-04-07,0,0,0,0,0,8097375,0,0,0,0,0,2352,0
2015-04-08,0,0,0,0,0,8097375,0,0,0,0,0,2399,0
2015-04-09,0,0,0,0,0,8097375,0,0,0,0,0,2396,0
2015-04-10,0,0,0,0,0,8097375,0,0,0,0,0,2494,0
2015-04-13,0,0,0,0,0,8097375,0,0,0,0,0,2473,0
2015-04-14,0,0,0,0,0,8097375,0,0,0,0,0,2440,0
2015-04-15,0,0,0,0,0,8097375,0,0,0,0,0,2286,0
2015-04-16,0,0,0,0,0,8097375,0,0,0,0,0,2247,0
2015-04-17,0,0,0,0,0,8097375,0,0,0,0,0,2190,0
2015-04-20,0,0,0,0,0,8097375,0,0,0,0,0,2154,0
2015-04-21,0,0,0,0,0,8097375,0,0,0,0,0,2215,0
2015-04-22,0,0,0,0,0,8097375,0,0,0,0,0,2175,0
2015-04-23,0,0,0,0,0,8097375,0,0,0,0,0,2087,0
