date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,702000,38000,19000,0,721000,66729076,1677000,0,0,0,1677000,487678,0
2015-01-06,721000,30000,74000,0,677000,66729076,1677000,5000,16000,0,1666000,506943,0
2015-01-07,677000,10000,38000,6000,643000,66729076,1666000,4000,207000,0,1463000,510277,0
2015-01-08,643000,17000,2000,0,658000,66729076,1463000,0,101000,0,1362000,514816,0
2015-01-09,658000,23000,25000,0,656000,66729076,1362000,0,26000,0,1336000,528995,0
2015-01-12,656000,0,11000,0,645000,66729076,1336000,0,37000,0,1299000,533227,0
2015-01-13,645000,8000,79000,0,574000,66729076,1299000,0,0,0,1299000,543554,0
2015-01-14,574000,17000,15000,0,576000,66777826,1299000,0,0,0,1299000,551499,0
2015-01-15,576000,0,10000,0,566000,66777826,1299000,0,14000,0,1285000,513436,0
2015-01-16,566000,18000,95000,0,489000,66777826,1285000,63000,10000,0,1338000,502037,0
2015-01-19,489000,27000,10000,0,506000,66777826,1338000,0,0,0,1338000,495073,0
2015-01-20,506000,6000,7000,0,505000,66777826,1338000,1000,35000,0,1304000,490244,0
2015-01-21,505000,10000,13000,0,502000,66777826,1304000,0,14000,0,1290000,486823,0
2015-01-22,502000,7000,4000,0,505000,66777826,1290000,18000,20000,0,1288000,482716,0
2015-01-23,505000,22000,18000,0,509000,66777826,1288000,1000,0,0,1289000,497241,0
2015-01-26,509000,8000,19000,0,498000,66777826,1289000,19000,11000,0,1297000,499702,0
2015-01-27,498000,4000,35000,0,467000,66777826,1297000,184000,263000,0,1218000,497856,0
2015-01-28,467000,157000,12000,0,612000,66777826,1218000,77000,0,0,1295000,489750,0
2015-01-29,612000,2000,151000,68000,395000,66777826,1295000,64000,0,0,1359000,489398,0
2015-01-30,395000,1000,10000,0,386000,66777826,1359000,19000,0,0,1378000,484658,0
2015-02-02,386000,7000,46000,0,347000,66777826,1378000,50000,0,0,1428000,474976,0
2015-02-03,347000,1000,21000,0,327000,66777826,1428000,12000,0,0,1440000,479017,0
2015-02-04,327000,1000,10000,0,318000,66777826,1440000,179000,0,0,1619000,472604,0
2015-02-05,318000,26000,10000,0,334000,66777826,1619000,71000,0,0,1690000,466578,0
2015-02-06,334000,2000,16000,0,320000,66777826,1690000,42000,0,0,1732000,464140,0
2015-02-09,320000,0,3000,0,317000,66777826,1732000,15000,0,0,1747000,411967,0
2015-02-10,317000,92000,46000,0,363000,66777826,1747000,0,0,0,1747000,406311,0
2015-02-11,363000,45000,70000,0,338000,66777826,1747000,147000,0,0,1894000,401492,0
2015-02-12,338000,16000,36000,0,318000,66777826,1894000,36000,26000,0,1904000,361080,0
2015-02-13,318000,0,5000,0,313000,66777826,1904000,0,0,0,1904000,352060,0
2015-02-24,313000,18000,15000,0,316000,66777826,1904000,0,0,0,1904000,332634,0
2015-02-25,316000,71000,59000,0,328000,66777826,1904000,33000,28000,0,1909000,314131,0
2015-02-26,328000,28000,1000,0,355000,66777826,1909000,55000,0,0,1964000,309661,0
2015-03-02,355000,9000,15000,0,349000,66777826,1964000,60000,0,0,2024000,302128,0
2015-03-03,349000,0,15000,0,334000,66777826,2024000,28000,0,0,2052000,285190,0
2015-03-04,334000,0,1000,0,333000,66777826,2052000,0,0,0,2052000,279222,0
2015-03-05,333000,0,19000,0,314000,66777826,2052000,219000,0,0,2271000,266651,0
2015-03-06,314000,3000,2000,0,315000,66777826,2271000,0,0,0,2271000,257473,0
2015-03-09,315000,0,2000,0,313000,66777826,2271000,0,0,0,2271000,253339,0
2015-03-10,313000,24000,101000,0,236000,66777826,2271000,11000,96000,0,2186000,252382,0
2015-03-11,236000,14000,19000,0,231000,66777826,2186000,0,0,0,2186000,249257,0
2015-03-12,231000,8000,11000,0,228000,66777826,2186000,0,0,0,2186000,248816,0
2015-03-13,228000,9000,22000,0,215000,66847826,2186000,0,121000,0,2065000,248436,0
2015-03-16,215000,1000,18000,0,198000,66847826,2065000,0,0,0,2065000,247855,0
2015-03-17,198000,3000,0,0,201000,66847826,2065000,0,0,0,2065000,229929,0
2015-03-18,201000,6000,1000,0,206000,66847826,2065000,7000,0,0,2072000,229419,0
