date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1006000,29000,35000,0,1000000,15153970,833000,0,0,0,833000,165160,0
2015-01-06,1000000,16000,36000,0,980000,15153970,833000,2000,13000,0,822000,157153,0
2015-01-07,980000,75000,19000,0,1036000,15153970,822000,1000,0,0,823000,155616,0
2015-01-08,1036000,4000,76000,0,964000,15153970,823000,2000,0,0,825000,154473,0
2015-01-09,964000,8000,28000,0,944000,15153970,825000,0,0,0,825000,152530,0
2015-01-12,944000,3000,24000,0,923000,15153970,825000,1000,0,0,826000,137887,0
2015-01-13,923000,7000,14000,0,916000,15153970,826000,0,0,0,826000,114892,0
2015-01-14,916000,5000,11000,0,910000,15153970,826000,0,0,0,826000,107115,0
2015-01-15,910000,26000,42000,0,894000,15153970,826000,0,0,0,826000,103528,0
2015-01-16,894000,68000,68000,0,894000,15153970,826000,0,0,0,826000,99602,0
2015-01-19,894000,53000,33000,0,914000,15153970,826000,0,0,0,826000,96542,0
2015-01-20,914000,100000,59000,0,955000,15153970,826000,0,0,0,826000,91711,0
2015-01-21,955000,37000,17000,0,975000,15153970,826000,0,0,0,826000,89139,0
2015-01-22,975000,24000,34000,0,965000,15153970,826000,0,0,0,826000,88180,0
2015-01-23,965000,20000,19000,0,966000,15153970,826000,0,0,0,826000,83024,0
2015-01-26,966000,7000,20000,0,953000,15153970,826000,0,0,0,826000,80284,0
2015-01-27,953000,16000,8000,0,961000,15153970,826000,0,0,0,826000,79395,0
2015-01-28,961000,6000,15000,0,952000,15153970,826000,1000,0,0,827000,77510,0
2015-01-29,952000,0,9000,0,943000,15153970,827000,1000,0,0,828000,73777,0
2015-01-30,943000,7000,39000,0,911000,15153970,828000,0,0,0,828000,71650,0
2015-02-02,911000,8000,30000,0,889000,15153970,828000,0,0,0,828000,69511,0
2015-02-03,889000,2000,35000,0,856000,15153970,828000,0,0,0,828000,67844,0
2015-02-04,856000,2000,27000,0,831000,15153970,828000,0,0,0,828000,61511,0
2015-02-05,831000,4000,11000,0,824000,15153970,828000,0,0,0,828000,52011,0
2015-02-06,824000,8000,26000,0,806000,15153970,828000,0,0,0,828000,49738,0
2015-02-09,806000,6000,24000,0,788000,15153970,828000,0,0,0,828000,48340,0
2015-02-10,788000,12000,50000,0,750000,15153970,828000,0,0,0,828000,47708,0
2015-02-11,750000,23000,44000,0,729000,15153970,828000,0,0,0,828000,48347,0
2015-02-12,729000,22000,70000,0,681000,15153970,828000,0,0,0,828000,53046,0
2015-02-13,681000,4000,24000,0,661000,15153970,828000,0,0,0,828000,49724,0
2015-02-24,661000,20000,13000,0,668000,15153970,828000,0,0,0,828000,49903,0
2015-02-25,668000,32000,72000,0,628000,15153970,828000,0,0,0,828000,50670,0
2015-02-26,628000,17000,26000,0,619000,15153970,828000,7000,0,0,835000,47626,0
2015-03-02,619000,10000,15000,0,614000,15153970,835000,0,0,0,835000,45359,0
2015-03-03,614000,0,16000,0,598000,15153970,835000,0,0,0,835000,43957,0
2015-03-04,598000,11000,9000,0,600000,15153970,835000,0,0,0,835000,43971,0
2015-03-05,600000,6000,23000,0,583000,15153970,835000,0,0,0,835000,43951,0
2015-03-06,583000,5000,9000,0,579000,15153970,835000,0,4000,0,831000,43864,0
2015-03-09,579000,4000,28000,0,555000,15153970,831000,0,0,0,831000,43120,0
2015-03-10,555000,14000,29000,0,540000,15153970,831000,0,0,0,831000,42042,0
2015-03-11,540000,45000,44000,0,541000,15153970,831000,6000,0,0,837000,45448,0
2015-03-12,541000,80000,126000,0,495000,15153970,837000,0,58000,0,779000,50924,0
2015-03-13,495000,40000,144000,0,391000,15153970,779000,0,0,0,779000,54577,0
2015-03-16,391000,42000,64000,1000,368000,15153970,779000,0,0,0,779000,59171,0
2015-03-17,368000,6000,37000,0,337000,15153970,779000,2000,0,0,781000,61906,0
2015-03-18,337000,45000,13000,0,369000,15153970,781000,4000,0,0,785000,63299,0
2015-03-19,369000,5000,27000,0,347000,15153970,785000,0,0,0,785000,63568,0
2015-03-20,347000,2000,16000,0,333000,15153970,785000,0,0,0,785000,63814,0
2015-03-23,333000,4000,39000,0,298000,15153970,785000,0,0,0,785000,64628,0
2015-03-24,298000,10000,1000,0,307000,15153970,785000,0,0,0,785000,65204,0
2015-03-25,307000,1000,2000,0,306000,15153970,785000,1000,0,0,786000,64990,0
2015-03-26,306000,10000,8000,0,308000,15153970,786000,0,17000,0,769000,66465,0
2015-03-27,308000,2000,35000,0,275000,15153970,769000,0,17000,0,752000,68206,0
2015-03-30,275000,14000,2000,5000,282000,15153970,752000,0,50000,0,702000,68331,0
2015-03-31,282000,3000,1000,0,284000,15153970,702000,0,0,0,702000,68280,0
2015-04-01,284000,1000,7000,0,278000,15153970,702000,0,2000,0,700000,68320,0
2015-04-02,278000,30000,45000,0,263000,15153970,700000,0,1000,0,699000,71652,0
2015-04-07,263000,0,1000,0,262000,15153970,699000,0,39000,0,660000,71347,0
2015-04-08,262000,5000,10000,0,257000,15153970,660000,0,164000,0,496000,66164,0
2015-04-09,257000,3000,2000,0,258000,15153970,496000,0,0,0,496000,66211,0
2015-04-10,258000,16000,17000,0,257000,15153970,496000,0,13000,0,483000,65873,0
2015-04-13,257000,0,8000,0,249000,15153970,483000,0,34000,0,449000,64060,0
2015-04-14,249000,24000,26000,0,247000,15153970,449000,0,0,0,449000,73262,0
2015-04-15,247000,34000,5000,0,276000,15153970,449000,0,7000,0,442000,83250,0
2015-04-16,276000,4000,18000,0,262000,15153970,442000,0,421000,0,21000,86270,0
2015-04-17,262000,0,13000,0,249000,15153970,21000,0,11000,0,10000,87252,0
2015-04-20,249000,0,226000,20000,3000,15153970,10000,0,0,0,10000,88928,0
2015-04-21,3000,0,0,3000,0,15153970,10000,0,0,0,10000,95162,0
