date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,572000,12000,39000,0,545000,26414233,182000,0,0,0,182000,45334,0
2015-01-06,545000,40000,13000,0,572000,26414233,182000,0,0,0,182000,45818,0
2015-01-07,572000,23000,27000,0,568000,26414233,182000,0,0,0,182000,45892,0
2015-01-08,568000,2000,17000,0,553000,26414233,182000,2000,0,0,184000,43930,0
2015-01-09,553000,13000,19000,0,547000,26414233,184000,0,0,0,184000,41909,0
2015-01-12,547000,16000,31000,0,532000,26414233,184000,0,0,0,184000,41843,0
2015-01-13,532000,8000,63000,0,477000,26414233,184000,0,0,0,184000,42141,0
2015-01-14,477000,12000,40000,0,449000,26449093,184000,0,14000,0,170000,41621,0
2015-01-15,449000,12000,17000,0,444000,26449093,170000,0,0,0,170000,37755,0
2015-01-16,444000,8000,11000,0,441000,26449093,170000,0,0,0,170000,34578,0
2015-01-19,441000,1000,10000,0,432000,26449093,170000,0,0,0,170000,31937,0
2015-01-20,432000,12000,17000,0,427000,26449093,170000,0,0,0,170000,30760,0
2015-01-21,427000,15000,30000,0,412000,26449093,170000,0,0,0,170000,30541,0
2015-01-22,412000,17000,4000,0,425000,26449093,170000,0,0,0,170000,30154,0
2015-01-23,425000,2000,7000,0,420000,26449093,170000,0,0,0,170000,29941,0
2015-01-26,420000,17000,11000,0,426000,26449093,170000,0,0,0,170000,30393,0
2015-01-27,426000,1000,19000,0,408000,26449093,170000,0,0,0,170000,32353,0
2015-01-28,408000,4000,4000,0,408000,26449093,170000,0,0,0,170000,32020,0
2015-01-29,408000,9000,9000,0,408000,26449093,170000,0,0,0,170000,31570,0
2015-01-30,408000,7000,2000,0,413000,26449093,170000,0,0,0,170000,31163,0
2015-02-02,413000,0,4000,0,409000,26449093,170000,0,0,0,170000,29339,0
2015-02-03,409000,9000,47000,0,371000,26449093,170000,0,0,0,170000,30274,0
2015-02-04,371000,31000,36000,0,366000,26449093,170000,0,0,0,170000,32330,0
2015-02-05,366000,11000,27000,0,350000,26449093,170000,0,0,0,170000,30003,0
2015-02-06,350000,22000,25000,0,347000,26449093,170000,0,0,0,170000,30520,0
2015-02-09,347000,85000,125000,0,307000,26449093,170000,0,0,0,170000,33381,0
2015-02-10,307000,38000,57000,0,288000,26449093,170000,0,0,0,170000,34481,0
2015-02-11,288000,42000,34000,0,296000,26449093,170000,0,0,0,170000,36955,0
2015-02-12,296000,94000,72000,0,318000,26449093,170000,0,1000,0,169000,49131,0
2015-02-13,318000,73000,87000,0,304000,26449093,169000,0,0,0,169000,50997,0
2015-02-24,304000,16000,51000,0,269000,26449093,169000,0,0,0,169000,50830,0
2015-02-25,269000,15000,8000,0,276000,26449093,169000,0,33000,0,136000,50590,0
2015-02-26,276000,20000,25000,0,271000,26449093,136000,0,0,0,136000,51262,0
2015-03-02,271000,4000,11000,0,264000,26449093,136000,0,0,0,136000,51951,0
2015-03-03,264000,11000,17000,0,258000,26449093,136000,0,0,0,136000,52122,0
2015-03-04,258000,0,11000,0,247000,26449093,136000,0,36000,0,100000,52155,0
2015-03-05,247000,10000,2000,0,255000,26449093,100000,0,0,0,100000,51042,0
2015-03-06,255000,6000,2000,0,259000,26449093,100000,0,2000,0,98000,50556,0
2015-03-09,259000,4000,2000,0,261000,26449093,98000,0,0,0,98000,49996,0
2015-03-10,261000,6000,5000,0,262000,26449093,98000,0,0,0,98000,49772,0
2015-03-11,262000,15000,7000,0,270000,26449093,98000,0,0,0,98000,52619,0
2015-03-12,270000,3000,14000,0,259000,26449093,98000,7000,0,0,105000,52465,0
2015-03-13,259000,0,19000,0,240000,26496901,105000,0,0,0,105000,52139,0
2015-03-16,240000,0,4000,0,236000,26496901,105000,0,0,0,105000,51699,0
2015-03-17,236000,0,11000,0,225000,26496901,105000,0,0,0,105000,51965,0
2015-03-18,225000,0,16000,0,209000,26496901,105000,0,0,0,105000,51326,0
2015-03-19,209000,0,15000,0,194000,26496901,105000,0,0,0,105000,49092,0
2015-03-20,194000,0,7000,0,187000,26496901,105000,0,0,0,105000,49189,0
2015-03-23,187000,0,9000,0,178000,26496901,105000,0,0,0,105000,49114,0
2015-03-24,178000,1000,17000,0,162000,26496901,105000,0,0,0,105000,50000,0
2015-03-25,162000,0,0,0,162000,26496901,105000,0,38000,0,67000,50417,0
2015-03-26,162000,19000,15000,0,166000,26496901,67000,0,0,0,67000,49956,0
2015-03-27,166000,0,18000,0,148000,26496901,67000,0,0,0,67000,47633,0
2015-03-30,148000,4000,4000,0,148000,26496901,67000,0,0,0,67000,46719,0
2015-03-31,148000,1000,16000,0,133000,26496901,67000,0,12000,0,55000,45466,0
2015-04-01,133000,3000,10000,0,126000,26496901,55000,0,0,0,55000,42106,0
2015-04-02,126000,25000,23000,0,128000,26496901,55000,0,0,0,55000,42355,0
2015-04-07,128000,7000,7000,0,128000,26496901,55000,0,0,0,55000,40412,0
2015-04-08,128000,8000,31000,0,105000,26496901,55000,0,8000,0,47000,27650,0
2015-04-09,105000,4000,7000,1000,101000,26496901,47000,0,0,0,47000,24777,0
2015-04-10,101000,0,5000,0,96000,26496901,47000,0,6000,0,41000,23568,0
2015-04-13,96000,0,18000,0,78000,26496901,41000,0,15000,0,26000,23426,0
2015-04-14,78000,0,6000,0,72000,26533753,26000,0,7000,0,19000,22636,0
2015-04-15,72000,0,20000,0,52000,26533753,19000,0,0,0,19000,22102,0
2015-04-16,52000,3000,18000,0,37000,26533753,19000,0,5000,0,14000,23704,0
2015-04-17,37000,21000,8000,0,50000,26533753,14000,0,0,0,14000,27951,0
2015-04-20,50000,0,45000,0,5000,26533753,14000,0,0,0,14000,28163,0
2015-04-21,5000,0,0,5000,0,26533753,14000,0,0,0,14000,28595,0
2015-04-22,0,0,0,0,0,26533753,14000,0,0,0,14000,28421,0
2015-04-23,0,0,0,0,0,26533753,14000,0,2000,0,12000,28421,0
2015-04-24,0,20000,0,0,20000,26533753,12000,0,0,0,12000,25468,0
