date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,58000,1000,0,0,59000,56807067,2945000,0,0,0,2945000,30541,0
2015-01-06,59000,0,0,0,59000,56807067,2945000,7000,7000,0,2945000,30508,0
2015-01-07,59000,0,3000,0,56000,56807067,2945000,0,40000,0,2905000,30621,0
2015-01-08,56000,0,0,0,56000,56807067,2905000,0,0,0,2905000,30881,0
2015-01-09,56000,0,1000,0,55000,56807067,2905000,0,0,0,2905000,34061,0
2015-01-12,55000,5000,0,0,60000,56807067,2905000,0,36000,0,2869000,34654,0
2015-01-13,60000,0,0,0,60000,56807067,2869000,5000,0,0,2874000,34648,0
2015-01-14,60000,0,6000,0,54000,56807067,2874000,0,0,0,2874000,33931,0
2015-01-15,54000,0,4000,0,50000,56807067,2874000,3000,0,0,2877000,32660,0
2015-01-16,50000,0,0,0,50000,56807067,2877000,13000,0,0,2890000,33760,0
2015-01-19,50000,11000,7000,0,54000,56807067,2890000,9000,0,0,2899000,35187,0
2015-01-20,54000,0,4000,0,50000,56807067,2899000,0,0,0,2899000,35452,0
2015-01-21,50000,0,3000,0,47000,56807067,2899000,13000,0,0,2912000,35579,0
2015-01-22,47000,3000,0,0,50000,56807067,2912000,1000,0,0,2913000,34742,0
2015-01-23,50000,11000,0,0,61000,56807067,2913000,16000,0,0,2929000,35499,0
2015-01-26,61000,4000,1000,0,64000,56807067,2929000,0,0,0,2929000,35872,0
2015-01-27,64000,5000,0,0,69000,56807067,2929000,0,0,0,2929000,36611,0
2015-01-28,69000,3000,0,0,72000,56807067,2929000,0,23000,0,2906000,35677,0
2015-01-29,72000,7000,0,0,79000,56807067,2906000,0,0,0,2906000,35183,0
2015-01-30,79000,3000,0,0,82000,56807067,2906000,0,0,0,2906000,34877,0
2015-02-02,82000,2000,0,0,84000,56807067,2906000,8000,0,0,2914000,34023,0
2015-02-03,84000,5000,0,0,89000,56807067,2914000,0,0,0,2914000,34210,0
2015-02-04,89000,0,0,0,89000,56807067,2914000,9000,0,0,2923000,34637,0
2015-02-05,89000,1000,0,0,90000,56807067,2923000,0,0,0,2923000,33397,0
2015-02-06,90000,0,0,0,90000,56807067,2923000,15000,0,0,2938000,32910,0
2015-02-09,90000,0,10000,0,80000,56807067,2938000,0,0,0,2938000,32452,0
2015-02-10,80000,0,0,0,80000,56807067,2938000,21000,105000,0,2854000,32278,0
2015-02-11,80000,0,0,0,80000,56807067,2854000,0,0,0,2854000,31548,0
2015-02-12,80000,7000,6000,0,81000,56807067,2854000,6000,132000,0,2728000,31288,0
2015-02-13,81000,3000,2000,0,82000,56807067,2728000,0,0,0,2728000,32674,0
2015-02-24,82000,0,0,0,82000,56807067,2728000,0,0,0,2728000,33301,0
2015-02-25,82000,2000,0,0,84000,56807067,2728000,0,0,0,2728000,32734,0
2015-02-26,84000,0,0,0,84000,56807067,2728000,1000,0,0,2729000,31968,0
2015-03-02,84000,0,0,0,84000,56807067,2729000,2000,0,0,2731000,31816,0
2015-03-03,84000,0,0,0,84000,56807067,2731000,0,0,0,2731000,28276,0
2015-03-04,84000,0,0,0,84000,56807067,2731000,0,0,0,2731000,27922,0
2015-03-05,84000,0,2000,0,82000,56807067,2731000,0,0,0,2731000,27822,0
2015-03-06,82000,0,5000,0,77000,56807067,2731000,0,3000,0,2728000,25978,0
2015-03-09,77000,1000,0,0,78000,56807067,2728000,0,0,0,2728000,25742,0
2015-03-10,78000,2000,0,0,80000,56807067,2728000,1000,0,0,2729000,23795,0
2015-03-11,80000,0,0,0,80000,56807067,2729000,0,0,0,2729000,21628,0
2015-03-12,80000,0,5000,0,75000,56807067,2729000,0,20000,0,2709000,21302,0
2015-03-13,75000,0,1000,0,74000,56807067,2709000,0,0,0,2709000,21110,0
2015-03-16,74000,0,0,0,74000,56807067,2709000,1000,0,0,2710000,20930,0
2015-03-17,74000,1000,5000,0,70000,56807067,2710000,0,0,0,2710000,21394,0
2015-03-18,70000,0,15000,0,55000,56807067,2710000,0,0,0,2710000,21180,0
2015-03-19,55000,0,3000,0,52000,56807067,2710000,1000,0,0,2711000,20432,0
2015-03-20,52000,0,3000,0,49000,56807067,2711000,3000,44000,0,2670000,21272,0
2015-03-23,49000,0,15000,0,34000,56807067,2670000,0,0,0,2670000,22482,0
2015-03-24,34000,0,0,0,34000,56807067,2670000,0,17000,0,2653000,22935,0
2015-03-25,34000,0,6000,0,28000,56807067,2653000,0,35000,0,2618000,23249,0
2015-03-26,28000,0,0,0,28000,56807067,2618000,0,0,0,2618000,24055,0
2015-03-27,28000,10000,3000,0,35000,56807067,2618000,24000,0,0,2642000,30735,0
2015-03-30,35000,10000,17000,0,28000,56807067,2642000,30000,97000,0,2575000,44959,0
2015-03-31,28000,1000,16000,5000,8000,56807067,2575000,23000,173000,0,2425000,50948,0
2015-04-01,8000,0,8000,0,0,56807067,2425000,6000,920000,0,1511000,53373,0
