date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,11000,1000,9000,0,3000,223699162,132000,0,0,0,132000,384208,0
2015-01-06,3000,7000,1000,0,9000,223699162,132000,0,0,0,132000,387894,0
2015-01-07,9000,0,2000,0,7000,223699162,132000,0,0,0,132000,389063,0
2015-01-08,7000,0,0,0,7000,223699162,132000,0,0,0,132000,387535,0
2015-01-09,7000,1000,0,0,8000,223699162,132000,0,0,0,132000,389134,0
2015-01-12,8000,0,0,0,8000,223699162,132000,0,0,0,132000,390094,0
2015-01-13,8000,0,0,0,8000,223699162,132000,0,0,0,132000,389560,0
2015-01-14,8000,0,0,0,8000,223699162,132000,0,0,0,132000,389371,0
2015-01-15,8000,0,0,0,8000,223699162,132000,0,0,0,132000,388665,0
2015-01-16,8000,0,7000,0,1000,223699162,132000,0,0,0,132000,390807,0
2015-01-19,1000,0,1000,0,0,223699162,132000,0,0,0,132000,391701,0
2015-01-20,0,1000,0,0,1000,223699162,132000,0,0,0,132000,393661,0
2015-01-21,1000,0,0,0,1000,223699162,132000,0,0,0,132000,393719,0
2015-01-22,1000,0,0,0,1000,223699162,132000,0,0,0,132000,392727,0
2015-01-23,1000,0,0,0,1000,223699162,132000,0,0,0,132000,395137,0
2015-01-26,1000,0,0,0,1000,223699162,132000,0,0,0,132000,395414,0
2015-01-27,1000,0,0,0,1000,223699162,132000,0,0,0,132000,395415,0
2015-01-28,1000,0,0,0,1000,223699162,132000,0,0,0,132000,393139,0
2015-01-29,1000,0,0,0,1000,223699162,132000,0,0,0,132000,389848,0
2015-01-30,1000,0,0,0,1000,223699162,132000,0,0,0,132000,388779,0
2015-02-02,1000,0,0,0,1000,223699162,132000,0,0,0,132000,388472,0
2015-02-03,1000,0,0,1000,0,223699162,132000,0,0,0,132000,388117,0
2015-02-04,0,0,0,0,0,223699162,132000,0,0,0,132000,387051,0
2015-02-05,0,0,0,0,0,223699162,132000,0,0,0,132000,386773,0
2015-02-06,0,0,0,0,0,223699162,132000,0,0,0,132000,310096,0
2015-02-09,0,0,0,0,0,223699162,132000,0,0,0,132000,232091,0
2015-02-10,0,0,0,0,0,223699162,132000,0,0,0,132000,200911,0
2015-02-11,0,0,0,0,0,223699162,132000,0,0,0,132000,166183,0
2015-02-12,0,0,0,0,0,223699162,132000,0,0,0,132000,64687,0
2015-02-13,0,0,0,0,0,223699162,132000,0,0,0,132000,46818,0
2015-02-24,0,0,0,0,0,223699162,132000,0,0,0,132000,40059,0
2015-02-25,0,1000,0,0,1000,223699162,132000,0,0,0,132000,36222,0
2015-02-26,1000,0,1000,0,0,223699162,132000,0,0,0,132000,37101,0
2015-03-02,0,0,0,0,0,223699162,132000,0,0,0,132000,35587,0
2015-03-03,0,0,0,0,0,223699162,132000,0,0,0,132000,34302,0
2015-03-04,0,0,0,0,0,223699162,132000,0,0,0,132000,34179,0
2015-03-05,0,0,0,0,0,223699162,132000,0,0,0,132000,32363,0
2015-03-06,0,0,0,0,0,223699162,132000,0,0,0,132000,31434,0
2015-03-09,0,0,0,0,0,223699162,132000,0,0,0,132000,32997,0
2015-03-10,0,0,0,0,0,223699162,132000,0,0,0,132000,31239,0
2015-03-11,0,0,0,0,0,223699162,132000,0,0,0,132000,31392,0
2015-03-12,0,0,0,0,0,223699162,132000,0,0,0,132000,29461,0
2015-03-13,0,0,0,0,0,223699162,132000,0,0,0,132000,147868,0
2015-03-16,0,0,0,0,0,223699162,132000,0,0,0,132000,149291,0
2015-03-17,0,0,0,0,0,223699162,132000,0,0,0,132000,148123,0
2015-03-18,0,1000,0,0,1000,223699162,132000,0,0,0,132000,150451,0
2015-03-19,1000,0,1000,0,0,223699162,132000,0,0,0,132000,152569,0
2015-03-20,0,0,0,0,0,223699162,132000,0,0,0,132000,154305,0
2015-03-23,0,0,0,0,0,223699162,132000,0,0,0,132000,157925,0
2015-03-24,0,0,0,0,0,223699162,132000,0,0,0,132000,159662,0
2015-03-25,0,0,0,0,0,223699162,132000,0,0,0,132000,161017,0
2015-03-26,0,0,0,0,0,223699162,132000,0,0,0,132000,164170,0
2015-03-27,0,0,0,0,0,223699162,132000,0,0,0,132000,167951,0
2015-03-30,0,0,0,0,0,223699162,132000,0,0,0,132000,169844,0
2015-03-31,0,0,0,0,0,223699162,132000,0,0,0,132000,211927,0
2015-04-01,0,0,0,0,0,223699162,132000,0,0,0,132000,212841,0
2015-04-02,0,0,0,0,0,223699162,132000,0,0,0,132000,210369,0
2015-04-07,0,0,0,0,0,223699162,132000,0,0,0,132000,209968,0
2015-04-08,0,0,0,0,0,223699162,132000,0,0,0,132000,209818,0
2015-04-09,0,0,0,0,0,223699162,132000,0,0,0,132000,210026,0
2015-04-10,0,0,0,0,0,223699162,132000,0,0,0,132000,210227,0
2015-04-13,0,0,0,0,0,223699162,132000,0,0,0,132000,210697,0
2015-04-14,0,0,0,0,0,223699162,132000,0,0,0,132000,210535,0
2015-04-15,0,0,0,0,0,223699162,132000,0,0,0,132000,214549,0
2015-04-16,0,0,0,0,0,223699162,132000,0,0,0,132000,217614,0
2015-04-17,0,0,0,0,0,223699162,132000,0,0,0,132000,218151,0
2015-04-20,0,0,0,0,0,223699162,132000,0,0,0,132000,218420,0
2015-04-21,0,0,0,0,0,223699162,132000,0,0,0,132000,218701,0
2015-04-22,0,0,0,0,0,223699162,132000,0,0,0,132000,240688,0
2015-04-23,0,0,0,0,0,223699162,132000,0,0,0,132000,251595,0
2015-04-24,0,0,0,0,0,223699162,132000,0,0,0,132000,264760,0
2015-04-27,0,1000,0,0,1000,223699162,132000,0,0,0,132000,276877,0
2015-04-28,1000,0,0,0,1000,223699162,132000,0,0,0,132000,166592,0
2015-04-29,1000,1000,1000,0,1000,223699162,132000,0,0,0,132000,167480,0
2015-04-30,1000,1000,1000,0,1000,223699162,132000,0,0,0,132000,169137,0
2015-05-04,1000,3000,1000,0,3000,223699162,132000,0,0,0,132000,184692,0
2015-05-05,3000,0,3000,0,0,223699162,132000,0,0,0,132000,192090,0
2015-05-06,0,0,0,0,0,223699162,132000,0,0,0,132000,193334,0
2015-05-07,0,0,0,0,0,223699162,132000,0,0,0,132000,193205,0
2015-05-08,0,0,0,0,0,223699162,132000,0,0,0,132000,194065,0
2015-05-11,0,0,0,0,0,223699162,132000,0,0,0,132000,194878,0
2015-05-12,0,1000,0,0,1000,223699162,132000,0,0,0,132000,194693,0
2015-05-13,1000,1000,0,0,2000,223699162,132000,0,0,0,132000,192594,0
2015-05-14,2000,0,0,1000,1000,223699162,132000,0,0,0,132000,193801,0
2015-05-15,1000,0,1000,0,0,223699162,132000,0,0,0,132000,153470,0
2015-05-18,0,0,0,0,0,223699162,132000,0,40000,0,92000,153661,0
2015-05-19,0,0,0,0,0,223699162,92000,0,0,0,92000,156040,0
2015-05-20,0,0,0,0,0,223699162,92000,0,0,0,92000,159358,0
2015-05-21,0,0,0,0,0,223699162,92000,19000,0,0,111000,162609,0
2015-05-22,0,0,0,0,0,223699162,111000,0,0,0,111000,163278,0
2015-05-25,0,0,0,0,0,223699162,111000,0,0,0,111000,164821,0
2015-05-26,0,0,0,0,0,223699162,111000,0,0,0,111000,164916,0
2015-05-27,0,0,0,0,0,223699162,111000,0,0,0,111000,163514,0
2015-05-28,0,0,0,0,0,223699162,111000,0,0,0,111000,161924,0
2015-05-29,0,1000,0,0,1000,223699162,111000,0,0,0,111000,159501,0
2015-06-01,1000,0,0,0,1000,223699162,111000,0,0,0,111000,158700,0
2015-06-02,1000,0,0,1000,0,223699162,111000,0,0,0,111000,158758,0
2015-06-03,0,0,0,0,0,223699162,111000,0,0,0,111000,159535,0
