date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,107000,0,2000,0,105000,144751262,307580,0,0,0,307580,66949,0
2015-01-06,105000,4000,12000,0,97000,144751262,307580,0,0,0,307580,64741,0
2015-01-07,97000,2000,8000,0,91000,144751262,307580,0,0,0,307580,69401,0
2015-01-08,91000,5000,2000,0,94000,144751262,307580,0,0,0,307580,72464,0
2015-01-09,94000,1000,1000,0,94000,144751262,307580,0,39000,0,268580,75112,0
2015-01-12,94000,2000,0,0,96000,144751262,268580,0,0,0,268580,83605,0
2015-01-13,96000,11000,3000,3000,101000,144751262,268580,0,0,0,268580,86863,0
2015-01-14,101000,2000,8000,0,95000,144751262,268580,0,114000,0,154580,92740,0
2015-01-15,95000,15000,0,0,110000,144751262,154580,0,0,0,154580,98682,0
2015-01-16,110000,2000,11000,0,101000,144751262,154580,0,0,0,154580,113496,0
2015-01-19,101000,5000,1000,0,105000,144751262,154580,0,0,0,154580,117419,0
2015-01-20,105000,1000,6000,0,100000,144751262,154580,0,0,0,154580,120587,0
2015-01-21,100000,28000,3000,0,125000,144751262,154580,0,0,0,154580,135573,0
2015-01-22,125000,47000,1000,0,171000,144751262,154580,0,0,0,154580,149327,0
2015-01-23,171000,20000,25000,0,166000,144751262,154580,0,0,0,154580,154845,0
2015-01-26,166000,8000,15000,1000,158000,144751262,154580,0,0,0,154580,157009,0
2015-01-27,158000,15000,3000,0,170000,144751262,154580,0,0,0,154580,165949,0
2015-01-28,170000,7000,3000,0,174000,144751262,154580,0,0,0,154580,168397,0
2015-01-29,174000,6000,2000,2000,176000,144751262,154580,0,0,0,154580,169310,0
2015-01-30,176000,63000,6000,0,233000,144751262,154580,0,0,0,154580,180624,0
2015-02-02,233000,12000,51000,0,194000,144751262,154580,0,0,0,154580,191184,0
2015-02-03,194000,14000,16000,0,192000,144751262,154580,0,0,0,154580,196308,0
2015-02-04,192000,13000,5000,0,200000,144751262,154580,0,0,0,154580,206222,0
2015-02-05,200000,15000,3000,0,212000,144751262,154580,0,0,0,154580,212245,0
2015-02-06,212000,13000,4000,0,221000,144751262,154580,0,0,0,154580,215555,0
2015-02-09,221000,48000,7000,0,262000,144751262,154580,0,0,0,154580,229263,0
2015-02-10,262000,14000,33000,0,243000,144751262,154580,0,0,0,154580,241946,0
2015-02-11,243000,111000,11000,0,343000,144751262,154580,0,0,0,154580,263826,0
2015-02-12,343000,173000,23000,0,493000,144751262,154580,12000,0,0,166580,292681,0
2015-02-13,493000,27000,187000,0,333000,144751262,166580,14000,0,0,180580,318212,0
2015-02-24,333000,112000,24000,0,421000,144751262,180580,0,0,0,180580,329376,0
2015-02-25,421000,38000,36000,0,423000,144751262,180580,2000,0,0,182580,349335,0
