date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,36124002,166000,0,0,0,166000,16883,0
2015-01-06,0,0,0,0,0,36124002,166000,0,0,0,166000,16377,0
2015-01-07,0,0,0,0,0,36124002,166000,0,0,0,166000,16136,0
2015-01-08,0,0,0,0,0,36124002,166000,0,0,0,166000,15963,0
2015-01-09,0,0,0,0,0,36124002,166000,0,0,0,166000,15485,0
2015-01-12,0,0,0,0,0,36124002,166000,0,0,0,166000,14879,0
2015-01-13,0,0,0,0,0,36124002,166000,0,0,0,166000,13529,0
2015-01-14,0,0,0,0,0,36124002,166000,0,0,0,166000,12819,0
2015-01-15,0,0,0,0,0,36124002,166000,0,0,0,166000,11778,0
2015-01-16,0,0,0,0,0,36124002,166000,0,0,0,166000,12045,0
2015-01-19,0,0,0,0,0,36124002,166000,0,0,0,166000,11837,0
2015-01-20,0,0,0,0,0,36124002,166000,0,0,0,166000,11869,0
2015-01-21,0,0,0,0,0,36124002,166000,0,0,0,166000,11967,0
2015-01-22,0,0,0,0,0,36124002,166000,0,0,0,166000,12507,0
2015-01-23,0,0,0,0,0,36124002,166000,0,0,0,166000,12557,0
2015-01-26,0,0,0,0,0,36124002,166000,0,0,0,166000,12899,0
2015-01-27,0,0,0,0,0,36124002,166000,0,0,0,166000,13077,0
2015-01-28,0,0,0,0,0,36124002,166000,0,0,0,166000,12711,0
2015-01-29,0,0,0,0,0,36124002,166000,0,0,0,166000,12417,0
2015-01-30,0,0,0,0,0,36124002,166000,0,0,0,166000,12104,0
2015-02-02,0,0,0,0,0,36124002,166000,0,0,0,166000,11777,0
2015-02-03,0,0,0,0,0,36124002,166000,0,0,0,166000,12235,0
2015-02-04,0,0,0,0,0,36124002,166000,0,0,0,166000,12425,0
2015-02-05,0,0,0,0,0,36124002,166000,0,0,0,166000,12058,0
2015-02-06,0,0,0,0,0,36124002,166000,0,0,0,166000,11745,0
2015-02-09,0,0,0,0,0,36124002,166000,0,0,0,166000,11335,0
2015-02-10,0,0,0,0,0,36124002,166000,0,0,0,166000,11290,0
2015-02-11,0,0,0,0,0,36124002,166000,0,0,0,166000,11016,0
2015-02-12,0,0,0,0,0,36124002,166000,0,0,0,166000,11076,0
2015-02-13,0,0,0,0,0,36124002,166000,0,0,0,166000,10755,0
2015-02-24,0,0,0,0,0,36124002,166000,0,0,0,166000,11040,0
2015-02-25,0,0,0,0,0,36124002,166000,0,0,0,166000,13232,0
2015-02-26,0,0,0,0,0,36124002,166000,0,0,0,166000,13537,0
2015-03-02,0,0,0,0,0,36124002,166000,0,0,0,166000,13352,0
2015-03-03,0,0,0,0,0,36124002,166000,0,0,0,166000,13526,0
2015-03-04,0,0,0,0,0,36124002,166000,0,0,0,166000,13446,0
2015-03-05,0,0,0,0,0,36124002,166000,0,0,0,166000,13408,0
2015-03-06,0,0,0,0,0,36124002,166000,0,0,0,166000,13491,0
2015-03-09,0,0,0,0,0,36124002,166000,0,0,0,166000,13831,0
2015-03-10,0,0,0,0,0,36124002,166000,0,0,0,166000,13459,0
2015-03-11,0,0,0,0,0,36124002,166000,0,0,0,166000,13517,0
2015-03-12,0,0,0,0,0,36124002,166000,0,0,0,166000,13370,0
2015-03-13,0,0,0,0,0,36124002,166000,0,0,0,166000,13487,0
2015-03-16,0,0,0,0,0,36124002,166000,0,0,0,166000,12857,0
2015-03-17,0,0,0,0,0,36124002,166000,0,9000,0,157000,13516,0
2015-03-18,0,0,0,0,0,36124002,157000,0,0,0,157000,13421,0
2015-03-19,0,0,0,0,0,36124002,157000,0,0,0,157000,14257,0
2015-03-20,0,0,0,0,0,36124002,157000,0,0,0,157000,14886,0
2015-03-23,0,0,0,0,0,36124002,157000,0,0,0,157000,15621,0
2015-03-24,0,0,0,0,0,36124002,157000,0,0,0,157000,15748,0
2015-03-25,0,0,0,0,0,36124002,157000,0,0,0,157000,15801,0
2015-03-26,0,0,0,0,0,36124002,157000,0,0,0,157000,15950,0
2015-03-27,0,0,0,0,0,36124002,157000,0,0,0,157000,16886,0
2015-03-30,0,0,0,0,0,36124002,157000,0,0,0,157000,17337,0
2015-03-31,0,0,0,0,0,36124002,157000,0,0,0,157000,17764,0
2015-04-01,0,0,0,0,0,36124002,157000,0,0,0,157000,17907,0
2015-04-02,0,0,0,0,0,36124002,157000,0,0,0,157000,17772,0
2015-04-07,0,0,0,0,0,36124002,157000,0,0,0,157000,17846,0
2015-04-08,0,0,0,0,0,36124002,157000,0,0,0,157000,17796,0
2015-04-09,0,0,0,0,0,36124002,157000,0,0,0,157000,17836,0
2015-04-10,0,0,0,0,0,36124002,157000,0,0,0,157000,18409,0
2015-04-13,0,0,0,0,0,36124002,157000,0,0,0,157000,16425,0
2015-04-14,0,0,0,0,0,36124002,157000,0,0,0,157000,17160,0
2015-04-15,0,0,0,0,0,36124002,157000,0,0,0,157000,17489,0
2015-04-16,0,0,0,0,0,36124002,157000,0,0,0,157000,17770,0
2015-04-17,0,0,0,0,0,36124002,157000,0,0,0,157000,17764,0
2015-04-20,0,0,0,0,0,36124002,157000,0,0,0,157000,17954,0
2015-04-21,0,0,0,0,0,36124002,157000,0,0,0,157000,17897,0
2015-04-22,0,0,0,0,0,36124002,157000,0,0,0,157000,18081,0
2015-04-23,0,0,0,0,0,36124002,157000,0,0,0,157000,18168,0
2015-04-24,0,0,0,0,0,36124002,157000,0,0,0,157000,18993,0
2015-04-27,0,0,0,0,0,36124002,157000,0,0,0,157000,19436,0
2015-04-28,0,0,0,0,0,36124002,157000,0,0,0,157000,19252,0
2015-04-29,0,0,0,0,0,36124002,157000,0,0,0,157000,19446,0
2015-04-30,0,0,0,0,0,36124002,157000,0,0,0,157000,19847,0
2015-05-04,0,0,0,0,0,36124002,157000,0,0,0,157000,19509,0
2015-05-05,0,0,0,0,0,36124002,157000,0,0,0,157000,18574,0
2015-05-06,0,1000,0,0,1000,36124002,157000,0,0,0,157000,21104,0
2015-05-07,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20928,0
2015-05-08,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20937,0
2015-05-11,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21724,0
2015-05-12,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21740,0
2015-05-13,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20885,0
2015-05-14,1000,0,1000,0,0,36124002,157000,0,0,0,157000,20746,0
2015-05-15,0,0,0,0,0,36124002,157000,0,0,0,157000,20803,0
2015-05-18,0,0,0,0,0,36124002,157000,0,0,0,157000,20753,0
2015-05-19,0,0,0,0,0,36124002,157000,0,0,0,157000,21236,0
2015-05-20,0,0,0,0,0,36124002,157000,0,0,0,157000,21295,0
2015-05-21,0,1000,0,0,1000,36124002,157000,0,0,0,157000,21739,0
2015-05-22,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21999,0
2015-05-25,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21208,0
2015-05-26,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20942,0
2015-05-27,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20261,0
2015-05-28,1000,0,0,0,1000,36124002,157000,0,0,0,157000,19960,0
2015-05-29,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20469,0
2015-06-01,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20593,0
2015-06-02,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20865,0
2015-06-03,1000,0,0,0,1000,36124002,157000,0,0,0,157000,20967,0
2015-06-04,1000,0,1000,0,0,36124002,157000,0,0,0,157000,21519,0
2015-06-05,0,1000,0,0,1000,36124002,157000,0,0,0,157000,23019,0
2015-06-08,1000,0,0,0,1000,36124002,157000,0,0,0,157000,22224,0
2015-06-09,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21909,0
2015-06-10,1000,0,0,0,1000,36124002,157000,0,0,0,157000,22029,0
2015-06-11,1000,0,0,0,1000,36124002,157000,0,0,0,157000,22149,0
2015-06-12,1000,0,1000,0,0,36124002,157000,0,0,0,157000,21212,0
2015-06-15,0,0,0,0,0,36124002,157000,0,0,0,157000,21660,0
2015-06-16,0,0,0,0,0,36124002,157000,0,0,0,157000,21675,0
2015-06-17,0,0,0,0,0,36124002,157000,0,0,0,157000,19071,0
2015-06-18,0,0,0,0,0,36124002,157000,0,0,0,157000,18653,0
2015-06-22,0,0,0,0,0,36124002,157000,0,0,0,157000,19208,0
2015-06-23,0,0,0,0,0,36124002,157000,0,0,0,157000,21636,0
2015-06-24,0,0,0,0,0,36124002,157000,0,0,0,157000,23972,0
2015-06-25,0,0,0,0,0,36124002,157000,0,0,0,157000,25194,0
2015-06-26,0,0,0,0,0,36124002,157000,0,0,0,157000,25247,0
2015-06-29,0,0,0,0,0,36124002,157000,0,0,0,157000,25205,0
2015-06-30,0,1000,0,0,1000,36124002,157000,0,0,0,157000,25445,0
2015-07-01,1000,0,0,0,1000,36124002,157000,0,0,0,157000,25069,0
2015-07-02,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24807,0
2015-07-03,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24705,0
2015-07-06,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24607,0
2015-07-07,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24324,0
2015-07-08,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24725,0
2015-07-09,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24692,0
2015-07-13,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24877,0
2015-07-14,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24232,0
2015-07-15,1000,0,0,0,1000,36124002,157000,0,0,0,157000,24159,0
2015-07-16,1000,0,0,0,1000,36124002,157000,0,0,0,157000,23916,0
2015-07-17,1000,0,0,0,1000,36124002,157000,0,0,0,157000,23959,0
2015-07-20,1000,0,0,0,1000,36124002,157000,0,0,0,157000,23125,0
2015-07-21,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21608,0
2015-07-22,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21427,0
2015-07-23,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21473,0
2015-07-24,1000,0,0,0,1000,36124002,157000,0,0,0,157000,21221,0
2015-07-27,1000,2000,0,0,3000,36124002,157000,0,0,0,157000,21151,0
2015-07-28,3000,1000,0,0,4000,36124002,157000,0,0,0,157000,21464,0
2015-07-29,4000,0,0,0,4000,36124002,157000,0,0,0,157000,21489,0
2015-07-30,4000,0,0,0,4000,36124002,157000,0,0,0,157000,21706,0
2015-07-31,4000,0,0,0,4000,36124002,157000,0,0,0,157000,21196,0
2015-08-03,4000,0,0,0,4000,36124002,157000,0,0,0,157000,21319,0
2015-08-04,4000,0,0,0,4000,36124002,157000,0,0,0,157000,20910,0
2015-08-05,4000,0,0,0,4000,36124002,157000,0,0,0,157000,17994,0
2015-08-06,4000,0,0,0,4000,36124002,157000,0,0,0,157000,15297,0
2015-08-07,4000,0,1000,0,3000,36124002,157000,0,0,0,157000,14067,0
2015-08-10,3000,0,0,0,3000,36124002,157000,0,0,0,157000,14054,0
2015-08-11,3000,0,0,0,3000,36124002,157000,0,0,0,157000,14185,0
2015-08-12,3000,0,2000,0,1000,36124002,157000,0,0,0,157000,14045,0
2015-08-13,1000,0,0,0,1000,36124002,157000,0,0,0,157000,14291,0
2015-08-14,1000,0,0,0,1000,36124002,157000,0,0,0,157000,14470,0
2015-08-17,1000,0,0,0,1000,36124002,157000,4000,0,0,161000,14373,0
2015-08-18,1000,3000,0,0,4000,36124002,161000,0,0,0,161000,14404,0
2015-08-19,4000,0,0,0,4000,36124002,161000,0,0,0,161000,16179,0
2015-08-20,4000,0,0,0,4000,36124002,161000,0,0,0,161000,16527,0
2015-08-21,4000,0,1000,0,3000,36124002,161000,0,0,0,161000,16884,0
2015-08-24,3000,0,0,0,3000,36124002,161000,0,0,0,161000,18451,0
2015-08-25,3000,0,0,0,3000,36124002,161000,0,0,0,161000,19097,0
2015-08-26,3000,0,0,0,3000,36124002,161000,0,0,0,161000,19205,0
2015-08-27,3000,0,3000,0,0,36124002,161000,0,0,0,161000,19213,0
2015-08-28,0,0,0,0,0,36124002,161000,0,0,0,161000,19473,0
2015-08-31,0,0,0,0,0,36124002,161000,0,0,0,161000,19562,0
2015-09-01,0,0,0,0,0,36124002,161000,0,0,0,161000,19753,0
2015-09-02,0,0,0,0,0,36124002,161000,0,0,0,161000,20047,0
2015-09-03,0,0,0,0,0,36124002,161000,0,0,0,161000,20028,0
2015-09-04,0,0,0,0,0,36124002,161000,0,0,0,161000,20068,0
2015-09-07,0,0,0,0,0,36124002,161000,0,0,0,161000,19595,0
2015-09-08,0,0,0,0,0,36124002,161000,0,0,0,161000,19415,0
2015-09-09,0,0,0,0,0,36124002,161000,0,0,0,161000,19230,0
2015-09-10,0,0,0,0,0,36124002,161000,0,0,0,161000,18733,0
2015-09-11,0,0,0,0,0,36124002,161000,0,0,0,161000,18773,0
2015-09-14,0,0,0,0,0,36124002,161000,0,0,0,161000,18688,0
2015-09-15,0,0,0,0,0,36124002,161000,0,0,0,161000,18401,0
2015-09-16,0,0,0,0,0,36124002,161000,0,0,0,161000,17823,0
2015-09-17,0,0,0,0,0,36124002,161000,0,0,0,161000,17609,0
2015-09-18,0,0,0,0,0,36124002,161000,0,0,0,161000,17553,0
2015-09-21,0,0,0,0,0,36124002,161000,0,0,0,161000,17601,0
2015-09-22,0,0,0,0,0,36124002,161000,0,0,0,161000,17050,0
2015-09-23,0,0,0,0,0,36124002,161000,0,0,0,161000,16990,0
2015-09-24,0,0,0,0,0,36124002,161000,0,0,0,161000,16723,0
2015-09-25,0,0,0,0,0,36124002,161000,0,0,0,161000,16460,0
2015-09-30,0,0,0,0,0,36124002,161000,0,0,0,161000,16153,0
2015-10-01,0,0,0,0,0,36124002,161000,0,0,0,161000,16207,0
2015-10-02,0,0,0,0,0,36124002,161000,0,0,0,161000,14453,0
2015-10-05,0,0,0,0,0,36124002,161000,0,0,0,161000,13705,0
2015-10-06,0,0,0,0,0,36124002,161000,0,0,0,161000,13215,0
2015-10-07,0,0,0,0,0,36124002,161000,0,0,0,161000,11473,0
2015-10-08,0,0,0,0,0,36124002,161000,0,0,0,161000,10485,0
2015-10-12,0,0,0,0,0,36124002,161000,0,0,0,161000,10431,0
2015-10-13,0,0,0,0,0,36124002,161000,0,0,0,161000,10226,0
2015-10-14,0,0,0,0,0,36124002,161000,0,0,0,161000,9590,0
2015-10-15,0,0,0,0,0,36124002,161000,0,0,0,161000,9573,0
2015-10-16,0,0,0,0,0,36124002,161000,0,0,0,161000,9877,0
2015-10-19,0,0,0,0,0,36124002,161000,0,0,0,161000,9621,0
2015-10-20,0,0,0,0,0,36124002,161000,0,0,0,161000,9353,0
2015-10-21,0,0,0,0,0,36124002,161000,0,0,0,161000,9851,0
2015-10-22,0,0,0,0,0,36124002,161000,0,0,0,161000,9977,0
2015-10-23,0,0,0,0,0,36124002,161000,0,0,0,161000,10084,0
2015-10-26,0,0,0,0,0,36124002,161000,0,0,0,161000,9821,0
2015-10-27,0,0,0,0,0,36124002,161000,0,0,0,161000,9985,0
2015-10-28,0,0,0,0,0,36124002,161000,0,0,0,161000,9851,0
2015-10-29,0,0,0,0,0,36124002,161000,0,0,0,161000,9756,0
2015-10-30,0,0,0,0,0,36124002,161000,0,0,0,161000,9723,0
2015-11-02,0,0,0,0,0,36124002,161000,0,0,0,161000,9907,0
2015-11-03,0,0,0,0,0,36124002,161000,0,0,0,161000,9907,0
2015-11-04,0,0,0,0,0,36124002,161000,0,0,0,161000,10424,0
2015-11-05,0,0,0,0,0,36124002,161000,0,0,0,161000,10085,0
2015-11-06,0,0,0,0,0,36124002,161000,0,0,0,161000,10394,0
2015-11-09,0,0,0,0,0,36124002,161000,0,0,0,161000,10363,0
2015-11-10,0,0,0,0,0,36124002,161000,0,0,0,161000,10232,0
2015-11-11,0,0,0,0,0,36124002,161000,0,0,0,161000,10341,0
2015-11-12,0,0,0,0,0,36124002,161000,0,0,0,161000,10208,0
2015-11-13,0,0,0,0,0,36124002,161000,0,0,0,161000,9973,0
2015-11-16,0,0,0,0,0,36124002,161000,0,0,0,161000,9961,0
2015-11-17,0,0,0,0,0,36124002,161000,0,0,0,161000,9754,0
2015-11-18,0,0,0,0,0,36124002,161000,0,0,0,161000,9540,0
2015-11-19,0,0,0,0,0,36124002,161000,0,0,0,161000,9342,0
2015-11-20,0,0,0,0,0,36124002,161000,0,0,0,161000,9468,0
2015-11-23,0,0,0,0,0,36124002,161000,0,0,0,161000,9330,0
2015-11-24,0,0,0,0,0,36124002,161000,0,0,0,161000,9494,0
2015-11-25,0,0,0,0,0,36124002,161000,0,0,0,161000,9381,0
2015-11-26,0,0,0,0,0,36124002,161000,0,0,0,161000,9013,0
2015-11-27,0,0,0,0,0,36124002,161000,0,0,0,161000,8300,0
2015-11-30,0,0,0,0,0,36124002,161000,0,0,0,161000,8176,0
2015-12-01,0,0,0,0,0,36124002,161000,0,0,0,161000,8129,0
2015-12-02,0,0,0,0,0,36124002,161000,0,0,0,161000,7591,0
2015-12-03,0,0,0,0,0,36124002,161000,0,0,0,161000,7478,0
2015-12-04,0,0,0,0,0,36124002,161000,0,0,0,161000,7153,0
2015-12-07,0,0,0,0,0,36124002,161000,0,0,0,161000,7213,0
2015-12-08,0,0,0,0,0,36124002,161000,0,0,0,161000,7014,0
2015-12-09,0,0,0,0,0,36124002,161000,0,0,0,161000,7109,0
2015-12-10,0,0,0,0,0,36124002,161000,0,0,0,161000,7255,0
2015-12-11,0,0,0,0,0,36124002,161000,0,0,0,161000,7310,0
2015-12-14,0,0,0,0,0,36124002,161000,0,0,0,161000,7277,0
2015-12-15,0,0,0,0,0,36124002,161000,0,0,0,161000,7104,0
2015-12-16,0,0,0,0,0,36124002,161000,0,0,0,161000,6386,0
2015-12-17,0,0,0,0,0,36124002,161000,0,0,0,161000,6317,0
2015-12-18,0,0,0,0,0,36124002,161000,0,4000,0,157000,5946,0
2015-12-21,0,0,0,0,0,36124002,157000,0,0,0,157000,5687,0
2015-12-22,0,0,0,0,0,36124002,157000,0,0,0,157000,5704,0
2015-12-23,0,0,0,0,0,36124002,157000,0,0,0,157000,5602,0
2015-12-24,0,0,0,0,0,36124002,157000,0,0,0,157000,5849,0
2015-12-25,0,0,0,0,0,36124002,157000,0,0,0,157000,6209,0
2015-12-28,0,0,0,0,0,36124002,157000,0,0,0,157000,6442,0
2015-12-29,0,0,0,0,0,36124002,157000,0,0,0,157000,6349,0
2015-12-30,0,0,0,0,0,36124002,157000,0,0,0,157000,6403,0
2015-12-31,0,0,0,0,0,36124002,157000,0,0,0,157000,6288,0
2016-01-04,0,0,0,0,0,36124002,157000,0,0,0,157000,6155,0
2016-01-05,0,0,0,0,0,36124002,157000,0,0,0,157000,6140,0
2016-01-06,0,0,0,0,0,36124002,157000,0,0,0,157000,5910,0
2016-01-07,0,0,0,0,0,36124002,157000,5000,0,0,162000,6430,0
2016-01-08,0,0,0,0,0,36124002,162000,0,0,0,162000,6530,0
2016-01-11,0,0,0,0,0,36124002,162000,0,0,0,162000,6669,0
2016-01-12,0,0,0,0,0,36124002,162000,0,0,0,162000,6693,0
2016-01-13,0,0,0,0,0,36124002,162000,0,0,0,162000,6763,0
2016-01-14,0,0,0,0,0,36124002,162000,0,0,0,162000,6724,0
2016-01-15,0,0,0,0,0,36124002,162000,0,0,0,162000,6664,0
2016-01-18,0,0,0,0,0,36124002,162000,0,0,0,162000,6690,0
2016-01-19,0,0,0,0,0,36124002,162000,0,0,0,162000,6416,0
2016-01-20,0,0,0,0,0,36124002,162000,0,0,0,162000,6651,0
2016-01-21,0,0,0,0,0,36124002,162000,0,0,0,162000,6511,0
2016-01-22,0,0,0,0,0,36124002,162000,0,0,0,162000,6251,0
2016-01-25,0,0,0,0,0,36124002,162000,0,0,0,162000,6236,0
2016-01-26,0,0,0,0,0,36124002,162000,0,0,0,162000,5973,0
2016-01-27,0,0,0,0,0,36124002,162000,0,0,0,162000,6153,0
2016-01-28,0,0,0,0,0,36124002,162000,0,0,0,162000,6164,0
2016-01-29,0,0,0,0,0,36124002,162000,0,0,0,162000,6537,0
2016-02-01,0,0,0,0,0,36124002,162000,0,0,0,162000,7148,0
2016-02-02,0,0,0,0,0,36124002,162000,0,0,0,162000,7109,0
2016-02-03,0,0,0,0,0,36124002,162000,0,0,0,162000,7043,0
2016-02-15,0,0,0,0,0,36124002,162000,0,0,0,162000,6725,0
2016-02-16,0,0,0,0,0,36124002,162000,0,0,0,162000,6265,0
2016-02-17,0,0,0,0,0,36124002,162000,0,0,0,162000,5905,0
2016-02-18,0,0,0,0,0,36124002,162000,0,0,0,162000,6005,0
2016-02-19,0,0,0,0,0,36124002,162000,0,0,0,162000,6024,0
2016-02-22,0,0,0,0,0,36124002,162000,0,0,0,162000,6112,0
2016-02-23,0,0,0,0,0,36124002,162000,0,0,0,162000,6375,0
2016-02-24,0,0,0,0,0,36124002,162000,0,0,0,162000,6429,0
2016-02-25,0,0,0,0,0,36124002,162000,0,0,0,162000,6589,0
2016-02-26,0,0,0,0,0,36124002,162000,0,0,0,162000,6133,0
2016-03-01,0,0,0,0,0,36124002,162000,0,0,0,162000,6288,0
2016-03-02,0,0,0,0,0,36124002,162000,0,0,0,162000,6518,0
2016-03-03,0,0,0,0,0,36124002,162000,0,0,0,162000,6669,0
2016-03-04,0,0,0,0,0,36124002,162000,0,0,0,162000,7200,0
2016-03-07,0,0,0,0,0,36124002,162000,0,0,0,162000,7782,0
2016-03-08,0,0,0,0,0,36124002,162000,0,0,0,162000,8764,0
2016-03-09,0,0,0,0,0,36124002,162000,0,0,0,162000,9740,0
2016-03-10,0,0,0,0,0,36124002,162000,0,0,0,162000,10599,0
2016-03-11,0,0,0,0,0,36124002,162000,0,0,0,162000,13033,0
2016-03-14,0,0,0,0,0,36124002,162000,0,0,0,162000,14403,0
2016-03-15,0,0,0,0,0,36124002,162000,0,0,0,162000,17000,0
2016-03-16,0,0,0,0,0,36124002,162000,0,0,0,162000,18328,0
2016-03-17,0,0,0,0,0,36124002,162000,0,0,0,162000,19484,0
2016-03-18,0,0,0,0,0,36124002,162000,0,0,0,162000,20350,0
2016-03-21,0,0,0,0,0,36124002,162000,0,0,0,162000,22083,0
2016-03-22,0,0,0,0,0,36124002,162000,0,0,0,162000,22513,0
2016-03-23,0,0,0,0,0,36124002,162000,0,0,0,162000,22421,0
2016-03-24,0,0,0,0,0,36124002,162000,0,0,0,162000,22743,0
2016-03-25,0,0,0,0,0,36124002,162000,0,0,0,162000,22906,0
2016-03-28,0,0,0,0,0,36124002,162000,0,1000,0,161000,23350,0
2016-03-29,0,0,0,0,0,36124002,161000,0,0,0,161000,23568,0
2016-03-30,0,0,0,0,0,36124002,161000,0,0,0,161000,23653,0
2016-03-31,0,0,0,0,0,36124002,161000,0,0,0,161000,23689,0
2016-04-01,0,0,0,0,0,36124002,161000,0,0,0,161000,23929,0
2016-04-06,0,0,0,0,0,36124002,161000,0,0,0,161000,24165,0
2016-04-07,0,0,0,0,0,36124002,161000,0,0,0,161000,24218,0
2016-04-08,0,0,0,0,0,36124002,161000,0,0,0,161000,24254,0
2016-04-11,0,0,0,0,0,36124002,161000,0,0,0,161000,24433,0
2016-04-12,0,0,0,0,0,36124002,161000,0,0,0,161000,24326,0
2016-04-13,0,0,0,0,0,36124002,161000,0,0,0,161000,24463,0
2016-04-14,0,0,0,0,0,36124002,161000,0,0,0,161000,24335,0
2016-04-15,0,0,0,0,0,36124002,161000,0,8000,0,153000,24579,0
2016-04-18,0,0,0,0,0,36124002,153000,0,0,0,153000,24422,0
2016-04-19,0,0,0,0,0,36124002,153000,0,0,0,153000,24308,0
2016-04-20,0,0,0,0,0,36124002,153000,0,0,0,153000,23716,0
2016-04-21,0,0,0,0,0,36124002,153000,0,0,0,153000,22774,0
2016-04-22,0,0,0,0,0,36124002,153000,0,0,0,153000,21769,0
2016-04-25,0,0,0,0,0,36124002,153000,0,0,0,153000,21439,0
2016-04-26,0,0,0,0,0,36124002,153000,14000,0,0,167000,19022,0
2016-04-27,0,0,0,0,0,36124002,167000,6000,0,0,173000,17573,0
2016-04-28,0,0,0,0,0,36124002,173000,17000,0,0,190000,15325,0
2016-04-29,0,0,0,0,0,36124002,190000,0,0,0,190000,13997,0
2016-05-03,0,0,0,0,0,36124002,190000,0,0,0,190000,12993,0
2016-05-04,0,0,0,0,0,36124002,190000,0,0,0,190000,12193,0
2016-05-05,0,0,0,0,0,36124002,190000,12000,0,0,202000,10722,0
2016-05-06,0,0,0,0,0,36124002,202000,0,0,0,202000,10734,0
