date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,14000,0,0,0,14000,20173634,0,0,0,0,0,21994,0
2015-01-06,14000,0,1000,0,13000,20173634,0,0,0,0,0,21255,0
2015-01-07,13000,0,0,0,13000,20173634,0,0,0,0,0,20982,0
2015-01-08,13000,0,2000,0,11000,20173634,0,0,0,0,0,20779,0
2015-01-09,11000,0,0,0,11000,20173634,0,0,0,0,0,20778,0
2015-01-12,11000,0,0,0,11000,20173634,0,0,0,0,0,20678,0
2015-01-13,11000,0,0,0,11000,20173634,0,0,0,0,0,20831,0
2015-01-14,11000,0,0,0,11000,20173634,0,0,0,0,0,20821,0
2015-01-15,11000,0,0,0,11000,20173634,0,0,0,0,0,20687,0
2015-01-16,11000,0,0,0,11000,20173634,0,0,0,0,0,26326,0
2015-01-19,11000,0,0,0,11000,20173634,0,0,0,0,0,24880,0
2015-01-20,11000,0,0,0,11000,20173634,0,0,0,0,0,24807,0
2015-01-21,11000,0,0,0,11000,20173634,0,0,0,0,0,24598,0
2015-01-22,11000,0,0,0,11000,20173634,0,0,0,0,0,24291,0
2015-01-23,11000,0,0,0,11000,20173634,0,0,0,0,0,24398,0
2015-01-26,11000,0,0,0,11000,20173634,0,0,0,0,0,24011,0
2015-01-27,11000,0,0,0,11000,20173634,0,0,0,0,0,23223,0
2015-01-28,11000,0,0,0,11000,20173634,0,0,0,0,0,22310,0
2015-01-29,11000,0,0,0,11000,20173634,0,0,0,0,0,21802,0
2015-01-30,11000,0,0,0,11000,20173634,0,0,0,0,0,21087,0
2015-02-02,11000,0,0,0,11000,20173634,0,0,0,0,0,20010,0
2015-02-03,11000,0,0,0,11000,20173634,0,0,0,0,0,19979,0
2015-02-04,11000,0,0,0,11000,20173634,0,0,0,0,0,18386,0
2015-02-05,11000,0,0,0,11000,20173634,0,0,0,0,0,16906,0
2015-02-06,11000,0,0,0,11000,20173634,0,0,0,0,0,15072,0
2015-02-09,11000,0,0,0,11000,20173634,0,0,0,0,0,15132,0
2015-02-10,11000,0,0,0,11000,20173634,0,0,0,0,0,14366,0
2015-02-11,11000,0,0,0,11000,20173634,0,0,0,0,0,16126,0
2015-02-12,11000,0,0,0,11000,20173634,0,0,0,0,0,17106,0
2015-02-13,11000,0,0,0,11000,20173634,0,0,0,0,0,17040,0
2015-02-24,11000,0,0,0,11000,20173634,0,0,0,0,0,17017,0
2015-02-25,11000,0,0,0,11000,20173634,0,0,0,0,0,16755,0
2015-02-26,11000,0,0,0,11000,20173634,0,0,0,0,0,17048,0
2015-03-02,11000,0,0,0,11000,20173634,0,0,0,0,0,17133,0
2015-03-03,11000,0,0,0,11000,20173634,0,0,0,0,0,17637,0
2015-03-04,11000,0,2000,0,9000,20173634,0,0,0,0,0,18690,0
2015-03-05,9000,0,0,0,9000,20173634,0,0,0,0,0,18864,0
2015-03-06,9000,0,0,0,9000,20173634,0,0,0,0,0,18554,0
2015-03-09,9000,0,0,0,9000,20173634,0,0,0,0,0,18888,0
2015-03-10,9000,2000,0,0,11000,20173634,0,0,0,0,0,12999,0
2015-03-11,11000,0,2000,0,9000,20173634,0,0,0,0,0,13556,0
2015-03-12,9000,2000,0,0,11000,20173634,0,0,0,0,0,13589,0
2015-03-13,11000,0,0,0,11000,20173634,0,0,0,0,0,13484,0
2015-03-16,11000,0,0,0,11000,20173634,0,0,0,0,0,13377,0
2015-03-17,11000,0,0,0,11000,20173634,0,0,0,0,0,13416,0
2015-03-18,11000,0,0,0,11000,20173634,0,0,0,0,0,13764,0
2015-03-19,11000,3000,0,0,14000,20173634,0,0,0,0,0,15032,0
2015-03-20,14000,0,0,0,14000,20173634,0,0,0,0,0,15319,0
2015-03-23,14000,0,0,0,14000,20173634,0,0,0,0,0,15706,0
