date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-05-23,0,0,0,0,0,49125000,0,0,0,0,0,621637,0
2022-05-24,0,0,0,0,0,49125000,0,8000,0,0,8000,635440,0
2022-05-25,0,0,0,0,0,49125000,8000,68000,0,0,76000,645095,0
2022-05-26,0,4000,0,0,4000,49125000,76000,67000,0,0,143000,649150,0
2022-05-27,4000,0,0,0,4000,49125000,143000,0,0,0,143000,648466,0
2022-05-30,4000,0,0,0,4000,49125000,143000,12000,0,0,155000,648483,0
2022-05-31,4000,0,0,0,4000,49125000,155000,56000,0,0,211000,618746,0
2022-06-01,4000,0,0,0,4000,49125000,211000,10000,0,0,221000,606771,0
2022-06-02,4000,0,0,0,4000,49125000,221000,28000,0,0,249000,567211,0
2022-06-06,4000,0,0,0,4000,49125000,249000,43000,8000,0,284000,497958,0
2022-06-07,4000,0,0,0,4000,49125000,284000,0,0,0,284000,461887,0
2022-06-08,4000,0,0,0,4000,49125000,284000,0,0,0,284000,430226,0
2022-06-09,4000,0,0,0,4000,49125000,284000,2000,0,0,286000,413860,0
2022-06-10,4000,1000,0,0,5000,49125000,286000,13000,0,0,299000,400956,0
2022-06-13,5000,0,1000,0,4000,49125000,299000,23000,0,0,322000,386066,0
2022-06-14,4000,0,0,0,4000,49125000,322000,2000,0,0,324000,364493,0
2022-06-15,4000,0,0,0,4000,49125000,324000,0,0,0,324000,355614,0
2022-06-16,4000,0,0,0,4000,49125000,324000,9000,0,0,333000,352244,0
2022-06-17,4000,0,0,0,4000,49125000,333000,0,0,0,333000,347469,0
2022-06-20,4000,0,0,0,4000,49125000,333000,0,0,0,333000,337037,0
2022-06-21,4000,0,0,0,4000,49125000,333000,10000,0,0,343000,330179,0
