date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-07-28,0,0,0,0,0,15197773,0,0,0,0,0,502125,0
2015-07-29,0,0,0,0,0,15197773,0,0,0,0,0,529564,0
2015-07-30,0,0,0,0,0,15197773,0,0,0,0,0,524272,0
2015-07-31,0,0,0,0,0,15197773,0,0,0,0,0,503693,0
2015-08-03,0,0,0,0,0,15197773,0,0,0,0,0,508378,0
2015-08-04,0,0,0,0,0,15197773,0,0,0,0,0,521579,0
2015-08-05,0,0,0,0,0,15197773,0,0,0,0,0,515343,0
2015-08-06,0,0,0,0,0,15197773,0,0,0,0,0,506413,0
2015-08-07,0,0,0,0,0,15197773,0,0,0,0,0,497447,0
2015-08-10,0,0,0,0,0,15197773,0,0,0,0,0,486639,0
2015-08-11,0,0,0,0,0,15197773,0,0,0,0,0,478851,0
2015-08-12,0,0,0,0,0,15197773,0,0,0,0,0,469669,0
2015-08-13,0,0,0,0,0,15197773,0,0,0,0,0,461624,0
2015-08-14,0,0,0,0,0,15197773,0,0,0,0,0,449677,0
2015-08-17,0,0,0,0,0,15197773,0,0,0,0,0,436762,0
2015-08-18,0,0,0,0,0,15197773,0,0,0,0,0,422733,0
2015-08-19,0,0,0,0,0,15197773,0,0,0,0,0,419775,0
2015-08-20,0,0,0,0,0,15197773,0,0,0,0,0,412037,0
2015-08-21,0,0,0,0,0,15197773,0,0,0,0,0,407418,0
2015-08-24,0,0,0,0,0,15197773,0,0,0,0,0,411278,0
2015-08-25,0,0,0,0,0,15197773,0,0,0,0,0,413049,0
2015-08-26,0,0,0,0,0,15197773,0,0,0,0,0,408735,0
2015-08-27,0,0,0,0,0,15197773,0,0,0,0,0,406672,0
2015-08-28,0,0,0,0,0,15197773,0,0,0,0,0,403270,0
2015-08-31,0,0,0,0,0,15197773,0,0,0,0,0,395134,0
