date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,748124,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,752134,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,750986,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0,726904,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,708558,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,706321,0
2020-07-08,0,0,0,0,0,0,0,1000,0,0,1000,703482,0
2020-07-09,0,0,0,0,0,0,1000,0,0,0,1000,686631,0
2020-07-10,0,0,0,0,0,0,1000,5000,0,0,6000,710142,0
2020-07-13,0,0,0,0,0,0,6000,0,0,0,6000,709275,0
2020-07-14,0,0,0,0,0,0,6000,0,0,0,6000,725514,0
2020-07-15,0,0,0,0,0,0,6000,0,0,0,6000,727664,0
2020-07-16,0,0,0,0,0,0,6000,0,0,0,6000,751427,0
2020-07-17,0,0,0,0,0,0,6000,0,0,0,6000,773204,0
2020-07-20,0,0,0,0,0,0,6000,0,0,0,6000,770325,0
2020-07-21,0,0,0,0,0,0,6000,0,0,0,6000,782659,0
2020-07-22,0,0,0,0,0,0,6000,0,0,0,6000,807519,0
2020-07-23,0,0,0,0,0,0,6000,0,0,0,6000,829351,0
2020-07-24,0,0,0,0,0,0,6000,0,0,0,6000,818122,0
2020-07-27,0,0,0,0,0,0,6000,19000,0,0,25000,797494,0
2020-07-28,0,0,0,0,0,0,25000,10000,0,0,35000,814242,0
2020-07-29,0,0,0,0,0,0,35000,2000,0,0,37000,809616,0
2020-07-30,0,0,0,0,0,0,37000,49000,0,0,86000,802951,0
2020-07-31,0,0,0,0,0,0,86000,0,0,0,86000,805040,0
2020-08-03,0,0,0,0,0,0,86000,22000,0,0,108000,761811,0
2020-08-04,0,0,0,0,0,0,108000,14000,0,0,122000,763656,0
2020-08-05,0,0,0,0,0,0,122000,3000,0,0,125000,768141,0
