date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,25000,7000,1000,0,31000,47102692,854000,0,0,0,854000,74216,0
2015-01-06,31000,0,3000,0,28000,47102692,854000,0,0,0,854000,79648,0
2015-01-07,28000,11000,2000,0,37000,47102692,854000,0,140000,0,714000,81135,0
2015-01-08,37000,0,0,0,37000,47102692,714000,8000,0,0,722000,84140,0
2015-01-09,37000,0,1000,0,36000,47102692,722000,2000,0,0,724000,86647,0
2015-01-12,36000,1000,0,0,37000,47102692,724000,0,0,0,724000,88886,0
2015-01-13,37000,0,0,0,37000,47102692,724000,2000,0,0,726000,90238,0
2015-01-14,37000,4000,10000,0,31000,47102692,726000,5000,0,0,731000,93759,0
2015-01-15,31000,15000,14000,0,32000,47102692,731000,0,0,0,731000,115953,0
2015-01-16,32000,1000,5000,0,28000,47102692,731000,47000,0,0,778000,126093,0
2015-01-19,28000,0,0,0,28000,47102692,778000,57000,0,0,835000,128943,0
2015-01-20,28000,0,0,0,28000,47102692,835000,4000,0,0,839000,130923,0
2015-01-21,28000,1000,0,0,29000,47102692,839000,2000,0,0,841000,131915,0
2015-01-22,29000,14000,0,0,43000,47102692,841000,53000,0,0,894000,147428,0
2015-01-23,43000,4000,0,0,47000,47102692,894000,42000,0,0,936000,154912,0
2015-01-26,47000,11000,2000,0,56000,47102692,936000,0,0,0,936000,168798,0
2015-01-27,56000,3000,1000,0,58000,47102692,936000,38000,0,0,974000,175774,0
2015-01-28,58000,1000,0,0,59000,47102692,974000,70000,0,0,1044000,180134,0
2015-01-29,59000,2000,4000,1000,56000,47102692,1044000,0,0,0,1044000,185494,0
2015-01-30,56000,0,4000,0,52000,43317095,1044000,0,0,0,1044000,188990,0
2015-02-02,52000,1000,0,0,53000,43317095,1044000,0,0,0,1044000,191325,0
2015-02-03,53000,2000,0,0,55000,43317095,1044000,0,0,0,1044000,192170,0
2015-02-04,55000,2000,0,0,57000,43317095,1044000,0,0,0,1044000,196212,0
2015-02-05,57000,0,5000,0,52000,43317095,1044000,0,0,0,1044000,194930,0
2015-02-06,52000,1000,2000,1000,50000,43317095,1044000,0,0,0,1044000,197884,0
2015-02-09,50000,1000,1000,0,50000,43317095,1044000,0,0,0,1044000,197504,0
2015-02-10,50000,0,1000,0,49000,43317095,1044000,0,0,0,1044000,197352,0
2015-02-11,49000,1000,1000,0,49000,43317095,1044000,0,0,0,1044000,192979,0
2015-02-12,49000,0,4000,0,45000,43317095,1044000,0,0,0,1044000,187987,0
2015-02-13,45000,0,5000,0,40000,43317095,1044000,0,0,0,1044000,193752,0
2015-02-24,40000,6000,0,0,46000,43317095,1044000,0,0,0,1044000,190626,0
2015-02-25,46000,0,6000,0,40000,43317095,1044000,0,0,0,1044000,188242,0
2015-02-26,40000,0,16000,0,24000,43317095,1044000,0,0,0,1044000,188622,0
2015-03-02,24000,0,10000,0,14000,43317095,1044000,0,0,0,1044000,188535,0
2015-03-03,14000,0,0,0,14000,43317095,1044000,0,0,0,1044000,187849,0
2015-03-04,14000,0,0,0,14000,43317095,1044000,0,199000,0,845000,185909,0
2015-03-05,14000,1000,0,0,15000,43317095,845000,0,0,0,845000,186919,0
2015-03-06,15000,0,0,0,15000,43317095,845000,0,0,0,845000,180029,0
2015-03-09,15000,0,0,0,15000,43317095,845000,0,0,0,845000,158044,0
2015-03-10,15000,0,12000,0,3000,43317095,845000,0,0,0,845000,148184,0
2015-03-11,3000,0,0,0,3000,43317095,845000,0,0,0,845000,145503,0
2015-03-12,3000,0,0,0,3000,43317095,845000,0,66000,0,779000,146763,0
2015-03-13,3000,0,0,0,3000,43317095,779000,0,0,0,779000,146739,0
2015-03-16,3000,0,0,0,3000,43317095,779000,1000,0,0,780000,133119,0
2015-03-17,3000,0,0,0,3000,43317095,780000,1000,0,0,781000,127548,0
2015-03-18,3000,0,0,0,3000,43317095,781000,0,0,0,781000,114840,0
2015-03-19,3000,0,0,0,3000,43317095,781000,0,0,0,781000,110373,0
2015-03-20,3000,0,0,0,3000,43317095,781000,3000,0,0,784000,106823,0
2015-03-23,3000,0,0,0,3000,43317095,784000,0,0,0,784000,103894,0
