date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1235000,19000,65000,0,1189000,736034303,3515957,0,0,0,3515957,1087196,0
2015-01-06,1189000,7000,157000,0,1039000,736034303,3515957,49000,0,0,3564957,1088743,0
2015-01-07,1039000,7000,4000,0,1042000,736034303,3564957,0,0,0,3564957,1047447,0
2015-01-08,1042000,385000,28000,0,1399000,736034303,3564957,38000,0,0,3602957,1095122,0
2015-01-09,1399000,51000,22000,0,1428000,736034303,3602957,0,152000,0,3450957,1095823,0
2015-01-12,1428000,22000,17000,0,1433000,736034303,3450957,35000,47000,0,3438957,1085342,0
2015-01-13,1433000,102000,15000,0,1520000,736034303,3438957,65000,0,0,3503957,1135432,0
2015-01-14,1520000,192000,2000,0,1710000,736034303,3503957,34000,35000,0,3502957,1174232,0
2015-01-15,1710000,10000,44000,0,1676000,736034303,3502957,134000,65000,0,3571957,1223782,0
2015-01-16,1676000,37000,58000,0,1655000,736034303,3571957,55000,30000,0,3596957,1250118,0
2015-01-19,1655000,294000,19000,0,1930000,736034303,3596957,85000,134000,0,3547957,1302889,0
2015-01-20,1930000,36000,38000,0,1928000,736034303,3547957,63000,55000,0,3555957,1319871,0
2015-01-21,1928000,39000,40000,0,1927000,736034303,3555957,15000,85000,0,3485957,1338999,0
2015-01-22,1927000,12000,51000,0,1888000,736034303,3485957,117000,63000,0,3539957,1326212,0
2015-01-23,1888000,23000,23000,0,1888000,736034303,3539957,20000,0,0,3559957,1359100,0
2015-01-26,1888000,25000,233000,0,1680000,736034303,3559957,52000,117000,0,3494957,1379946,0
2015-01-27,1680000,155000,63000,0,1772000,736034303,3494957,35000,20000,0,3509957,1407281,0
2015-01-28,1772000,147000,17000,0,1902000,736034303,3509957,46000,23000,0,3532957,1424396,0
2015-01-29,1902000,34000,45000,0,1891000,736034303,3532957,0,25000,0,3507957,1437356,0
2015-01-30,1891000,144000,6000,0,2029000,736034303,3507957,9000,46000,0,3470957,1450390,0
2015-02-02,2029000,30000,100000,0,1959000,736034303,3470957,180000,0,0,3650957,1438347,0
2015-02-03,1959000,204000,8000,0,2155000,736034303,3650957,20000,0,0,3670957,1455375,0
2015-02-04,2151000,207000,43000,0,2315000,736034303,3670957,274000,0,0,3944957,1536403,0
2015-02-05,2319000,34000,89000,0,2264000,736034303,3944957,198000,162000,0,3980957,1553274,0
2015-02-06,2264000,66000,175000,0,2155000,736034303,3980957,67000,0,0,4047957,1589229,0
2015-02-09,2155000,14000,85000,0,2084000,736034303,4047957,13000,83000,0,3977957,1616110,0
2015-02-10,2084000,111000,31000,1000,2163000,736034303,3977957,30000,130000,0,3877957,1661791,0
2015-02-11,2163000,97000,32000,0,2228000,736034303,3877957,0,163000,0,3714957,1684350,0
2015-02-12,2228000,280000,40000,0,2468000,736034303,3714957,0,0,0,3714957,1753108,0
2015-02-13,2468000,106000,17000,0,2557000,736034303,3714957,31000,43000,0,3702957,1797884,0
2015-02-24,2557000,83000,14000,0,2626000,736034303,3702957,113000,0,0,3815957,1833316,0
2015-02-25,2626000,149000,37000,0,2738000,736034303,3815957,75000,0,0,3890957,1849924,0
2015-02-26,2738000,21000,114000,1000,2644000,736034303,3890957,15000,41000,0,3864957,1862420,0
2015-03-02,2644000,16000,57000,0,2603000,736034303,3864957,20000,0,0,3884957,1825357,0
2015-03-03,2603000,39000,359000,0,2283000,736034303,3884957,0,0,0,3884957,1830269,0
2015-03-04,2283000,444000,60000,0,2667000,736034303,3884957,125000,0,0,4009957,1930046,0
2015-03-05,2667000,16000,144000,0,2539000,736034303,4009957,1000,99000,0,3911957,1899254,0
2015-03-06,2539000,161000,20000,0,2680000,736034303,3911957,39000,0,0,3950957,1863395,0
2015-03-09,2680000,3000,56000,0,2627000,736034303,3950957,23000,240000,0,3733957,1807726,0
2015-03-10,2627000,143000,58000,0,2712000,736034303,3733957,43000,30000,0,3746957,1831059,0
2015-03-11,2712000,56000,36000,0,2732000,736034303,3746957,63000,23000,0,3786957,1812745,0
2015-03-12,2732000,85000,113000,0,2704000,736034303,3786957,49000,912000,0,2923957,1831451,0
2015-03-13,2704000,10000,103000,1000,2610000,736034303,2923957,7000,73000,0,2857957,1934512,0
2015-03-16,2610000,31000,8000,0,2633000,736034303,2857957,23000,44000,0,2836957,1925323,0
2015-03-17,2633000,15000,149000,0,2499000,736034303,2836957,132000,0,0,2968957,1913022,0
2015-03-18,2499000,47000,38000,0,2508000,736034303,2968957,139000,33000,0,3074957,1917532,0
2015-03-19,2508000,13000,15000,0,2506000,736034303,3074957,30000,78000,0,3026957,1902919,0
2015-03-20,2506000,235000,302000,0,2439000,736034303,3026957,412000,139000,0,3299957,1938821,0
2015-03-23,2439000,103000,728000,10000,1804000,736034303,3299957,500000,30000,0,3769957,1969089,0
2015-03-24,1804000,13000,114000,0,1703000,736034303,3769957,3000,379000,0,3393957,2042320,0
2015-03-25,1703000,41000,233000,2000,1509000,736034303,3393957,60000,80000,0,3373957,2061688,0
2015-03-26,1509000,49000,109000,0,1449000,736034303,3373957,0,0,0,3373957,2148732,0
2015-03-27,1449000,44000,228000,0,1265000,736034303,3373957,22000,79000,0,3316957,2098282,0
2015-03-30,1265000,42000,66000,3000,1238000,736034303,3316957,9000,0,0,3325957,2207088,0
2015-03-31,1238000,139000,631000,0,746000,736034303,3325957,17000,21000,0,3321957,2300950,0
2015-04-01,746000,146000,168000,0,724000,736034303,3321957,0,0,0,3321957,2372958,0
2015-04-02,724000,0,625000,74000,25000,736034303,3321957,53000,18000,0,3356957,2385262,0
2015-04-07,25000,0,0,25000,0,736034303,3356957,76000,0,0,3432957,2369523,0
