date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,86000,0,4000,0,82000,245000000,17720834,106000,1353000,0,16473834,452742,0
2015-01-06,82000,13000,17000,0,78000,245000000,16473834,3000,0,0,16476834,462653,0
2015-01-07,78000,1000,26000,0,53000,245000000,16476834,9000,0,0,16485834,462348,0
2015-01-08,53000,1000,0,0,54000,245000000,16485834,54000,0,0,16539834,462103,0
2015-01-09,54000,4000,1000,0,57000,245000000,16539834,9000,309000,0,16239834,468387,0
2015-01-12,57000,7000,6000,0,58000,245000000,16239834,75000,0,0,16314834,468925,0
2015-01-13,58000,5000,18000,0,45000,245000000,16314834,163000,0,0,16477834,473304,0
2015-01-14,45000,6000,6000,0,45000,245000000,16477834,31000,176000,0,16332834,465625,0
2015-01-15,45000,2000,4000,0,43000,245000000,16332834,9000,0,0,16341834,463759,0
2015-01-16,43000,1000,1000,0,43000,245000000,16341834,0,0,0,16341834,465932,0
2015-01-19,43000,2000,6000,0,39000,245000000,16341834,71000,0,0,16412834,462771,0
2015-01-20,39000,0,2000,0,37000,245000000,16412834,0,147000,0,16265834,461581,0
2015-01-21,37000,2000,1000,0,38000,245000000,16265834,0,0,0,16265834,462339,0
2015-01-22,38000,1000,6000,0,33000,245000000,16265834,15000,0,0,16280834,462671,0
2015-01-23,33000,5000,0,0,38000,245000000,16280834,112000,0,0,16392834,466609,0
2015-01-26,38000,0,0,0,38000,245000000,16392834,84000,0,0,16476834,464274,0
2015-01-27,38000,2000,0,0,40000,245000000,16476834,111000,0,0,16587834,460741,0
2015-01-28,40000,0,0,0,40000,245000000,16587834,36000,213000,0,16410834,455543,0
2015-01-29,40000,0,1000,0,39000,245000000,16410834,91000,0,0,16501834,398838,0
2015-01-30,39000,17000,0,0,56000,245000000,16501834,22000,32000,0,16491834,391742,0
2015-02-02,56000,0,7000,0,49000,245000000,16491834,26000,0,0,16517834,384906,0
2015-02-03,49000,1000,0,0,50000,245000000,16517834,347000,0,0,16864834,379177,0
2015-02-04,50000,0,0,0,50000,245000000,16864834,34000,0,0,16898834,377390,0
