date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-05-31,0,0,0,0,0,0,0,0,0,0,0,3151,0
2023-06-01,0,0,0,0,0,0,0,0,0,0,0,5152,0
2023-06-02,0,0,0,0,0,0,0,0,0,0,0,6221,0
2023-06-05,0,0,0,0,0,0,0,0,0,0,0,6359,0
2023-06-06,0,0,0,0,0,0,0,0,0,0,0,6288,0
2023-06-07,0,0,0,0,0,0,0,0,0,0,0,6031,0
2023-06-08,0,0,0,0,0,0,0,0,0,0,0,6327,0
2023-06-09,0,0,0,0,0,0,0,0,0,0,0,6299,0
2023-06-12,0,0,0,0,0,0,0,0,0,0,0,6350,0
2023-06-13,0,0,0,0,0,0,0,0,0,0,0,6381,0
2023-06-14,0,0,0,0,0,0,0,0,0,0,0,6392,0
2023-06-15,0,0,0,0,0,0,0,0,0,0,0,6485,0
2023-06-16,0,0,0,0,0,0,0,0,0,0,0,6599,0
2023-06-19,0,0,0,0,0,0,0,0,0,0,0,6702,0
2023-06-20,0,0,0,0,0,0,0,0,0,0,0,6850,0
2023-06-21,0,0,0,0,0,0,0,0,0,0,0,6759,0
2023-06-26,0,0,0,0,0,0,0,0,0,0,0,6260,0
2023-06-27,0,0,0,0,0,0,0,0,0,0,0,6008,0
2023-06-28,0,0,0,0,0,0,0,0,0,0,0,6066,0
2023-06-29,0,0,0,0,0,0,0,0,0,0,0,6022,0
2023-06-30,0,0,0,0,0,0,0,0,0,0,0,5990,0
2023-07-03,0,0,0,0,0,0,0,0,0,0,0,6125,0
2023-07-04,0,0,0,0,0,0,0,0,0,0,0,6346,0
2023-07-05,0,0,0,0,0,0,0,0,0,0,0,6474,0
2023-07-06,0,0,0,0,0,0,0,0,0,0,0,6685,0
2023-07-07,0,0,0,0,0,0,0,0,0,0,0,6834,0
2023-07-10,0,0,0,0,0,0,0,0,0,0,0,7258,0
2023-07-11,0,0,0,0,0,0,0,0,0,0,0,7436,0
2023-07-12,0,0,0,0,0,0,0,0,0,0,0,7667,0
2023-07-13,0,0,0,0,0,0,0,0,0,0,0,8236,0
2023-07-14,0,0,0,0,0,0,0,0,0,0,0,8508,0
2023-07-17,0,0,0,0,0,0,0,0,0,0,0,6476,0
2023-07-18,0,0,0,0,0,0,0,0,0,0,0,5476,0
2023-07-19,0,0,0,0,0,0,0,0,0,0,0,5448,0
2023-07-20,0,0,0,0,0,0,0,0,0,0,0,5585,0
2023-07-21,0,0,0,0,0,0,0,0,0,0,0,5606,0
2023-07-24,0,0,0,0,0,0,0,0,0,0,0,5309,0
2023-07-25,0,0,0,0,0,0,0,0,0,0,0,5401,0
2023-07-26,0,0,0,0,0,0,0,2000,0,0,2000,5382,0
2023-07-27,0,0,0,0,0,0,2000,0,0,0,2000,5320,0
2023-07-28,0,0,0,0,0,0,2000,0,0,0,2000,5270,0
2023-07-31,0,0,0,0,0,0,2000,0,0,0,2000,5231,0
2023-08-01,0,0,0,0,0,0,2000,0,0,0,2000,5382,0
2023-08-02,0,0,0,0,0,0,2000,0,0,0,2000,5533,0
2023-08-04,0,0,0,0,0,0,2000,0,0,0,2000,5343,0
2023-08-07,0,0,0,0,0,0,2000,0,0,0,2000,5354,0
2023-08-08,0,0,0,0,0,0,2000,0,0,0,2000,5406,0
