date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,804000,5000,0,0,809000,216154839,60000,0,0,0,60000,303983,0
2015-01-06,809000,9000,2000,0,816000,216154839,60000,0,0,0,60000,289823,0
2015-01-07,816000,5000,8000,0,813000,216154839,60000,0,0,0,60000,263924,0
2015-01-08,813000,5000,0,0,818000,216154839,60000,0,0,0,60000,253294,0
2015-01-09,818000,1000,0,0,819000,216154839,60000,0,0,0,60000,252456,0
2015-01-12,819000,26000,0,0,845000,216154839,60000,0,0,0,60000,265504,0
2015-01-13,845000,28000,0,0,873000,216154839,60000,0,0,0,60000,283361,0
2015-01-14,873000,3000,25000,0,851000,216154839,60000,0,0,0,60000,270687,0
2015-01-15,851000,6000,1000,0,856000,216154839,60000,0,0,0,60000,267607,0
2015-01-16,856000,0,8000,0,848000,216154839,60000,0,0,0,60000,258808,0
2015-01-19,848000,0,5000,0,843000,216154839,60000,0,0,0,60000,252234,0
2015-01-20,843000,0,0,0,843000,216154839,60000,0,0,0,60000,249525,0
2015-01-21,843000,0,0,0,843000,216154839,60000,0,0,0,60000,249300,0
2015-01-22,843000,0,0,0,843000,216154839,60000,0,0,0,60000,248538,0
2015-01-23,843000,3000,0,0,846000,216154839,60000,0,0,0,60000,259894,0
2015-01-26,846000,0,36000,0,810000,216154839,60000,0,0,0,60000,281458,0
2015-01-27,810000,22000,0,0,832000,216154839,60000,77000,20000,0,117000,335397,0
2015-01-28,832000,19000,2000,0,849000,216154839,117000,89000,0,0,206000,361478,0
2015-01-29,849000,9000,13000,0,845000,216154839,206000,2000,0,0,208000,370666,0
2015-01-30,845000,7000,4000,0,848000,216154839,208000,0,0,0,208000,405625,0
2015-02-02,848000,52000,5000,0,895000,216154839,208000,23000,0,0,231000,454744,0
2015-02-03,895000,282000,22000,0,1155000,216154839,231000,21000,4000,0,248000,556650,0
