date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,7241032,0,0,0,0,0,1983,0
2015-01-06,0,0,0,0,0,7241032,0,0,0,0,0,1910,0
2015-01-07,0,0,0,0,0,7241032,0,0,0,0,0,1950,0
2015-01-08,0,0,0,0,0,7241032,0,0,0,0,0,1943,0
2015-01-09,0,0,0,0,0,7241032,0,0,0,0,0,1870,0
2015-01-12,0,0,0,0,0,7241032,0,0,0,0,0,1790,0
2015-01-13,0,0,0,0,0,7241032,0,0,0,0,0,1703,0
2015-01-14,0,0,0,0,0,7241032,0,0,0,0,0,1776,0
2015-01-15,0,0,0,0,0,7241032,0,0,0,0,0,1776,0
2015-01-16,0,0,0,0,0,7241032,0,0,0,0,0,1770,0
2015-01-19,0,0,0,0,0,7241032,0,0,0,0,0,1718,0
2015-01-20,0,0,0,0,0,7241032,0,0,0,0,0,1718,0
2015-01-21,0,0,0,0,0,7241032,0,0,0,0,0,1764,0
2015-01-22,0,0,0,0,0,7241032,0,0,0,0,0,1767,0
2015-01-23,0,0,0,0,0,7241032,0,0,0,0,0,1653,0
2015-01-26,0,0,0,0,0,7241032,0,0,0,0,0,1633,0
2015-01-27,0,0,0,0,0,7241032,0,0,0,0,0,1740,0
2015-01-28,0,0,0,0,0,7241032,0,0,0,0,0,2033,0
2015-01-29,0,0,0,0,0,7241032,0,0,0,0,0,2053,0
2015-01-30,0,0,0,0,0,7241032,0,0,0,0,0,2061,0
2015-02-02,0,0,0,0,0,7241032,0,0,0,0,0,1981,0
2015-02-03,0,0,0,0,0,7241032,0,0,0,0,0,2034,0
2015-02-04,0,0,0,0,0,7241032,0,0,0,0,0,2088,0
2015-02-05,0,0,0,0,0,7241032,0,0,0,0,0,1961,0
2015-02-06,0,0,0,0,0,7241032,0,0,0,0,0,2381,0
2015-02-09,0,0,0,0,0,7241032,0,0,0,0,0,2221,0
2015-02-10,0,0,0,0,0,7241032,0,0,0,0,0,2315,0
2015-02-11,0,0,0,0,0,7241032,0,0,0,0,0,2341,0
2015-02-12,0,0,0,0,0,7241032,0,0,0,0,0,2298,0
2015-02-13,0,0,0,0,0,7241032,0,0,0,0,0,2518,0
2015-02-24,0,0,0,0,0,7241032,0,0,0,0,0,2492,0
2015-02-25,0,0,0,0,0,7241032,0,0,0,0,0,2666,0
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,12068,0
2021-01-04,0,0,0,0,0,0,0,0,0,0,0,12150,0
2021-01-05,0,0,0,0,0,0,0,0,0,0,0,12713,0
2021-01-06,0,0,0,0,0,0,0,0,0,0,0,13538,0
2021-01-07,0,0,0,0,0,0,0,0,0,0,0,13658,0
2021-01-08,0,0,0,0,0,0,0,0,0,0,0,14118,0
2021-01-11,0,0,0,0,0,0,0,0,0,0,0,16425,0
2021-01-12,0,0,0,0,0,0,0,0,0,0,0,17459,0
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,20076,0
2021-01-14,0,0,0,0,0,0,0,0,0,0,0,21302,0
2021-01-15,0,0,0,0,0,0,0,0,0,0,0,23415,0
2021-01-18,0,0,0,0,0,0,0,0,0,0,0,25164,0
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,25566,0
2021-01-20,0,0,0,0,0,0,0,0,0,0,0,26519,0
2021-01-21,0,0,0,0,0,0,0,0,0,0,0,26637,0
2021-01-22,0,0,0,0,0,0,0,0,0,0,0,26625,0
2021-01-25,0,0,0,0,0,0,0,0,0,0,0,26466,0
2021-01-26,0,0,0,0,0,0,0,0,0,0,0,25350,0
2021-01-27,0,0,0,0,0,0,0,0,0,0,0,25083,0
2021-01-28,0,0,0,0,0,0,0,0,0,0,0,24340,0
2021-01-29,0,0,0,0,0,0,0,0,0,0,0,24410,0
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,24960,0
2021-02-02,0,0,0,0,0,0,0,0,0,0,0,24396,0
2021-02-03,0,0,0,0,0,0,0,0,0,0,0,24357,0
2021-02-04,0,0,0,0,0,0,0,0,0,0,0,25900,0
2021-02-05,0,0,0,0,0,0,0,0,0,0,0,27814,0
2021-02-17,0,0,0,0,0,0,0,0,0,0,0,28374,0
2021-02-18,0,0,0,0,0,0,0,0,0,0,0,28457,0
2021-02-19,0,0,0,0,0,0,0,0,0,0,0,28755,0
2021-02-22,0,0,0,0,0,0,0,0,0,0,0,36596,0
2021-02-23,0,0,0,0,0,0,0,0,0,0,0,37479,0
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,37413,0
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,36723,0
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,35964,0
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,35793,0
2021-03-03,0,0,0,0,0,0,0,0,0,0,0,35403,0
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,33036,0
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,32002,0
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,29495,0
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,28160,0
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,25874,0
2021-03-11,0,0,0,0,0,0,0,0,0,0,0,24319,0
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,23607,0
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,22758,0
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,22628,0
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,22375,0
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,22113,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,22048,0
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,21864,0
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,21693,0
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,21583,0
2021-03-25,0,0,0,0,0,0,0,0,0,0,0,21553,0
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,21259,0
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,22235,0
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,21168,0
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,20251,0
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,21207,0
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,22399,0
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,25331,0
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,21173,0
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,22694,0
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,24645,0
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,26988,0
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,29033,0
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,29368,0
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,30580,0
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,32272,0
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,33517,0
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,35288,0
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,36933,0
2021-04-23,0,0,0,0,0,0,0,0,0,0,0,37478,0
2021-04-26,0,0,0,0,0,0,0,0,0,0,0,38779,0
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,38935,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,39496,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,39888,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,40874,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,42457,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,42767,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,43209,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,44134,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,44388,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,45121,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,47567,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,46720,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,46671,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,46312,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,45102,0
2021-05-19,0,0,0,0,0,0,0,2000,0,0,2000,43572,0
2021-05-20,0,0,0,0,0,0,2000,0,0,0,2000,40104,0
2021-05-21,0,0,0,0,0,0,2000,1000,0,0,3000,37490,0
2021-05-24,0,0,0,0,0,0,3000,2000,0,0,5000,35237,0
2021-05-25,0,0,0,0,0,0,5000,1000,0,0,6000,33529,0
2021-05-26,0,0,0,0,0,0,6000,0,0,0,6000,31324,0
2021-05-27,0,0,0,0,0,0,6000,0,0,0,6000,29148,0
2021-05-28,0,0,0,0,0,0,6000,1000,0,0,7000,28844,0
2021-05-31,0,0,0,0,0,0,7000,0,0,0,7000,27740,0
2021-06-01,0,0,0,0,0,0,7000,0,0,0,7000,26387,0
2021-06-02,0,0,0,0,0,0,7000,0,0,0,7000,25512,0
2021-06-03,0,0,0,0,0,0,7000,1000,0,0,8000,23881,0
2021-06-04,0,0,0,0,0,0,8000,1000,0,0,9000,22760,0
2021-06-07,0,0,0,0,0,0,9000,0,0,0,9000,22358,0
2021-06-08,0,0,0,0,0,0,9000,0,0,0,9000,21196,0
2021-06-09,0,0,0,0,0,0,9000,0,0,0,9000,21039,0
2021-06-10,0,0,0,0,0,0,9000,0,0,0,9000,20325,0
2021-06-11,0,0,0,0,0,0,9000,0,0,0,9000,20184,0
2021-06-15,0,0,0,0,0,0,9000,0,0,0,9000,20232,0
2021-06-16,0,0,0,0,0,0,9000,0,0,0,9000,18763,0
2021-06-17,0,0,0,0,0,0,9000,0,0,0,9000,18513,0
2021-06-18,0,0,0,0,0,0,9000,0,0,0,9000,18032,0
2021-06-21,0,0,0,0,0,0,9000,0,0,0,9000,17267,0
2021-06-22,0,0,0,0,0,0,9000,0,0,0,9000,17615,0
2021-06-23,0,0,0,0,0,0,9000,0,0,0,9000,16444,0
2021-06-24,0,0,0,0,0,0,9000,0,0,0,9000,13967,0
2021-06-25,0,0,0,0,0,0,9000,0,0,0,9000,13293,0
2021-06-28,0,0,0,0,0,0,9000,0,0,0,9000,13232,0
2021-06-29,0,0,0,0,0,0,9000,0,0,0,9000,13093,0
2021-06-30,0,0,0,0,0,0,9000,0,0,0,9000,13293,0
2021-07-01,0,0,0,0,0,0,9000,0,0,0,9000,13257,0
2021-07-02,0,0,0,0,0,0,9000,0,0,0,9000,13413,0
2021-07-05,0,0,0,0,0,0,9000,0,0,0,9000,12966,0
2021-07-06,0,0,0,0,0,0,9000,0,0,0,9000,16266,0
2021-07-07,0,0,0,0,0,0,9000,0,0,0,9000,16605,0
2021-07-08,0,0,0,0,0,0,9000,0,0,0,9000,16851,0
2021-07-09,0,0,0,0,0,0,9000,1000,0,0,10000,17197,0
2021-07-12,0,0,0,0,0,0,10000,0,0,0,10000,17378,0
2021-07-13,0,0,0,0,0,0,10000,1000,0,0,11000,18361,0
2021-07-14,0,0,0,0,0,0,11000,0,0,0,11000,18322,0
2021-07-15,0,0,0,0,0,0,11000,0,0,0,11000,18144,0
2021-07-16,0,0,0,0,0,0,11000,0,0,0,11000,18906,0
2021-07-19,0,0,0,0,0,0,11000,0,0,0,11000,18544,0
2021-07-20,0,0,0,0,0,0,11000,0,0,0,11000,18917,0
2021-07-21,0,0,0,0,0,0,11000,0,0,0,11000,18877,0
2021-07-22,0,0,0,0,0,0,11000,0,0,0,11000,19116,0
2021-07-23,0,0,0,0,0,0,11000,0,0,0,11000,19277,0
2021-07-26,0,0,0,0,0,0,11000,0,0,0,11000,19056,0
2021-07-27,0,0,0,0,0,0,11000,0,0,0,11000,18175,0
2021-07-28,0,0,0,0,0,0,11000,0,0,0,11000,18574,0
2021-07-29,0,0,0,0,0,0,11000,0,0,0,11000,18513,0
2021-07-30,0,0,0,0,0,0,11000,0,0,0,11000,18523,0
2021-08-02,0,0,0,0,0,0,11000,0,0,0,11000,18383,0
2021-08-03,0,0,0,0,0,0,11000,0,0,0,11000,17940,0
2021-08-04,0,0,0,0,0,0,11000,0,0,0,11000,17657,0
2021-08-05,0,0,0,0,0,0,11000,0,0,0,11000,17617,0
2021-08-06,0,0,0,0,0,0,11000,0,2000,0,9000,17747,0
2021-08-09,0,0,0,0,0,0,9000,0,0,0,9000,17306,0
2021-08-10,0,0,0,0,0,0,9000,0,0,0,9000,16624,0
2021-08-11,0,0,0,0,0,0,9000,0,0,0,9000,16127,0
2021-08-12,0,0,0,0,0,0,9000,0,0,0,9000,15887,0
2021-08-13,0,0,0,0,0,0,9000,0,0,0,9000,15804,0
2021-08-16,0,0,0,0,0,0,9000,0,0,0,9000,15106,0
2021-08-17,0,0,0,0,0,0,9000,0,0,0,9000,11694,0
2021-08-18,0,0,0,0,0,0,9000,0,0,0,9000,10989,0
2021-08-19,0,0,0,0,0,0,9000,0,0,0,9000,10743,0
2021-08-20,0,0,0,0,0,0,9000,0,0,0,9000,10544,0
2021-08-23,0,0,0,0,0,0,9000,0,0,0,9000,10683,0
2021-08-24,0,0,0,0,0,0,9000,0,0,0,9000,9512,0
2021-08-25,0,0,0,0,0,0,9000,0,0,0,9000,9161,0
2021-08-26,0,0,0,0,0,0,9000,0,0,0,9000,9210,0
2021-08-27,0,0,0,0,0,0,9000,0,0,0,9000,8448,0
2021-08-30,0,0,0,0,0,0,9000,0,0,0,9000,8688,0
2021-08-31,0,0,0,0,0,0,9000,0,0,0,9000,8115,0
2021-09-01,0,0,0,0,0,0,9000,0,0,0,9000,7835,0
2021-09-02,0,0,0,0,0,0,9000,0,0,0,9000,7635,0
2021-09-03,0,0,0,0,0,0,9000,0,0,0,9000,7635,0
2021-09-06,0,0,0,0,0,0,9000,0,0,0,9000,7483,0
2021-09-07,0,0,0,0,0,0,9000,0,0,0,9000,7722,0
2021-09-08,0,0,0,0,0,0,9000,0,0,0,9000,7279,0
