date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,22000,0,0,0,22000,42366779,456000,0,0,0,456000,39077,0
2015-01-06,22000,0,0,0,22000,42366779,456000,0,0,0,456000,40587,0
2015-01-07,22000,0,0,0,22000,42366779,456000,0,0,0,456000,40891,0
2015-01-08,22000,0,0,0,22000,42366779,456000,0,0,0,456000,41516,0
2015-01-09,22000,0,1000,0,21000,42366779,456000,0,0,0,456000,41840,0
2015-01-12,21000,0,0,0,21000,42366779,456000,0,0,0,456000,42183,0
2015-01-13,21000,0,0,0,21000,42366779,456000,0,0,0,456000,42085,0
2015-01-14,21000,0,0,0,21000,42366779,456000,0,0,0,456000,42847,0
2015-01-15,21000,0,0,0,21000,42366779,456000,0,0,0,456000,40955,0
2015-01-16,21000,0,0,0,21000,42366779,456000,0,0,0,456000,39986,0
2015-01-19,21000,0,0,0,21000,42366779,456000,0,0,0,456000,37902,0
2015-01-20,21000,0,0,0,21000,42366779,456000,0,0,0,456000,36990,0
2015-01-21,21000,0,0,0,21000,42366779,456000,0,117000,0,339000,36920,0
2015-01-22,21000,0,0,0,21000,42366779,339000,0,0,0,339000,37185,0
2015-01-23,21000,0,0,0,21000,42366779,339000,0,0,0,339000,37066,0
2015-01-26,21000,0,0,0,21000,42366779,339000,0,0,0,339000,37702,0
2015-01-27,21000,0,0,0,21000,42366779,339000,0,0,0,339000,37620,0
2015-01-28,21000,0,0,0,21000,42366779,339000,0,0,0,339000,36356,0
2015-01-29,21000,0,0,0,21000,42366779,339000,0,0,0,339000,35135,0
2015-01-30,21000,0,0,0,21000,42366779,339000,0,0,0,339000,33206,0
2015-02-02,21000,0,0,0,21000,42366779,339000,0,0,0,339000,30990,0
2015-02-03,21000,0,0,0,21000,42366779,339000,0,0,0,339000,30217,0
2015-02-04,21000,0,0,0,21000,42366779,339000,0,0,0,339000,29184,0
2015-02-05,21000,0,0,0,21000,42366779,339000,0,0,0,339000,27350,0
2015-02-06,21000,0,0,0,21000,42366779,339000,0,0,0,339000,24406,0
2015-02-09,21000,0,0,0,21000,42366779,339000,0,0,0,339000,23137,0
2015-02-10,21000,0,0,0,21000,42366779,339000,0,0,0,339000,22360,0
2015-02-11,21000,0,0,0,21000,42366779,339000,0,0,0,339000,21159,0
2015-02-12,21000,0,0,0,21000,42366779,339000,0,0,0,339000,20190,0
2015-02-13,21000,0,0,0,21000,42366779,339000,0,0,0,339000,19581,0
2015-02-24,21000,0,0,0,21000,42366779,339000,0,0,0,339000,18842,0
2015-02-25,21000,0,0,0,21000,42366779,339000,0,0,0,339000,17452,0
2015-02-26,21000,0,0,0,21000,42366779,339000,0,0,0,339000,17500,0
2015-03-02,21000,0,0,0,21000,42366779,339000,0,0,0,339000,17188,0
2015-03-03,21000,0,0,0,21000,42366779,339000,0,0,0,339000,16610,0
2015-03-04,21000,1000,0,0,22000,42366779,339000,0,133000,0,206000,15863,0
2015-03-05,22000,0,1000,0,21000,42366779,206000,0,0,0,206000,15419,0
2015-03-06,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14642,0
2015-03-09,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14603,0
2015-03-10,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14708,0
2015-03-11,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14644,0
2015-03-12,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14636,0
2015-03-13,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14806,0
2015-03-16,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14582,0
2015-03-17,21000,0,0,0,21000,42366779,206000,0,0,0,206000,15161,0
2015-03-18,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14840,0
2015-03-19,21000,0,0,0,21000,42366779,206000,0,0,0,206000,14957,0
2015-03-20,21000,0,0,0,21000,42366779,206000,0,64000,0,142000,15691,0
2015-03-23,21000,0,0,0,21000,42366779,142000,0,0,0,142000,16056,0
2015-03-24,21000,0,0,0,21000,42366779,142000,0,0,0,142000,15716,0
2015-03-25,21000,0,0,0,21000,42366779,142000,0,103000,0,39000,15969,0
2015-03-26,21000,0,0,0,21000,42366779,39000,0,0,0,39000,16117,0
2015-03-27,21000,0,0,0,21000,42366779,39000,0,0,0,39000,15140,0
2015-03-30,21000,0,1000,0,20000,42366779,39000,0,0,0,39000,16061,0
2015-03-31,20000,0,0,0,20000,42366779,39000,0,0,0,39000,17364,0
2015-04-01,20000,0,0,0,20000,42366779,39000,0,0,0,39000,17547,0
2015-04-02,20000,0,0,0,20000,42366779,39000,0,0,0,39000,18766,0
2015-04-07,20000,0,10000,0,10000,42366779,39000,0,0,0,39000,19690,0
2015-04-08,10000,0,0,0,10000,42366779,39000,0,0,0,39000,20643,0
2015-04-09,10000,0,0,0,10000,42366779,39000,0,0,0,39000,20621,0
2015-04-10,10000,0,0,0,10000,42366779,39000,0,0,0,39000,20972,0
2015-04-13,10000,0,0,0,10000,42366779,39000,0,0,0,39000,20809,0
2015-04-14,10000,0,0,0,10000,42366779,39000,0,0,0,39000,20489,0
2015-04-15,10000,0,0,0,10000,42366779,39000,0,0,0,39000,20523,0
2015-04-16,10000,0,0,0,10000,42366779,39000,0,0,0,39000,21173,0
2015-04-17,10000,0,10000,0,0,42366779,39000,0,0,0,39000,21300,0
2015-04-20,0,0,0,0,0,42366779,39000,0,0,0,39000,23309,0
2015-04-21,0,0,0,0,0,42366779,39000,0,0,0,39000,24314,0
2015-04-22,0,0,0,0,0,42366779,39000,0,0,0,39000,24104,0
2015-04-23,0,0,0,0,0,42366779,39000,0,0,0,39000,24320,0
2015-04-24,0,0,0,0,0,42366779,39000,0,0,0,39000,24794,0
2015-04-27,0,0,0,0,0,42366779,39000,0,0,0,39000,25294,0
2015-04-28,0,0,0,0,0,42366779,39000,0,0,0,39000,25897,0
2015-04-29,0,0,0,0,0,42366779,39000,0,0,0,39000,26954,0
2015-04-30,0,0,0,0,0,42366779,39000,0,0,0,39000,26224,0
2015-05-04,0,0,0,0,0,42366779,39000,0,0,0,39000,26582,0
2015-05-05,0,0,0,0,0,42366779,39000,0,0,0,39000,26391,0
2015-05-06,0,0,0,0,0,42366779,39000,0,0,0,39000,26254,0
2015-05-07,0,0,0,0,0,42366779,39000,0,0,0,39000,27022,0
2015-05-08,0,0,0,0,0,42366779,39000,0,0,0,39000,27026,0
2015-05-11,0,0,0,0,0,42366779,39000,0,0,0,39000,27565,0
2015-05-12,0,0,0,0,0,42366779,39000,0,0,0,39000,27973,0
2015-05-13,0,0,0,0,0,42366779,39000,0,0,0,39000,27960,0
2015-05-14,0,50000,0,0,50000,42366779,39000,0,0,0,39000,27858,0
2015-05-15,50000,0,0,0,50000,42366779,39000,0,0,0,39000,26717,0
2015-05-18,50000,0,0,0,50000,42366779,39000,0,0,0,39000,28235,0
2015-05-19,50000,0,0,0,50000,42366779,39000,0,0,0,39000,28680,0
2015-05-20,50000,0,49000,0,1000,42366779,39000,0,0,0,39000,29291,0
2015-05-21,1000,0,0,0,1000,42366779,39000,0,0,0,39000,27965,0
2015-05-22,1000,0,0,0,1000,42366779,39000,0,0,0,39000,27837,0
2015-05-25,1000,0,0,0,1000,42366779,39000,0,0,0,39000,27637,0
2015-05-26,1000,0,0,0,1000,42366779,39000,0,0,0,39000,27887,0
2015-05-27,1000,0,1000,0,0,42366779,39000,0,0,0,39000,27886,0
2015-05-28,0,1000,0,0,1000,42366779,39000,0,0,0,39000,28185,0
2015-05-29,1000,0,0,0,1000,42366779,39000,0,0,0,39000,27714,0
2015-06-01,1000,0,1000,0,0,42366779,39000,0,0,0,39000,28886,0
2015-06-02,0,0,0,0,0,42366779,39000,0,0,0,39000,28436,0
2015-06-03,0,0,0,0,0,42366779,39000,0,0,0,39000,27660,0
2015-06-04,0,0,0,0,0,42366779,39000,0,0,0,39000,27604,0
2015-06-05,0,0,0,0,0,42366779,39000,0,0,0,39000,27032,0
2015-06-08,0,0,0,0,0,42366779,39000,0,0,0,39000,27101,0
