date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-11-26,0,0,0,0,0,14090009,0,0,0,0,0,41481,0
2015-11-27,0,0,0,0,0,14090009,0,0,0,0,0,39393,0
2015-11-30,0,0,0,0,0,14090009,0,0,0,0,0,38770,0
2015-12-01,0,0,0,0,0,14090009,0,0,0,0,0,38524,0
2015-12-02,0,0,0,0,0,14090009,0,0,0,0,0,37814,0
2015-12-03,0,0,0,0,0,14090009,0,0,0,0,0,37104,0
2015-12-04,0,0,0,0,0,14090009,0,0,0,0,0,36486,0
2015-12-07,0,0,0,0,0,14090009,0,0,0,0,0,36826,0
2015-12-08,0,0,0,0,0,14090009,0,0,0,0,0,37399,0
2015-12-09,0,0,0,0,0,14090009,0,0,0,0,0,34379,0
2015-12-10,0,0,0,0,0,14090009,0,0,0,0,0,32543,0
2015-12-11,0,0,0,0,0,14090009,0,0,0,0,0,32909,0
2015-12-14,0,0,0,0,0,14109634,0,0,0,0,0,33456,0
2015-12-15,0,0,0,0,0,14109634,0,0,0,0,0,33134,0
2015-12-16,0,0,0,0,0,14109634,0,0,0,0,0,33854,0
2015-12-17,0,0,0,0,0,14109634,0,0,0,0,0,33694,0
2015-12-18,0,0,0,0,0,14109634,0,0,0,0,0,33535,0
2015-12-21,0,0,0,0,0,14109634,0,0,0,0,0,33022,0
2015-12-22,0,0,0,0,0,14109634,0,0,0,0,0,32532,0
2015-12-23,0,0,0,0,0,14109634,0,0,0,0,0,31725,0
2015-12-24,0,0,0,0,0,14109634,0,0,0,0,0,31598,0
2015-12-25,0,0,0,0,0,14109634,0,0,0,0,0,31652,0
2015-12-28,0,0,0,0,0,14109634,0,0,0,0,0,31638,0
2015-12-29,0,0,0,0,0,14109634,0,0,0,0,0,30255,0
2015-12-30,0,0,0,0,0,14109634,0,0,0,0,0,30988,0
2015-12-31,0,0,0,0,0,14109634,0,0,0,0,0,30695,0
2016-01-04,0,0,0,0,0,14109634,0,0,0,0,0,26965,0
2016-01-05,0,0,0,0,0,14109634,0,0,0,0,0,23408,0
2016-01-06,0,0,0,0,0,14109634,0,0,0,0,0,22108,0
2016-01-07,0,2000,0,0,2000,14109634,0,0,0,0,0,22374,0
2016-01-08,2000,0,0,0,2000,14109634,0,0,0,0,0,22714,0
2016-01-11,2000,0,0,0,2000,14109634,0,0,0,0,0,23029,0
2016-01-12,2000,1000,0,0,3000,14109634,0,0,0,0,0,22478,0
2016-01-13,3000,0,0,0,3000,14109634,0,0,0,0,0,22324,0
2016-01-14,3000,0,1000,0,2000,14110259,0,0,0,0,0,22705,0
2016-01-15,2000,0,0,0,2000,14110259,0,0,0,0,0,22338,0
2016-01-18,2000,0,2000,0,0,14110259,0,0,0,0,0,22250,0
2016-01-19,0,0,0,0,0,14110259,0,0,0,0,0,20830,0
2016-01-20,0,0,0,0,0,14110259,0,0,0,0,0,19583,0
2016-01-21,0,0,0,0,0,13852134,0,0,0,0,0,18910,0
2016-01-22,0,0,0,0,0,13852134,0,0,0,0,0,19123,0
2016-01-25,0,0,0,0,0,13852134,0,0,0,0,0,18552,0
2016-01-26,0,0,0,0,0,13852134,0,0,0,0,0,17274,0
2016-01-27,0,0,0,0,0,13852134,0,0,0,0,0,17087,0
2016-01-28,0,0,0,0,0,13852134,0,0,0,0,0,15607,0
2016-01-29,0,0,0,0,0,13852134,0,0,0,0,0,14781,0
2016-02-01,0,0,0,0,0,13852134,0,0,0,0,0,14422,0
2016-02-02,0,0,0,0,0,13852134,0,0,0,0,0,14162,0
2016-02-03,0,0,0,0,0,13852134,0,0,0,0,0,14159,0
2016-02-15,0,0,0,0,0,13852134,0,0,0,0,0,13848,0
2016-02-16,0,0,0,0,0,13860884,0,0,0,0,0,14341,0
2016-02-17,0,0,0,0,0,13860884,0,0,0,0,0,14288,0
2016-02-18,0,0,0,0,0,13860884,0,0,0,0,0,14684,0
2016-02-19,0,0,0,0,0,13860884,0,0,0,0,0,13651,0
2016-02-22,0,0,0,0,0,13860884,0,0,0,0,0,13611,0
2016-02-23,0,0,0,0,0,13860884,0,0,0,0,0,13626,0
2016-02-24,0,0,0,0,0,13860884,0,0,0,0,0,13153,0
2016-02-25,0,0,0,0,0,13860884,0,0,0,0,0,14138,0
2016-02-26,0,0,0,0,0,13860884,0,0,0,0,0,13566,0
2016-03-01,0,0,0,0,0,13860884,0,0,0,0,0,13106,0
2016-03-02,0,0,0,0,0,13860884,0,0,0,0,0,12610,0
2016-03-03,0,0,0,0,0,13860884,0,0,0,0,0,12375,0
2016-03-04,0,0,0,0,0,13860884,0,0,0,0,0,13043,0
2016-03-07,0,0,0,0,0,13860884,0,0,0,0,0,12550,0
2016-03-08,0,0,0,0,0,13860884,0,0,0,0,0,12583,0
2016-03-09,0,0,0,0,0,13860884,0,0,0,0,0,12523,0
2016-03-10,0,0,0,0,0,13860884,0,0,0,0,0,12950,0
