date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,98000,0,2000,0,96000,38586712,2394850,0,1000,0,2393850,120329,0
2015-01-06,96000,12000,4000,0,104000,38586712,2393850,0,2000,0,2391850,121389,0
2015-01-07,104000,5000,4000,0,105000,38586712,2391850,0,0,0,2391850,125205,0
2015-01-08,105000,2000,18000,0,89000,38586712,2391850,1000,0,0,2392850,132112,0
2015-01-09,89000,0,15000,0,74000,38586712,2392850,0,0,0,2392850,132203,0
2015-01-12,74000,3000,1000,0,76000,38586712,2392850,0,123000,0,2269850,132861,0
2015-01-13,76000,0,2000,0,74000,38586712,2269850,0,0,0,2269850,129546,0
2015-01-14,74000,0,2000,0,72000,38586712,2269850,0,0,0,2269850,129700,0
2015-01-15,72000,3000,2000,0,73000,38586712,2269850,0,0,0,2269850,110740,0
2015-01-16,73000,14000,6000,0,81000,38586712,2269850,0,0,0,2269850,101172,0
2015-01-19,81000,9000,0,0,90000,38586712,2269850,0,0,0,2269850,100534,0
2015-01-20,90000,3000,3000,0,90000,38586712,2269850,0,0,0,2269850,99560,0
2015-01-21,90000,0,1000,0,89000,38586712,2269850,0,0,0,2269850,100173,0
2015-01-22,89000,1000,2000,0,88000,38586712,2269850,0,0,0,2269850,98988,0
2015-01-23,88000,1000,17000,0,72000,38586712,2269850,0,0,0,2269850,90907,0
2015-01-26,72000,0,0,0,72000,38586712,2269850,0,0,0,2269850,89491,0
2015-01-27,72000,11000,4000,0,79000,38586712,2269850,0,0,0,2269850,103855,0
2015-01-28,79000,0,15000,0,64000,38586712,2269850,9000,6000,0,2272850,101954,0
2015-01-29,64000,0,2000,0,62000,38586712,2272850,0,0,0,2272850,100954,0
2015-01-30,62000,10000,7000,0,65000,38586712,2272850,8000,0,0,2280850,115995,0
2015-02-02,65000,0,9000,0,56000,38586712,2280850,5000,0,0,2285850,118864,0
2015-02-03,56000,1000,0,0,57000,38586712,2285850,0,0,0,2285850,120550,0
2015-02-04,57000,10000,0,0,67000,38586712,2285850,0,0,0,2285850,133797,0
2015-02-05,67000,0,10000,0,57000,38586712,2285850,0,0,0,2285850,136621,0
2015-02-06,57000,4000,0,0,61000,38586712,2285850,0,0,0,2285850,141362,0
2015-02-09,61000,0,4000,0,57000,38586712,2285850,0,0,0,2285850,143601,0
2015-02-10,57000,0,0,0,57000,38586712,2285850,0,50000,0,2235850,145709,0
2015-02-11,57000,3000,4000,0,56000,38586712,2235850,0,0,0,2235850,148848,0
2015-02-12,56000,1000,1000,0,56000,38586712,2235850,0,1000,0,2234850,152066,0
2015-02-13,56000,12000,12000,0,56000,38586712,2234850,0,24000,0,2210850,161698,0
2015-02-24,56000,9000,0,0,65000,38586712,2210850,0,0,0,2210850,171476,0
2015-02-25,65000,49000,9000,0,105000,38586712,2210850,9000,0,0,2219850,192287,0
2015-02-26,105000,15000,0,0,120000,38586712,2219850,27000,0,0,2246850,202112,0
2015-03-02,120000,32000,8000,0,144000,38586712,2246850,3000,0,0,2249850,203182,0
2015-03-03,144000,0,5000,0,139000,38586712,2249850,0,0,0,2249850,207399,0
2015-03-04,139000,36000,0,0,175000,38586712,2249850,0,0,0,2249850,214139,0
2015-03-05,175000,3000,0,0,178000,38586712,2249850,1000,120000,0,2130850,219447,0
2015-03-06,178000,0,6000,0,172000,38586712,2130850,0,11000,0,2119850,219640,0
2015-03-09,172000,6000,0,0,178000,38586712,2119850,0,9000,0,2110850,223896,0
2015-03-10,178000,1000,18000,0,161000,38586712,2110850,0,0,0,2110850,223422,0
2015-03-11,161000,2000,73000,0,90000,38586712,2110850,0,0,0,2110850,225881,0
2015-03-12,90000,1000,18000,0,73000,38586712,2110850,0,0,0,2110850,227896,0
2015-03-13,73000,2000,0,0,75000,38586712,2110850,0,0,0,2110850,229228,0
2015-03-16,75000,0,2000,0,73000,38586712,2110850,0,20000,0,2090850,230245,0
2015-03-17,73000,1000,0,0,74000,38586712,2090850,0,0,0,2090850,231471,0
2015-03-18,74000,4000,2000,0,76000,38586712,2090850,3000,0,0,2093850,244115,0
2015-03-19,76000,4000,4000,0,76000,38586712,2093850,3000,0,0,2096850,246229,0
2015-03-20,76000,0,28000,1000,47000,38586712,2096850,0,0,0,2096850,251012,0
2015-03-23,47000,0,1000,0,46000,38586712,2096850,2000,0,0,2098850,258941,0
2015-03-24,46000,0,1000,0,45000,38586712,2098850,0,44000,0,2054850,245633,0
2015-03-25,45000,0,2000,0,43000,38586712,2054850,0,0,0,2054850,246635,0
2015-03-26,43000,0,1000,0,42000,38586712,2054850,0,0,0,2054850,246202,0
2015-03-27,42000,7000,0,0,49000,38586712,2054850,0,15000,0,2039850,235114,0
2015-03-30,49000,0,0,0,49000,38586712,2039850,0,1000,0,2038850,228068,0
2015-03-31,49000,3000,2000,0,50000,38586712,2038850,0,1000,0,2037850,224512,0
2015-04-01,50000,0,0,0,50000,38586712,2037850,0,0,0,2037850,223057,0
2015-04-02,50000,0,4000,0,46000,38586712,2037850,0,787000,0,1250850,222319,0
2015-04-07,46000,0,8000,0,38000,38586712,1250850,0,0,0,1250850,232316,0
2015-04-08,38000,4000,2000,0,40000,38586712,1250850,0,0,0,1250850,234060,0
2015-04-09,40000,4000,2000,0,42000,38586712,1250850,0,2000,0,1248850,229444,0
2015-04-10,42000,17000,7000,0,52000,38586712,1248850,0,0,0,1248850,223378,0
2015-04-13,52000,1000,23000,0,30000,38586712,1248850,0,0,0,1248850,200990,0
2015-04-14,30000,0,6000,0,24000,38586712,1248850,1000,0,0,1249850,188043,0
2015-04-15,24000,0,8000,0,16000,38586712,1249850,0,0,0,1249850,182018,0
2015-04-16,16000,0,16000,0,0,38586712,1249850,0,0,0,1249850,179617,0
2015-04-17,0,0,0,0,0,38586712,1249850,0,0,0,1249850,172086,0
2015-04-20,0,0,0,0,0,38586712,1249850,0,0,0,1249850,167884,0
2015-04-21,0,0,0,0,0,38586712,1249850,0,0,0,1249850,165983,0
2015-04-22,0,10000,0,0,10000,38586712,1249850,0,0,0,1249850,161187,0
2015-04-23,10000,1000,0,0,11000,38586712,1249850,0,0,0,1249850,160618,0
2015-04-24,11000,0,0,0,11000,38586712,1249850,0,0,0,1249850,157666,0
2015-04-27,11000,2000,0,0,13000,38586712,1249850,0,0,0,1249850,155404,0
2015-04-28,13000,1000,1000,0,13000,38586712,1249850,0,0,0,1249850,154774,0
2015-04-29,13000,23000,2000,0,34000,38586712,1249850,8000,0,0,1257850,156540,0
2015-04-30,34000,3000,2000,0,35000,38586712,1257850,0,0,0,1257850,155326,0
2015-05-04,35000,6000,2000,0,39000,38586712,1257850,0,0,0,1257850,142090,0
2015-05-05,39000,6000,2000,0,43000,38586712,1257850,0,0,0,1257850,129161,0
2015-05-06,43000,23000,20000,0,46000,38586712,1257850,4000,0,0,1261850,131333,0
2015-05-07,46000,19000,1000,0,64000,38586712,1261850,5000,0,0,1266850,126192,0
2015-05-08,64000,29000,4000,0,89000,38586712,1266850,0,1000,0,1265850,128002,0
2015-05-11,89000,22000,15000,0,96000,38586712,1265850,6000,0,0,1271850,134287,0
2015-05-12,96000,20000,50000,0,66000,38586712,1271850,0,0,0,1271850,135640,0
2015-05-13,66000,6000,28000,0,44000,38586712,1271850,4000,1000,0,1274850,133579,0
2015-05-14,44000,8000,4000,0,48000,38586712,1274850,0,0,0,1274850,132932,0
2015-05-15,48000,10000,5000,0,53000,38586712,1274850,0,18000,0,1256850,132666,0
2015-05-18,53000,24000,20000,0,57000,38586712,1256850,0,0,0,1256850,138317,0
2015-05-19,57000,38000,17000,0,78000,38586712,1256850,0,9000,0,1247850,146329,0
2015-05-20,78000,14000,35000,0,57000,38586712,1247850,2000,0,0,1249850,141958,0
2015-05-21,57000,29000,10000,0,76000,38586712,1249850,1000,0,0,1250850,142230,0
2015-05-22,76000,17000,0,0,93000,38586712,1250850,0,1000,0,1249850,139440,0
2015-05-25,93000,3000,22000,0,74000,38586712,1249850,2000,0,0,1251850,137140,0
2015-05-26,74000,34000,22000,0,86000,38586712,1251850,4000,1000,0,1254850,141909,0
2015-05-27,86000,35000,5000,0,116000,38586712,1254850,5000,0,0,1259850,145683,0
2015-05-28,116000,4000,23000,0,97000,38586712,1259850,10000,0,0,1269850,145349,0
2015-05-29,97000,8000,1000,0,104000,38586712,1269850,0,38000,0,1231850,144683,0
2015-06-01,104000,13000,11000,0,106000,38586712,1231850,15000,0,0,1246850,170072,0
2015-06-02,106000,37000,27000,0,116000,38586712,1246850,0,0,0,1246850,174405,0
2015-06-03,116000,14000,8000,0,122000,38586712,1246850,0,0,0,1246850,177292,0
2015-06-04,122000,33000,43000,0,112000,38586712,1246850,0,0,0,1246850,180258,0
2015-06-05,112000,23000,18000,0,117000,38586712,1246850,0,0,0,1246850,180492,0
2015-06-08,117000,16000,65000,0,68000,38586712,1246850,2000,0,0,1248850,184589,0
2015-06-09,68000,28000,10000,0,86000,38586712,1248850,4000,0,0,1252850,188279,0
2015-06-10,86000,18000,8000,0,96000,38586712,1252850,1000,0,0,1253850,189670,0
2015-06-11,96000,13000,9000,0,100000,38586712,1253850,0,24000,0,1229850,188624,0
2015-06-12,100000,3000,19000,0,84000,38586712,1229850,0,0,0,1229850,188492,0
2015-06-15,84000,34000,8000,0,110000,38586712,1229850,2000,0,0,1231850,188392,0
2015-06-16,110000,28000,6000,0,132000,38586712,1231850,15000,1000,0,1245850,185263,0
2015-06-17,132000,10000,30000,0,112000,38586712,1245850,0,0,0,1245850,174120,0
2015-06-18,112000,12000,6000,0,118000,38586712,1245850,0,0,0,1245850,168369,0
2015-06-22,118000,13000,6000,0,125000,38586712,1245850,0,0,0,1245850,163811,0
2015-06-23,125000,3000,1000,0,127000,38586712,1245850,0,0,0,1245850,153215,0
2015-06-24,127000,7000,5000,0,129000,38586712,1245850,2000,3000,0,1244850,153558,0
2015-06-25,129000,0,5000,0,124000,38586712,1244850,0,0,0,1244850,153132,0
2015-06-26,124000,0,7000,0,117000,38586712,1244850,0,29000,0,1215850,152447,0
2015-06-29,117000,1000,19000,0,99000,38586712,1215850,0,0,0,1215850,152715,0
2015-06-30,99000,0,1000,0,98000,38586712,1215850,0,0,0,1215850,148540,0
2015-07-01,98000,0,3000,0,95000,38586712,1215850,0,0,0,1215850,140323,0
2015-07-02,95000,0,3000,0,92000,38586712,1215850,0,0,0,1215850,130517,0
2015-07-03,92000,2000,10000,0,84000,38586712,1215850,1000,0,0,1216850,127497,0
2015-07-06,84000,3000,9000,0,78000,38586712,1216850,3000,7000,0,1212850,126543,0
2015-07-07,78000,2000,17000,0,63000,38586712,1212850,14000,0,0,1226850,127111,0
2015-07-08,63000,15000,13000,0,65000,38586712,1226850,6000,0,0,1232850,126459,0
2015-07-09,65000,16000,30000,0,51000,38586712,1232850,0,9000,0,1223850,129139,0
2015-07-13,51000,0,51000,0,0,38586712,1223850,0,0,0,1223850,131041,0
2015-07-14,0,0,0,0,0,38586712,1223850,0,0,0,1223850,132268,0
2015-07-15,0,0,0,0,0,38586712,1223850,4000,10000,0,1217850,115074,0
2015-07-16,0,0,0,0,0,38586712,1217850,0,0,0,1217850,126101,0
2015-07-17,0,45000,0,0,45000,38586712,1217850,9000,0,0,1226850,130725,0
2015-07-20,45000,31000,6000,0,70000,38586712,1226850,0,0,0,1226850,131079,0
2015-07-21,70000,10000,40000,0,40000,38586712,1226850,0,0,0,1226850,135266,0
2015-07-22,40000,27000,5000,0,62000,38586712,1226850,0,0,0,1226850,135150,0
2015-07-23,62000,62000,19000,0,105000,38586712,1226850,6000,0,0,1232850,159289,0
2015-07-24,105000,32000,38000,0,99000,38586712,1232850,6000,52000,0,1186850,159871,0
2015-07-27,99000,4000,29000,0,74000,38586712,1186850,24000,0,0,1210850,162632,0
2015-07-28,74000,4000,39000,0,39000,38586712,1210850,0,0,0,1210850,168025,0
2015-07-29,39000,5000,7000,0,37000,38586712,1210850,0,0,0,1210850,169484,0
2015-07-30,37000,2000,0,0,39000,38586712,1210850,0,0,0,1210850,170538,0
2015-07-31,39000,7000,1000,0,45000,38586712,1210850,0,0,0,1210850,170578,0
2015-08-03,45000,17000,3000,0,59000,38586712,1210850,0,0,0,1210850,171833,0
2015-08-04,59000,43000,16000,0,86000,38586712,1210850,10000,6000,0,1214850,176186,0
2015-08-05,86000,3000,4000,0,85000,38586712,1214850,2000,0,0,1216850,176292,0
2015-08-06,85000,8000,4000,0,89000,38586712,1216850,0,0,0,1216850,173910,0
2015-08-07,89000,2000,2000,1000,88000,38586712,1216850,3000,0,0,1219850,174067,0
2015-08-10,88000,0,2000,0,86000,38586712,1219850,0,0,0,1219850,175065,0
2015-08-11,86000,10000,0,0,96000,38586712,1219850,8000,0,0,1227850,177200,0
2015-08-12,96000,13000,5000,0,104000,38586712,1227850,3000,0,0,1230850,178555,0
2015-08-13,104000,0,5000,0,99000,38586712,1230850,7000,0,0,1237850,179388,0
2015-08-14,99000,0,26000,0,73000,38586712,1237850,1000,0,0,1238850,180092,0
2015-08-17,73000,47000,3000,0,117000,38586712,1238850,0,0,0,1238850,180792,0
2015-08-18,117000,330000,11000,0,436000,38586712,1238850,0,0,0,1238850,186473,0
2015-08-19,436000,64000,149000,0,351000,38586712,1238850,0,0,0,1238850,188647,0
2015-08-20,351000,3000,66000,0,288000,38586712,1238850,0,10000,0,1228850,186121,0
2015-08-21,288000,40000,78000,0,250000,38586712,1228850,0,0,0,1228850,182712,0
2015-08-24,250000,0,26000,0,224000,38586712,1228850,0,0,0,1228850,186218,0
2015-08-25,224000,0,84000,1000,139000,38586712,1228850,0,0,0,1228850,186640,0
2015-08-26,139000,0,0,4000,135000,38586712,1228850,0,0,0,1228850,183175,0
2015-08-27,135000,18000,35000,0,118000,38586712,1228850,0,19000,0,1209850,171009,0
2015-08-28,118000,15000,46000,0,87000,38586712,1209850,0,0,0,1209850,167407,0
2015-08-31,87000,25000,12000,0,100000,38586712,1209850,0,22000,0,1187850,167940,0
2015-09-01,100000,5000,7000,0,98000,38586712,1187850,0,0,0,1187850,163954,0
2015-09-02,98000,0,9000,0,89000,38586712,1187850,0,0,0,1187850,160642,0
2015-09-03,89000,0,3000,0,86000,38586712,1187850,0,422000,0,765850,133652,0
2015-09-04,86000,0,0,0,86000,38586712,765850,0,0,0,765850,132335,0
