date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,104690897,1849000,0,0,0,1849000,330991,0
2015-01-06,0,0,0,0,0,104690897,1849000,0,0,0,1849000,334321,0
2015-01-07,0,0,0,0,0,104690897,1849000,0,0,0,1849000,338893,0
2015-01-08,0,0,0,0,0,104690897,1849000,0,227000,0,1622000,336480,0
2015-01-09,0,0,0,0,0,104690897,1622000,0,0,0,1622000,344327,0
2015-01-12,0,0,0,0,0,104690897,1622000,0,101000,0,1521000,340628,0
2015-01-13,0,0,0,0,0,104690897,1521000,0,0,0,1521000,338653,0
2015-01-14,0,0,0,0,0,104690897,1521000,0,178000,0,1343000,336619,0
2015-01-15,0,0,0,0,0,104690897,1343000,0,0,0,1343000,333907,0
2015-01-16,0,0,0,0,0,104690897,1343000,0,0,0,1343000,338510,0
2015-01-19,0,0,0,0,0,104690897,1343000,0,0,0,1343000,339200,0
2015-01-20,0,0,0,0,0,104690897,1343000,0,123000,0,1220000,341894,0
2015-01-21,0,0,0,0,0,104690897,1220000,0,0,0,1220000,348333,0
2015-01-22,0,0,0,0,0,104690897,1220000,0,217000,0,1003000,387946,0
2015-01-23,0,0,0,0,0,104690897,1003000,0,66000,0,937000,415718,0
2015-01-26,0,0,0,0,0,104690897,937000,0,0,0,937000,422887,0
2015-01-27,0,0,0,0,0,104690897,937000,0,0,0,937000,432649,0
2015-01-28,0,0,0,0,0,104690897,937000,0,0,0,937000,436628,0
2015-01-29,0,0,0,0,0,104690897,937000,0,0,0,937000,436317,0
2015-01-30,0,0,0,0,0,104690897,937000,0,167000,0,770000,435839,0
2015-02-02,0,0,0,0,0,104690897,770000,0,0,0,770000,432150,0
2015-02-03,0,0,0,0,0,104690897,770000,0,0,0,770000,428592,0
2015-02-04,0,0,0,0,0,104690897,770000,0,6000,0,764000,426962,0
2015-02-05,0,0,0,0,0,104690897,764000,0,0,0,764000,421195,0
2015-02-06,0,0,0,0,0,104690897,764000,0,0,0,764000,407584,0
2015-02-09,0,0,0,0,0,104690897,764000,0,0,0,764000,403626,0
2015-02-10,0,0,0,0,0,104690897,764000,0,0,0,764000,393340,0
2015-02-11,0,0,0,0,0,104690897,764000,0,0,0,764000,371854,0
2015-02-12,0,0,0,0,0,104690897,764000,0,0,0,764000,355829,0
2015-02-13,0,0,0,0,0,104690897,764000,0,0,0,764000,345113,0
2015-02-24,0,0,0,0,0,104690897,764000,0,0,0,764000,339177,0
2015-02-25,0,0,0,0,0,104690897,764000,0,0,0,764000,327143,0
2015-02-26,0,0,0,0,0,104690897,764000,0,0,0,764000,317977,0
2015-03-02,0,0,0,0,0,104690897,764000,0,0,0,764000,306182,0
2015-03-03,0,0,0,0,0,104690897,764000,0,0,0,764000,296256,0
2015-03-04,0,0,0,0,0,104690897,764000,0,0,0,764000,283768,0
2015-03-05,0,0,0,0,0,104690897,764000,0,0,0,764000,279100,0
