date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-03-18,0,0,0,0,0,0,0,0,0,0,0,4961346,0
2022-03-21,0,0,0,0,0,0,0,0,0,0,0,4869162,0
2022-03-22,0,0,0,0,0,0,0,15000,0,0,15000,4736822,0
2022-03-23,0,0,0,0,0,0,15000,1971000,0,0,1986000,4720782,0
2022-03-24,0,0,0,0,0,0,1986000,382000,0,0,2368000,4684432,0
2022-03-25,0,0,0,0,0,0,2368000,1403000,0,0,3771000,4647654,0
2022-03-28,0,0,0,0,0,0,3771000,1200000,0,0,4971000,4611293,0
2022-03-29,0,0,0,0,0,0,4971000,90000,0,0,5061000,4519025,0
2022-03-30,0,0,0,0,0,0,5061000,1761000,0,0,6822000,4445389,0
2022-03-31,0,0,0,0,0,0,6822000,562000,0,0,7384000,4116699,0
2022-04-01,0,0,0,0,0,0,7384000,1456000,0,0,8840000,3936590,0
2022-04-06,0,0,0,0,0,0,8840000,3936000,0,0,12776000,4108327,0
2022-04-07,0,0,0,0,0,0,12776000,4078000,13000,0,16841000,4223489,0
2022-04-08,0,0,0,0,0,0,16841000,411000,0,0,17252000,4135455,0
2022-04-11,0,0,0,0,0,0,17252000,57000,0,0,17309000,4097001,0
2022-04-12,0,0,0,0,0,0,17309000,293000,0,0,17602000,3954021,0
2022-04-13,0,0,0,0,0,0,17602000,3783000,0,0,21385000,3929171,0
2022-04-14,0,0,0,0,0,0,21385000,0,0,0,21385000,3860757,0
2022-04-15,0,0,0,0,0,0,21385000,0,247000,0,21138000,3850467,0
2022-04-18,0,0,0,0,0,0,21138000,0,0,0,21138000,3823982,0
2022-04-19,0,0,0,0,0,0,21138000,1683000,0,0,22821000,3815442,0
2022-04-20,0,0,0,0,0,0,22821000,3815000,0,0,26636000,3937218,0
2022-04-21,0,0,0,0,0,0,26636000,3937000,1000,0,30572000,3923986,0
2022-04-22,0,0,0,0,0,0,30572000,3918000,0,0,34490000,4031002,0
2022-04-25,0,0,0,0,0,0,34490000,4000000,0,0,38490000,4075528,0
2022-04-26,0,0,0,0,0,0,38490000,4066000,0,0,42556000,4132391,0
2022-04-27,0,0,0,0,0,0,42556000,4075000,0,0,46631000,4221630,0
2022-04-28,0,0,0,0,0,0,46631000,4221000,0,0,50852000,4370205,0
2022-04-29,0,0,0,0,0,0,50852000,4370000,0,0,55222000,4458116,0
2022-05-03,0,0,0,0,0,0,55222000,4426000,0,0,59648000,4431830,0
2022-05-04,0,0,0,0,0,0,59648000,4421000,0,0,64069000,4375101,0
2022-05-05,0,0,0,0,0,0,64069000,4375000,0,0,68444000,4495012,0
2022-05-06,0,0,0,0,0,0,68444000,4483000,0,0,72927000,4626178,0
2022-05-09,0,0,0,0,0,0,72927000,4626000,0,0,77553000,4706137,0
2022-05-10,0,0,0,0,0,0,77553000,3100000,0,0,80653000,4842350,0
2022-05-11,0,0,0,0,0,0,80653000,2358000,0,0,83011000,5017655,0
2022-05-12,0,0,0,0,0,0,83011000,426000,0,0,83437000,5251258,0
2022-05-13,0,0,0,0,0,0,83437000,3412000,0,0,86849000,5845303,0
2022-05-16,0,0,0,0,0,0,86849000,838000,0,0,87687000,6152820,0
2022-05-17,0,0,0,0,0,0,87687000,2283000,0,0,89970000,6329055,0
