date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,41690838,0,0,0,0,0,3537,0
2015-01-06,0,0,0,0,0,41690838,0,0,0,0,0,3558,0
2015-01-07,0,0,0,0,0,41690838,0,0,0,0,0,3612,0
2015-01-08,0,0,0,0,0,41690838,0,0,0,0,0,3637,0
2015-01-09,0,0,0,0,0,41690838,0,0,0,0,0,3597,0
2015-01-12,0,0,0,0,0,41690838,0,0,0,0,0,3544,0
2015-01-13,0,0,0,0,0,41690838,0,0,0,0,0,3462,0
2015-01-14,0,0,0,0,0,41690838,0,0,0,0,0,3382,0
2015-01-15,0,0,0,0,0,41690838,0,0,0,0,0,3369,0
2015-01-16,0,0,0,0,0,41690838,0,0,0,0,0,3464,0
2015-01-19,0,0,0,0,0,41690838,0,0,0,0,0,3431,0
2015-01-20,0,0,0,0,0,41690838,0,0,0,0,0,3423,0
2015-01-21,0,0,0,0,0,41690838,0,0,0,0,0,3462,0
2015-01-22,0,0,0,0,0,41690838,0,0,0,0,0,1880,0
2015-01-23,0,0,0,0,0,41690838,0,0,0,0,0,1893,0
2015-01-26,0,0,0,0,0,41690838,0,0,0,0,0,1914,0
2015-01-27,0,0,0,0,0,41690838,0,0,0,0,0,1896,0
2015-01-28,0,0,0,0,0,41690838,0,0,0,0,0,1714,0
2015-01-29,0,0,0,0,0,41690838,0,0,0,0,0,1528,0
2015-01-30,0,0,0,0,0,41690838,0,0,0,0,0,1513,0
2015-02-02,0,0,0,0,0,41690838,0,0,0,0,0,1486,0
2015-02-03,0,0,0,0,0,41690838,0,0,0,0,0,1459,0
2015-02-04,0,0,0,0,0,41690838,0,0,0,0,0,1513,0
2015-02-05,0,0,0,0,0,41690838,0,0,0,0,0,1527,0
2015-02-06,0,0,0,0,0,41690838,0,0,0,0,0,1327,0
2015-02-09,0,0,0,0,0,41690838,0,0,0,0,0,1359,0
2015-02-10,0,0,0,0,0,41690838,0,0,0,0,0,1522,0
2015-02-11,0,0,0,0,0,41690838,0,0,0,0,0,1516,0
2015-02-12,0,0,0,0,0,41690838,0,0,0,0,0,1490,0
2015-02-13,0,0,0,0,0,41690838,0,0,0,0,0,1481,0
2015-02-24,0,0,0,0,0,41690838,0,0,0,0,0,1389,0
2015-02-25,0,0,0,0,0,41690838,0,0,0,0,0,1388,0
2015-02-26,0,0,0,0,0,41690838,0,0,0,0,0,1330,0
2015-03-02,0,0,0,0,0,41690838,0,0,0,0,0,1279,0
2015-03-03,0,0,0,0,0,41690838,0,0,0,0,0,1240,0
2015-03-04,0,0,0,0,0,41690838,0,0,0,0,0,1219,0
2015-03-05,0,0,0,0,0,41690838,0,0,0,0,0,1231,0
2015-03-06,0,0,0,0,0,41690838,0,0,0,0,0,1206,0
2015-03-09,0,0,0,0,0,41690838,0,0,0,0,0,1174,0
2015-03-10,0,0,0,0,0,41690838,0,0,0,0,0,1067,0
2015-03-11,0,0,0,0,0,41690838,0,0,0,0,0,1153,0
2015-03-12,0,0,0,0,0,41690838,0,0,0,0,0,1233,0
2015-03-13,0,0,0,0,0,41690838,0,0,0,0,0,1202,0
2015-03-16,0,0,0,0,0,41690838,0,0,0,0,0,1201,0
2015-03-17,0,0,0,0,0,41690838,0,0,0,0,0,1170,0
2015-03-18,0,0,0,0,0,41690838,0,0,0,0,0,1143,0
2015-03-19,0,0,0,0,0,41690838,0,0,0,0,0,1239,0
2015-03-20,0,0,0,0,0,41690838,0,0,0,0,0,1260,0
2015-03-23,0,0,0,0,0,41690838,0,0,0,0,0,1199,0
