date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,871000,12000,9000,0,874000,39469581,963000,2000,0,0,965000,636475,0
2015-01-06,874000,18000,77000,0,815000,39469581,965000,62000,3000,0,1024000,620267,0
2015-01-07,815000,278000,51000,0,1042000,39469581,1024000,43000,0,0,1067000,646204,0
2015-01-08,1042000,78000,93000,0,1027000,39469581,1067000,126000,0,0,1193000,672870,0
2015-01-09,1027000,320000,38000,0,1309000,39469581,1193000,11000,0,0,1204000,767302,0
2015-01-12,1309000,42000,121000,0,1230000,39469581,1204000,69000,0,0,1273000,795213,0
2015-01-13,1230000,36000,65000,0,1201000,39469581,1273000,8000,0,0,1281000,823719,0
2015-01-14,1201000,50000,110000,0,1141000,39469581,1281000,0,0,0,1281000,828257,0
2015-01-15,1141000,30000,56000,1000,1114000,39469581,1281000,0,0,0,1281000,822794,0
2015-01-16,1114000,14000,179000,0,949000,39469581,1281000,60000,0,0,1341000,798187,0
2015-01-19,949000,93000,68000,0,974000,39469581,1341000,24000,0,0,1365000,746270,0
2015-01-20,974000,18000,37000,0,955000,39469581,1365000,2000,0,0,1367000,735503,0
2015-01-21,955000,12000,13000,5000,949000,39469581,1367000,0,0,0,1367000,731511,0
2015-01-22,949000,25000,38000,5000,931000,39469581,1367000,76000,0,0,1443000,738892,0
2015-01-23,931000,9000,28000,16000,896000,39469581,1443000,67000,0,0,1510000,741479,0
2015-01-26,896000,2000,8000,1000,889000,39469581,1510000,0,0,0,1510000,738357,0
2015-01-27,889000,13000,5000,0,897000,39469581,1510000,0,0,0,1510000,681570,0
2015-01-28,897000,8000,22000,0,883000,39469581,1510000,60000,0,0,1570000,594512,0
2015-01-29,883000,14000,13000,5000,879000,39469581,1570000,2000,0,0,1572000,573569,0
2015-01-30,879000,5000,20000,0,864000,39469581,1572000,5000,0,0,1577000,554105,0
2015-02-02,864000,16000,32000,0,848000,39469581,1577000,0,0,0,1577000,527394,0
2015-02-03,848000,5000,40000,0,813000,39469581,1577000,3000,0,0,1580000,513599,0
2015-02-04,813000,3000,16000,0,800000,39469581,1580000,97000,0,0,1677000,510132,0
2015-02-05,800000,1000,1000,0,800000,39469581,1677000,58000,0,0,1735000,503691,0
2015-02-06,800000,1000,9000,0,792000,39469581,1735000,4000,0,0,1739000,490184,0
2015-02-09,792000,6000,9000,0,789000,39469581,1739000,2000,0,0,1741000,478856,0
2015-02-10,789000,9000,16000,0,782000,39469581,1741000,17000,0,0,1758000,469348,0
2015-02-11,782000,17000,23000,0,776000,39469581,1758000,58000,0,0,1816000,462321,0
2015-02-12,776000,12000,67000,0,721000,39469581,1816000,101000,83000,0,1834000,458229,0
2015-02-13,721000,5000,47000,0,679000,39469581,1834000,9000,91000,0,1752000,458332,0
2015-02-24,679000,11000,4000,0,686000,39469581,1752000,0,0,0,1752000,456694,0
2015-02-25,686000,43000,9000,0,720000,39469581,1752000,6000,22000,0,1736000,459856,0
2015-02-26,720000,16000,44000,0,692000,39469581,1736000,13000,0,0,1749000,433794,0
2015-03-02,692000,3000,3000,0,692000,39469581,1749000,0,0,0,1749000,404588,0
2015-03-03,692000,5000,7000,0,690000,39469581,1749000,0,0,0,1749000,311178,0
2015-03-04,690000,55000,34000,0,711000,39469581,1749000,0,0,0,1749000,333167,0
2015-03-05,711000,251000,63000,0,899000,39469581,1749000,1000,0,0,1750000,381733,0
2015-03-06,899000,9000,206000,0,702000,39469581,1750000,0,0,0,1750000,404782,0
2015-03-09,702000,50000,197000,0,555000,39469581,1750000,0,0,0,1750000,443338,0
2015-03-10,555000,122000,99000,0,578000,39469581,1750000,6000,0,0,1756000,498660,0
2015-03-11,578000,31000,122000,0,487000,39469581,1756000,21000,0,0,1777000,510961,0
2015-03-12,487000,6000,9000,0,484000,39469581,1777000,508000,0,0,2285000,519117,0
2015-03-13,484000,2000,37000,0,449000,39469581,2285000,83000,0,0,2368000,537753,0
2015-03-16,449000,49000,6000,0,492000,39469581,2368000,537000,0,0,2905000,549023,0
2015-03-17,492000,44000,71000,0,465000,39469581,2905000,27000,5000,0,2927000,560237,0
2015-03-18,465000,6000,79000,0,392000,39469581,2927000,365000,0,0,3292000,569846,0
2015-03-19,392000,26000,3000,0,415000,39469581,3292000,0,0,0,3292000,610396,0
2015-03-20,415000,36000,19000,0,432000,39473331,3292000,608000,0,0,3900000,653335,0
2015-03-23,432000,17000,14000,1000,434000,39473331,3900000,116000,0,0,4016000,680213,0
2015-03-24,434000,2000,11000,1000,424000,39473331,4016000,534000,0,0,4550000,693980,0
2015-03-25,424000,20000,14000,0,430000,39473331,4550000,12000,0,0,4562000,713708,0
2015-03-26,430000,69000,50000,0,449000,39473331,4562000,278000,0,0,4840000,720902,0
2015-03-27,449000,2000,8000,0,443000,39473331,4840000,266000,0,0,5106000,730394,0
2015-03-30,443000,91000,54000,0,480000,39473331,5106000,115000,0,0,5221000,754073,0
2015-03-31,480000,20000,25000,0,475000,39473331,5221000,48000,0,0,5269000,770334,0
2015-04-01,475000,51000,146000,0,380000,39473331,5269000,596000,1000,0,5864000,792976,0
2015-04-02,380000,47000,42000,0,385000,39473331,5864000,115000,0,0,5979000,808932,0
2015-04-07,385000,0,119000,0,266000,39473331,5979000,16000,11000,0,5984000,813010,0
2015-04-08,266000,2000,152000,0,116000,39473331,5984000,116000,0,0,6100000,813420,0
2015-04-09,116000,3000,49000,0,70000,39473331,6100000,260000,0,0,6360000,819186,0
2015-04-10,70000,0,68000,2000,0,39473331,6360000,115000,0,0,6475000,823968,0
