date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,140000,5000,2000,0,143000,31018971,145000,32000,0,0,177000,220177,0
2015-01-06,143000,2000,1000,0,144000,31018971,177000,7000,0,0,184000,219725,0
2015-01-07,144000,3000,4000,0,143000,31018971,184000,1000,0,0,185000,217130,0
2015-01-08,143000,9000,2000,0,150000,31018971,185000,5000,0,0,190000,215582,0
2015-01-09,150000,13000,17000,0,146000,31018971,190000,0,0,0,190000,222520,0
2015-01-12,146000,2000,1000,0,147000,31018971,190000,0,0,0,190000,225343,0
2015-01-13,147000,0,0,0,147000,31018971,190000,0,0,0,190000,216951,0
2015-01-14,147000,1000,1000,0,147000,31018971,190000,0,0,0,190000,213382,0
2015-01-15,147000,0,6000,0,141000,31018971,190000,0,0,0,190000,202166,0
2015-01-16,141000,38000,18000,0,161000,31018971,190000,0,0,0,190000,204911,0
2015-01-19,161000,8000,12000,0,157000,31018971,190000,0,0,0,190000,195320,0
2015-01-20,157000,2000,16000,0,143000,31018971,190000,0,0,0,190000,191651,0
2015-01-21,143000,2000,1000,0,144000,31018971,190000,0,0,0,190000,190027,0
2015-01-22,144000,1000,1000,0,144000,31018971,190000,0,0,0,190000,190640,0
2015-01-23,144000,4000,0,0,148000,31018971,190000,0,0,0,190000,191112,0
2015-01-26,148000,2000,8000,0,142000,31018971,190000,0,0,0,190000,178968,0
2015-01-27,142000,0,1000,0,141000,31018971,190000,0,0,0,190000,166859,0
2015-01-28,141000,3000,0,0,144000,31018971,190000,0,0,0,190000,159700,0
2015-01-29,144000,0,3000,0,141000,31018971,190000,0,0,0,190000,154513,0
2015-01-30,141000,0,0,0,141000,31018971,190000,33000,0,0,223000,149935,0
2015-02-02,141000,0,0,0,141000,31018971,223000,22000,0,0,245000,146404,0
2015-02-03,141000,0,0,0,141000,31018971,245000,2000,0,0,247000,143878,0
2015-02-04,141000,2000,0,0,143000,31018971,247000,2000,0,0,249000,143649,0
2015-02-05,143000,10000,1000,0,152000,31018971,249000,0,23000,0,226000,140488,0
2015-02-06,152000,2000,2000,0,152000,31018971,226000,0,0,0,226000,139913,0
2015-02-09,152000,1000,4000,0,149000,31018971,226000,0,0,0,226000,139856,0
2015-02-10,149000,0,6000,0,143000,31018971,226000,0,0,0,226000,139389,0
2015-02-11,143000,1000,5000,0,139000,31018971,226000,0,0,0,226000,139536,0
2015-02-12,139000,0,5000,0,134000,31018971,226000,0,0,0,226000,136649,0
2015-02-13,134000,1000,7000,0,128000,31018971,226000,0,0,0,226000,134856,0
2015-02-24,128000,3000,0,0,131000,31018971,226000,0,0,0,226000,128234,0
