date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2000,1000,0,0,3000,11813472,122000,0,0,0,122000,12443,0
2015-01-06,3000,0,1000,0,2000,11813472,122000,0,0,0,122000,12892,0
2015-01-07,2000,0,0,0,2000,11813472,122000,0,0,0,122000,12482,0
2015-01-08,2000,0,0,0,2000,11813472,122000,0,0,0,122000,14002,0
2015-01-09,2000,0,0,0,2000,11813472,122000,0,0,0,122000,14521,0
2015-01-12,2000,0,0,0,2000,11813472,122000,0,0,0,122000,16511,0
2015-01-13,2000,1000,0,0,3000,11813472,122000,0,0,0,122000,16671,0
2015-01-14,3000,0,0,0,3000,11813472,122000,0,0,0,122000,17124,0
2015-01-15,3000,0,0,0,3000,11813472,122000,0,0,0,122000,17104,0
2015-01-16,3000,0,1000,0,2000,11813472,122000,0,0,0,122000,16838,0
2015-01-19,2000,1000,0,0,3000,11813472,122000,0,0,0,122000,17340,0
2015-01-20,3000,0,1000,0,2000,11813472,122000,0,0,0,122000,17267,0
2015-01-21,2000,0,0,0,2000,11813472,122000,0,0,0,122000,19220,0
2015-01-22,2000,0,0,0,2000,11813472,122000,0,0,0,122000,24369,0
2015-01-23,2000,0,0,0,2000,11813472,122000,0,0,0,122000,25076,0
2015-01-26,2000,0,0,0,2000,11813472,122000,0,0,0,122000,25256,0
2015-01-27,2000,0,0,0,2000,11813472,122000,0,0,0,122000,26236,0
2015-01-28,2000,0,0,0,2000,11813472,122000,0,0,0,122000,26243,0
2015-01-29,2000,0,0,0,2000,11813472,122000,0,0,0,122000,26729,0
2015-01-30,2000,1000,0,0,3000,11813472,122000,0,0,0,122000,27569,0
2015-02-02,3000,0,1000,0,2000,11813472,122000,0,0,0,122000,26665,0
2015-02-03,2000,0,0,0,2000,11813472,122000,0,0,0,122000,25925,0
2015-02-04,2000,0,0,0,2000,11813472,122000,0,0,0,122000,26058,0
2015-02-05,2000,0,0,0,2000,11813472,122000,0,0,0,122000,25919,0
2015-02-06,2000,0,0,0,2000,11813472,122000,0,0,0,122000,26372,0
2015-02-09,2000,0,0,0,2000,11813472,122000,0,0,0,122000,26265,0
