date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,0,0,0,4000,11895008,6000,0,0,0,6000,18972,0
2015-01-06,4000,0,0,0,4000,11895008,6000,0,0,0,6000,18997,0
2015-01-07,4000,0,0,0,4000,11895008,6000,0,0,0,6000,18817,0
2015-01-08,4000,0,0,0,4000,11895008,6000,0,0,0,6000,18426,0
2015-01-09,4000,0,0,0,4000,11895008,6000,0,0,0,6000,17648,0
2015-01-12,4000,0,0,0,4000,11895008,6000,0,0,0,6000,18019,0
2015-01-13,4000,0,0,0,4000,11895008,6000,0,0,0,6000,17759,0
2015-01-14,4000,0,0,0,4000,11895008,6000,0,0,0,6000,17817,0
2015-01-15,4000,0,0,0,4000,11895008,6000,0,0,0,6000,17152,0
2015-01-16,4000,0,0,0,4000,11895008,6000,4000,0,0,10000,16802,0
2015-01-19,4000,0,0,0,4000,11895008,10000,0,0,0,10000,16820,0
2015-01-20,4000,0,0,0,4000,11895008,10000,0,0,0,10000,14256,0
2015-01-21,4000,0,0,0,4000,11895008,10000,0,0,0,10000,12151,0
2015-01-22,4000,0,0,0,4000,11895008,10000,2000,0,0,12000,12587,0
2015-01-23,4000,0,0,0,4000,11895008,12000,0,0,0,12000,13107,0
2015-01-26,4000,0,0,0,4000,11895008,12000,0,0,0,12000,12467,0
2015-01-27,4000,0,0,0,4000,11895008,12000,2000,0,0,14000,10948,0
2015-01-28,4000,1000,0,0,5000,11895008,14000,0,0,0,14000,10942,0
2015-01-29,5000,0,0,0,5000,11895008,14000,0,0,0,14000,11111,0
2015-01-30,5000,0,0,0,5000,11895008,14000,0,0,0,14000,10654,0
2015-02-02,5000,0,1000,0,4000,11895008,14000,0,0,0,14000,10148,0
2015-02-03,4000,0,0,0,4000,11895008,14000,0,0,0,14000,10255,0
2015-02-04,4000,0,0,0,4000,11895008,14000,0,0,0,14000,10417,0
2015-02-05,4000,0,0,0,4000,11895008,14000,0,0,0,14000,10582,0
2015-02-06,4000,0,0,0,4000,11895008,14000,0,0,0,14000,10587,0
2015-02-09,4000,0,4000,0,0,11895008,14000,0,0,0,14000,10581,0
2015-02-10,0,0,0,0,0,11895008,14000,0,0,0,14000,10657,0
2015-02-11,0,0,0,0,0,11895008,14000,0,0,0,14000,10958,0
2015-02-12,0,0,0,0,0,11895008,14000,0,0,0,14000,11036,0
2015-02-13,0,0,0,0,0,11895008,14000,0,0,0,14000,10851,0
2015-02-24,0,0,0,0,0,11895008,14000,1000,0,0,15000,10678,0
2015-02-25,0,0,0,0,0,11895008,15000,0,0,0,15000,10346,0
2015-02-26,0,0,0,0,0,11895008,15000,1000,0,0,16000,10264,0
2015-03-02,0,0,0,0,0,11895008,16000,0,0,0,16000,10234,0
2015-03-03,0,0,0,0,0,11895008,16000,0,0,0,16000,10028,0
2015-03-04,0,0,0,0,0,11895008,16000,0,0,0,16000,9605,0
2015-03-05,0,0,0,0,0,11895008,16000,0,0,0,16000,9725,0
2015-03-06,0,0,0,0,0,11895008,16000,2000,0,0,18000,9938,0
2015-03-09,0,0,0,0,0,11895008,18000,0,0,0,18000,9801,0
2015-03-10,0,0,0,0,0,11895008,18000,0,0,0,18000,9900,0
2015-03-11,0,0,0,0,0,11895008,18000,0,0,0,18000,9279,0
2015-03-12,0,0,0,0,0,11895008,18000,0,0,0,18000,9407,0
2015-03-13,0,0,0,0,0,11895008,18000,0,0,0,18000,9360,0
2015-03-16,0,0,0,0,0,11895008,18000,0,0,0,18000,9075,0
2015-03-17,0,0,0,0,0,11895008,18000,0,0,0,18000,8710,0
2015-03-18,0,0,0,0,0,11895008,18000,0,0,0,18000,8906,0
2015-03-19,0,0,0,0,0,11895008,18000,2000,0,0,20000,9363,0
2015-03-20,0,0,0,0,0,11895008,20000,0,0,0,20000,9208,0
2015-03-23,0,0,0,0,0,11895008,20000,2000,2000,0,20000,9036,0
2015-03-24,0,0,0,0,0,11895008,20000,0,0,0,20000,8874,0
2015-03-25,0,0,0,0,0,11895008,20000,0,0,0,20000,8808,0
2015-03-26,0,0,0,0,0,11895008,20000,4000,0,0,24000,8858,0
2015-03-27,0,0,0,0,0,11895008,24000,3000,0,0,27000,8885,0
2015-03-30,0,0,0,0,0,11895008,27000,1000,0,0,28000,8896,0
2015-03-31,0,0,0,0,0,11895008,28000,0,0,0,28000,9140,0
2015-04-01,0,0,0,0,0,11895008,28000,0,0,0,28000,9455,0
2015-04-02,0,0,0,0,0,11895008,28000,0,0,0,28000,9994,0
2015-04-07,0,1000,0,0,1000,11895008,28000,0,0,0,28000,10795,0
2015-04-08,1000,0,0,0,1000,11895008,28000,0,0,0,28000,11636,0
2015-04-09,1000,0,0,0,1000,11895008,28000,0,0,0,28000,12525,0
2015-04-10,1000,0,0,0,1000,11895008,28000,0,0,0,28000,12631,0
2015-04-13,1000,0,0,0,1000,11895008,28000,0,0,0,28000,12745,0
2015-04-14,1000,0,0,0,1000,11895008,28000,0,1000,0,27000,12839,0
2015-04-15,1000,0,0,0,1000,11895008,27000,0,0,0,27000,13703,0
2015-04-16,1000,0,0,0,1000,11895008,27000,0,0,0,27000,13663,0
2015-04-17,1000,0,0,0,1000,11895008,27000,0,0,0,27000,13691,0
2015-04-20,1000,0,0,0,1000,11895008,27000,0,2000,0,25000,13642,0
2015-04-21,1000,0,1000,0,0,11895008,25000,0,0,0,25000,13280,0
2015-04-22,0,0,0,0,0,11895008,25000,0,0,0,25000,13207,0
2015-04-23,0,0,0,0,0,11895008,25000,9000,0,0,34000,13324,0
2015-04-24,0,0,0,0,0,11895008,34000,0,0,0,34000,13771,0
2015-04-27,0,0,0,0,0,11895008,34000,0,0,0,34000,13886,0
2015-04-28,0,0,0,0,0,11895008,34000,0,0,0,34000,13704,0
2015-04-29,0,0,0,0,0,11895008,34000,0,0,0,34000,13883,0
2015-04-30,0,0,0,0,0,11895008,34000,0,0,0,34000,13514,0
2015-05-04,0,0,0,0,0,11895008,34000,0,0,0,34000,13526,0
2015-05-05,0,0,0,0,0,11895008,34000,0,0,0,34000,12989,0
2015-05-06,0,0,0,0,0,11895008,34000,0,0,0,34000,12910,0
2015-05-07,0,0,0,0,0,11895008,34000,0,0,0,34000,12826,0
2015-05-08,0,0,0,0,0,11895008,34000,0,0,0,34000,12751,0
2015-05-11,0,0,0,0,0,11895008,34000,0,0,0,34000,13133,0
2015-05-12,0,0,0,0,0,11895008,34000,0,0,0,34000,12948,0
2015-05-13,0,0,0,0,0,11895008,34000,0,0,0,34000,12973,0
2015-05-14,0,0,0,0,0,11895008,34000,0,0,0,34000,12774,0
