date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,15264000,0,0,0,0,0,3998,0
2015-01-06,0,0,0,0,0,15264000,0,0,0,0,0,4018,0
2015-01-07,0,0,0,0,0,15264000,0,0,0,0,0,4005,0
2015-01-08,0,0,0,0,0,15264000,0,0,0,0,0,4090,0
2015-01-09,0,0,0,0,0,15264000,0,0,0,0,0,4197,0
2015-01-12,0,0,0,0,0,15264000,0,0,0,0,0,4231,0
2015-01-13,0,0,0,0,0,15264000,0,0,0,0,0,4198,0
2015-01-14,0,0,0,0,0,15264000,0,0,0,0,0,4291,0
2015-01-15,0,0,0,0,0,15264000,0,0,0,0,0,4352,0
2015-01-16,0,0,0,0,0,15264000,0,0,0,0,0,4407,0
2015-01-19,0,0,0,0,0,15264000,0,0,0,0,0,4354,0
2015-01-20,0,0,0,0,0,15264000,0,0,0,0,0,4227,0
2015-01-21,0,0,0,0,0,15264000,0,0,0,0,0,4134,0
2015-01-22,0,0,0,0,0,15264000,0,0,0,0,0,3814,0
2015-01-23,0,0,0,0,0,15264000,0,0,0,0,0,3887,0
2015-01-26,0,0,0,0,0,15264000,0,0,0,0,0,3953,0
2015-01-27,0,0,0,0,0,15264000,0,0,0,0,0,3973,0
2015-01-28,0,0,0,0,0,15264000,0,0,0,0,0,4113,0
2015-01-29,0,0,0,0,0,15264000,0,0,0,0,0,3933,0
2015-01-30,0,0,0,0,0,15264000,0,0,0,0,0,3833,0
2015-02-02,0,0,0,0,0,15264000,0,0,0,0,0,3780,0
2015-02-03,0,0,0,0,0,15264000,0,0,0,0,0,3867,0
2015-02-04,0,0,0,0,0,15264000,0,0,0,0,0,3740,0
2015-02-05,0,0,0,0,0,15264000,0,0,0,0,0,3560,0
2015-02-06,0,0,0,0,0,15264000,0,0,0,0,0,3666,0
