date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-05-06,0,0,0,0,0,16899500,0,0,0,0,0,52368,0
2022-05-09,0,0,0,0,0,16899500,0,0,0,0,0,50913,0
2022-05-10,0,0,0,0,0,16899500,0,0,0,0,0,51889,0
2022-05-11,0,0,0,0,0,16899500,0,0,0,0,0,53802,0
2022-05-12,0,0,0,0,0,16899500,0,0,0,0,0,52985,0
2022-05-13,0,0,0,0,0,16899500,0,0,0,0,0,53059,0
2022-05-16,0,0,0,0,0,16899500,0,0,0,0,0,51460,0
2022-05-17,0,0,0,0,0,16899500,0,0,0,0,0,49922,0
2022-05-18,0,0,0,0,0,16899500,0,0,0,0,0,48336,0
2022-05-19,0,0,0,0,0,16899500,0,0,0,0,0,43405,0
2022-05-20,0,0,0,0,0,16899500,0,0,0,0,0,40630,0
2022-05-23,0,0,0,0,0,16899500,0,0,0,0,0,38838,0
2022-05-24,0,0,0,0,0,16899500,0,0,0,0,0,34632,0
2022-05-25,0,0,0,0,0,16899500,0,0,0,0,0,33543,0
2022-05-26,0,0,0,0,0,16899500,0,0,0,0,0,33946,0
2022-05-27,0,0,0,0,0,16899500,0,0,0,0,0,33765,0
2022-05-30,0,0,0,0,0,16899500,0,0,0,0,0,33085,0
2022-05-31,0,0,0,0,0,16899500,0,0,0,0,0,32419,0
2022-06-01,0,0,0,0,0,16899500,0,0,0,0,0,33777,0
2022-06-02,0,0,0,0,0,16899500,0,0,0,0,0,33578,0
2022-06-06,0,0,0,0,0,16899500,0,0,0,0,0,33849,0
2022-06-07,0,0,0,0,0,16899500,0,3000,0,0,3000,34550,0
2022-06-08,0,0,0,0,0,16899500,3000,0,0,0,3000,33510,0
2022-06-09,0,0,0,0,0,16899500,3000,0,0,0,3000,34898,0
2022-06-10,0,0,0,0,0,16899500,3000,0,0,0,3000,35678,0
2022-06-13,0,0,0,0,0,16899500,3000,1000,0,0,4000,37236,0
2022-06-14,0,0,0,0,0,16899500,4000,1000,0,0,5000,36773,0
2022-06-15,0,0,0,0,0,16899500,5000,0,0,0,5000,36627,0
2022-06-16,0,0,0,0,0,16899500,5000,0,0,0,5000,36488,0
2022-06-17,0,0,0,0,0,16899500,5000,1000,0,0,6000,36169,0
2022-06-20,0,0,0,0,0,16899500,6000,0,0,0,6000,36391,0
2022-06-21,0,0,0,0,0,16899500,6000,0,0,0,6000,35893,0
2022-06-22,0,0,0,0,0,16899500,6000,0,0,0,6000,34277,0
2022-06-23,0,0,0,0,0,16899500,6000,1000,0,0,7000,29624,0
2022-06-24,0,0,0,0,0,16899500,7000,0,0,0,7000,28077,0
2022-06-27,0,0,0,0,0,16899500,7000,0,0,0,7000,26897,0
2022-06-28,0,0,0,0,0,16899500,7000,0,0,0,7000,26506,0
2022-06-29,0,0,0,0,0,16899500,7000,0,0,0,7000,25986,0
2022-06-30,0,0,0,0,0,16899500,7000,2000,0,0,9000,26253,0
2022-07-01,0,0,0,0,0,16899500,9000,3000,0,0,12000,26998,0
2022-07-04,0,0,0,0,0,16899500,12000,1000,0,0,13000,27125,0
2022-07-05,0,0,0,0,0,16899500,13000,2000,0,0,15000,26985,0
2022-07-06,0,0,0,0,0,16899500,15000,7000,0,0,22000,27069,0
2022-07-07,0,0,0,0,0,16899500,22000,5000,0,0,27000,27251,0
2022-07-08,0,0,0,0,0,16899500,27000,0,0,0,27000,26014,0
2022-07-11,0,0,0,0,0,16899500,27000,5000,0,0,32000,25960,0
2022-07-12,0,0,0,0,0,16899500,32000,0,0,0,32000,26069,0
2022-07-13,0,0,0,0,0,16899500,32000,0,0,0,32000,26080,0
2022-07-14,0,0,0,0,0,16899500,32000,0,0,0,32000,24379,0
2022-07-15,0,0,0,0,0,16899500,32000,0,0,0,32000,22708,0
2022-07-18,0,0,0,0,0,16899500,32000,1000,0,0,33000,22173,0
2022-07-19,0,0,0,0,0,16899500,33000,0,0,0,33000,21489,0
2022-07-20,0,0,0,0,0,16899500,33000,3000,0,0,36000,20211,0
2022-07-21,0,0,0,0,0,16899500,36000,3000,0,0,39000,18143,0
2022-07-22,0,0,0,0,0,16899500,39000,1000,0,0,40000,15931,0
2022-07-25,0,0,0,0,0,16899500,40000,3000,0,0,43000,13900,0
2022-07-26,0,0,0,0,0,16899500,43000,4000,0,0,47000,14025,0
2022-07-27,0,0,0,0,0,16899500,47000,0,0,0,47000,14290,0
2022-07-28,0,0,0,0,0,16899500,47000,4000,0,0,51000,14490,0
2022-07-29,0,0,0,0,0,16899500,51000,2000,0,0,53000,14170,0
2022-08-01,0,0,0,0,0,16899500,53000,4000,0,0,57000,14010,0
2022-08-02,0,0,0,0,0,16899500,57000,3000,0,0,60000,14547,0
2022-08-03,0,0,0,0,0,16899500,60000,0,0,0,60000,14371,0
2022-08-04,0,0,0,0,0,16899500,60000,0,0,0,60000,14490,0
2022-08-05,0,0,0,0,0,16899500,60000,0,0,0,60000,14498,0
2022-08-08,0,0,0,0,0,16899500,60000,0,0,0,60000,14710,0
2022-08-09,0,0,0,0,0,16899500,60000,0,0,0,60000,14836,0
2022-08-10,0,0,0,0,0,16899500,60000,0,0,0,60000,15273,0
2022-08-11,0,0,0,0,0,16899500,60000,0,0,0,60000,15760,0
2022-08-12,0,0,0,0,0,16899500,60000,2000,0,0,62000,15340,0
2022-08-15,0,0,0,0,0,16899500,62000,0,0,0,62000,15231,0
2022-08-16,0,0,0,0,0,16899500,62000,3000,0,0,65000,15431,0
2022-08-17,0,0,0,0,0,16899500,65000,7000,0,0,72000,15597,0
2022-08-18,0,0,0,0,0,16899500,72000,0,0,0,72000,15946,0
2022-08-19,0,0,0,0,0,16899500,72000,0,0,0,72000,16680,0
2022-08-22,0,0,0,0,0,16899500,72000,1000,0,0,73000,16658,0
2022-08-23,0,0,0,0,0,16899500,73000,3000,0,0,76000,16021,0
2022-08-24,0,0,0,0,0,16899500,76000,2000,0,0,78000,16077,0
2022-08-25,0,0,0,0,0,16899500,78000,3000,0,0,81000,16243,0
2022-08-26,0,0,0,0,0,16899500,81000,0,0,0,81000,16492,0
2022-08-29,0,0,0,0,0,16899500,81000,4000,0,0,85000,16558,0
2022-08-30,0,0,0,0,0,16899500,85000,2000,0,0,87000,16369,0
2022-08-31,0,0,0,0,0,16899500,87000,0,0,0,87000,16335,0
2022-09-01,0,0,0,0,0,16899500,87000,3000,0,0,90000,16449,0
2022-09-02,0,0,0,0,0,16899500,90000,0,0,0,90000,16568,0
2022-09-05,0,0,0,0,0,16899500,90000,0,0,0,90000,16674,0
2022-09-06,0,0,0,0,0,16899500,90000,0,0,0,90000,15947,0
2022-09-07,0,0,0,0,0,16899500,90000,0,0,0,90000,15128,0
2022-09-08,0,0,0,0,0,16899500,90000,0,1000,0,89000,14699,0
2022-09-12,0,0,0,0,0,16899500,89000,0,0,0,89000,14879,0
2022-09-13,0,0,0,0,0,16899500,89000,0,0,0,89000,14367,0
2022-09-14,0,0,0,0,0,16899500,89000,0,0,0,89000,13628,0
2022-09-15,0,0,0,0,0,16899500,89000,0,1000,0,88000,13209,0
2022-09-16,0,0,0,0,0,16899500,88000,10000,0,0,98000,13268,0
2022-09-19,0,0,0,0,0,16899500,98000,0,0,0,98000,13010,0
2022-09-20,0,0,0,0,0,16899500,98000,0,0,0,98000,12619,0
2022-09-21,0,0,0,0,0,16899500,98000,8000,0,0,106000,12484,0
2022-09-22,0,0,0,0,0,16899500,106000,1000,0,0,107000,12427,0
2022-09-23,0,0,0,0,0,16899500,107000,0,0,0,107000,11446,0
2022-09-26,0,0,0,0,0,16899500,107000,4000,0,0,111000,11421,0
2022-09-27,0,0,0,0,0,16899500,111000,0,0,0,111000,11529,0
2022-09-28,0,0,0,0,0,16899500,111000,1000,0,0,112000,11596,0
2022-09-29,0,0,0,0,0,16899500,112000,0,0,0,112000,11446,0
2022-09-30,0,0,0,0,0,16899500,112000,0,0,0,112000,7264,0
2022-10-03,0,0,0,0,0,16899500,112000,1000,0,0,113000,6821,0
2022-10-04,0,0,0,0,0,16899500,113000,0,0,0,113000,6576,0
2022-10-05,0,0,0,0,0,16899500,113000,0,0,0,113000,6461,0
2022-10-06,0,0,0,0,0,16899500,113000,0,0,0,113000,6266,0
2022-10-07,0,0,0,0,0,16899500,113000,0,0,0,113000,5984,0
2022-10-11,0,0,0,0,0,16899500,113000,0,0,0,113000,2896,0
2022-10-12,0,0,0,0,0,16899500,113000,0,0,0,113000,2787,0
2022-10-13,0,0,0,0,0,16899500,113000,0,0,0,113000,2704,0
2022-10-14,0,0,0,0,0,16899500,113000,0,0,0,113000,2659,0
2022-10-17,0,0,0,0,0,16899500,113000,0,0,0,113000,2567,0
2022-10-18,0,0,0,0,0,16899500,113000,0,0,0,113000,2480,0
2022-10-19,0,0,0,0,0,16899500,113000,2000,0,0,115000,2419,0
2022-10-20,0,0,0,0,0,16899500,115000,0,0,0,115000,2346,0
2022-10-21,0,0,0,0,0,16899500,115000,0,0,0,115000,2322,0
2022-10-24,0,0,0,0,0,16899500,115000,0,0,0,115000,2285,0
2022-10-25,0,0,0,0,0,16899500,115000,0,0,0,115000,2168,0
2022-10-26,0,0,0,0,0,16899500,115000,0,0,0,115000,2205,0
2022-10-27,0,0,0,0,0,16899500,115000,0,0,0,115000,2201,0
2022-10-28,0,0,0,0,0,16899500,115000,0,0,0,115000,2055,0
2022-10-31,0,0,0,0,0,16899500,115000,0,0,0,115000,2002,0
2022-11-01,0,0,0,0,0,16899500,115000,0,0,0,115000,1938,0
2022-11-02,0,0,0,0,0,16899500,115000,0,2000,0,113000,1928,0
2022-11-03,0,0,0,0,0,16899500,113000,0,0,0,113000,1924,0
2022-11-04,0,0,0,0,0,16899500,113000,0,0,0,113000,1851,0
2022-11-07,0,0,0,0,0,16899500,113000,0,0,0,113000,1858,0
2022-11-08,0,0,0,0,0,16899500,113000,0,3000,0,110000,1688,0
2022-11-09,0,0,0,0,0,16899500,110000,0,0,0,110000,1648,0
2022-11-10,0,0,0,0,0,16899500,110000,0,1000,0,109000,1665,0
2022-11-11,0,0,0,0,0,16899500,109000,0,4000,0,105000,1661,0
2022-11-14,0,0,0,0,0,16899500,105000,0,3000,0,102000,1636,0
2022-11-15,0,0,0,0,0,16899500,102000,0,2000,0,100000,1623,0
2022-11-16,0,0,0,0,0,16899500,100000,0,0,0,100000,1630,0
2022-11-17,0,0,0,0,0,16899500,100000,0,3000,0,97000,1746,0
2022-11-18,0,0,0,0,0,16899500,97000,0,3000,0,94000,1944,0
2022-11-21,0,0,0,0,0,16899500,94000,1000,2000,0,93000,2176,0
2022-11-22,0,0,0,0,0,16899500,93000,1000,5000,0,89000,2205,0
2022-11-23,0,0,0,0,0,16899500,89000,0,6000,0,83000,2265,0
2022-11-24,0,0,0,0,0,16899500,83000,0,1000,0,82000,2259,0
2022-11-25,0,0,0,0,0,16899500,82000,0,1000,0,81000,2323,0
2022-11-28,0,0,0,0,0,16899500,81000,2000,1000,0,82000,2337,0
2022-11-29,0,0,0,0,0,16899500,82000,0,0,0,82000,2377,0
2022-11-30,0,0,0,0,0,16899500,82000,0,3000,0,79000,2355,0
2022-12-01,0,0,0,0,0,16899500,79000,0,2000,0,77000,2435,0
2022-12-02,0,0,0,0,0,16899500,77000,0,0,0,77000,2538,0
2022-12-05,0,0,0,0,0,16899500,77000,0,4000,0,73000,2743,0
2022-12-06,0,0,0,0,0,16899500,73000,0,0,0,73000,2829,0
2022-12-07,0,0,0,0,0,16899500,73000,0,4000,0,69000,2866,0
2022-12-08,0,0,0,0,0,16899500,69000,0,0,0,69000,2863,0
2022-12-09,0,0,0,0,0,16899500,69000,0,0,0,69000,2949,0
2022-12-12,0,0,0,0,0,16899500,69000,0,0,0,69000,2962,0
2022-12-13,0,0,0,0,0,16899500,69000,0,0,0,69000,3023,0
2022-12-14,0,0,0,0,0,16899500,69000,0,0,0,69000,3026,0
2022-12-15,0,0,0,0,0,16899500,69000,1000,0,0,70000,3146,0
2022-12-16,0,0,0,0,0,16899500,70000,2000,8000,0,64000,3338,0
2022-12-19,0,0,0,0,0,16899500,64000,0,0,0,64000,3390,0
2022-12-20,0,0,0,0,0,16899500,64000,0,0,0,64000,3521,0
2022-12-21,0,0,0,0,0,16899500,64000,0,0,0,64000,3615,0
2022-12-22,0,0,0,0,0,16899500,64000,3000,0,0,67000,3824,0
2022-12-23,0,0,0,0,0,16899500,67000,0,0,0,67000,3792,0
2022-12-26,0,0,0,0,0,16899500,67000,0,0,0,67000,3805,0
2022-12-27,0,0,0,0,0,16899500,67000,0,0,0,67000,3788,0
2022-12-28,0,0,0,0,0,16899500,67000,0,0,0,67000,3712,0
2022-12-29,0,0,0,0,0,16899500,67000,0,0,0,67000,3559,0
2022-12-30,0,0,0,0,0,16899500,67000,0,0,0,67000,3460,0
2023-01-03,0,0,0,0,0,16899500,67000,0,0,0,67000,3297,0
2023-01-04,0,0,0,0,0,16899500,67000,0,0,0,67000,3385,0
2023-01-05,0,0,0,0,0,16899500,67000,0,0,0,67000,3434,0
2023-01-06,0,0,0,0,0,16899500,67000,0,0,0,67000,3454,0
2023-01-09,0,0,0,0,0,16899500,67000,0,0,0,67000,3436,0
2023-01-10,0,0,0,0,0,16899500,67000,0,0,0,67000,3646,0
2023-01-11,0,0,0,0,0,16899500,67000,0,0,0,67000,3618,0
2023-01-12,0,0,0,0,0,16899500,67000,0,0,0,67000,3747,0
2023-01-13,0,0,0,0,0,16899500,67000,0,0,0,67000,3863,0
2023-01-16,0,0,0,0,0,16899500,67000,0,0,0,67000,3827,0
2023-01-17,0,0,0,0,0,16899500,67000,0,0,0,67000,3659,0
2023-01-30,0,0,0,0,0,16899500,67000,0,0,0,67000,3782,0
2023-01-31,0,0,0,0,0,16899500,67000,2000,0,0,69000,3866,0
2023-02-01,0,0,0,0,0,16899500,69000,0,0,0,69000,3940,0
2023-02-02,0,0,0,0,0,16899500,69000,0,0,0,69000,4006,0
2023-02-03,0,0,0,0,0,16899500,69000,4000,0,0,73000,4015,0
2023-02-06,0,0,0,0,0,16899500,73000,0,0,0,73000,4074,0
2023-02-07,0,0,0,0,0,16899500,73000,0,0,0,73000,4101,0
2023-02-08,0,0,0,0,0,16899500,73000,0,0,0,73000,4048,0
2023-02-09,0,0,0,0,0,16899500,73000,4000,0,0,77000,3890,0
2023-02-10,0,0,0,0,0,16899500,77000,0,0,0,77000,4027,0
2023-02-13,0,0,0,0,0,16899500,77000,0,0,0,77000,3970,0
2023-02-14,0,0,0,0,0,16899500,77000,0,0,0,77000,3833,0
2023-02-15,0,0,0,0,0,16899500,77000,0,0,0,77000,3583,0
2023-02-16,0,0,0,0,0,16899500,77000,0,0,0,77000,3745,0
2023-02-17,0,0,0,0,0,16899500,77000,0,0,0,77000,3756,0
2023-02-20,0,0,0,0,0,16899500,77000,0,0,0,77000,4063,0
2023-02-21,0,0,0,0,0,16899500,77000,0,0,0,77000,4324,0
2023-02-22,0,0,0,0,0,16899500,77000,0,0,0,77000,4471,0
2023-02-23,0,0,0,0,0,16899500,77000,0,0,0,77000,14010,0
2023-02-24,0,0,0,0,0,16899500,77000,0,0,0,77000,15009,0
2023-03-01,0,0,0,0,0,16899500,77000,0,0,0,77000,16730,0
2023-03-02,0,0,0,0,0,16899500,77000,7000,0,0,84000,21704,0
2023-03-03,0,0,0,0,0,16899500,84000,0,0,0,84000,23970,0
2023-03-06,0,0,0,0,0,16899500,84000,0,0,0,84000,26259,0
