date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,352000,4000,2000,0,354000,65313726,4983420,10000,12000,0,4981420,146473,0
2015-01-06,354000,15000,1000,0,368000,65313726,4981420,10000,42000,0,4949420,148163,0
2015-01-07,368000,3000,1000,0,370000,65313726,4949420,0,26000,0,4923420,148179,0
2015-01-08,370000,0,5000,0,365000,65313726,4923420,0,16000,0,4907420,149109,0
2015-01-09,365000,0,13000,0,352000,65313726,4907420,0,0,0,4907420,148963,0
2015-01-12,352000,0,2000,0,350000,65313726,4907420,0,0,0,4907420,148579,0
2015-01-13,350000,0,2000,0,348000,65313726,4907420,0,11000,0,4896420,148437,0
2015-01-14,348000,9000,4000,0,353000,65313726,4896420,0,0,0,4896420,141271,0
2015-01-15,353000,0,8000,0,345000,65313726,4896420,0,0,0,4896420,134174,0
2015-01-16,345000,2000,6000,0,341000,65313726,4896420,1000,0,0,4897420,134470,0
2015-01-19,341000,44000,32000,0,353000,65313726,4897420,0,0,0,4897420,133854,0
2015-01-20,353000,17000,10000,0,360000,65313726,4897420,0,0,0,4897420,132569,0
2015-01-21,360000,5000,7000,0,358000,65313726,4897420,0,67000,0,4830420,123114,0
2015-01-22,358000,1000,26000,0,333000,65313726,4830420,0,20000,0,4810420,116211,0
2015-01-23,333000,2000,33000,0,302000,65313726,4810420,0,0,0,4810420,114999,0
2015-01-26,302000,14000,37000,0,279000,65313726,4810420,0,0,0,4810420,114650,0
2015-01-27,279000,4000,6000,0,277000,65313726,4810420,0,0,0,4810420,113375,0
2015-01-28,277000,3000,7000,0,273000,65313726,4810420,14000,0,0,4824420,113955,0
2015-01-29,273000,0,2000,0,271000,65313726,4824420,0,0,0,4824420,109797,0
2015-01-30,271000,0,2000,0,269000,65313726,4824420,1000,28000,0,4797420,104069,0
2015-02-02,269000,4000,5000,0,268000,65313726,4797420,20000,0,0,4817420,100795,0
