date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,193924149,0,0,0,0,0,205927,0
2015-01-06,0,0,0,0,0,193924149,0,0,0,0,0,210187,0
2015-01-07,0,0,0,0,0,193924149,0,0,0,0,0,220625,0
2015-01-08,0,0,0,0,0,193924149,0,0,0,0,0,234732,0
2015-01-09,0,0,0,0,0,193924149,0,0,0,0,0,245492,0
2015-01-12,0,0,0,0,0,193924149,0,0,0,0,0,251296,0
2015-01-13,0,0,0,0,0,193924149,0,0,0,0,0,253921,0
2015-01-14,0,0,0,0,0,193924149,0,0,0,0,0,261237,0
2015-01-15,0,0,0,0,0,193924149,0,0,0,0,0,269314,0
2015-01-16,0,0,0,0,0,193924149,0,0,0,0,0,274057,0
2015-01-19,0,0,0,0,0,193924149,0,0,0,0,0,275017,0
2015-01-20,0,0,0,0,0,193924149,0,0,0,0,0,281929,0
2015-01-21,0,0,0,0,0,193924149,0,0,0,0,0,282660,0
2015-01-22,0,0,0,0,0,193924149,0,0,0,0,0,283978,0
2015-01-23,0,0,0,0,0,193924149,0,0,0,0,0,284199,0
2015-01-26,0,0,0,0,0,193924149,0,0,0,0,0,282007,0
2015-01-27,0,0,0,0,0,193924149,0,0,0,0,0,279159,0
2015-01-28,0,0,0,0,0,193924149,0,0,0,0,0,268219,0
2015-01-29,0,0,0,0,0,193924149,0,0,0,0,0,255359,0
2015-01-30,0,0,0,0,0,193924149,0,0,0,0,0,254671,0
2015-02-02,0,0,0,0,0,193924149,0,0,0,0,0,255511,0
2015-02-03,0,0,0,0,0,193924149,0,0,0,0,0,266416,0
2015-02-04,0,0,0,0,0,193924149,0,0,0,0,0,275472,0
2015-02-05,0,0,0,0,0,193924149,0,0,0,0,0,275033,0
2015-02-06,0,0,0,0,0,193924149,0,0,0,0,0,264321,0
2015-02-09,0,0,0,0,0,193924149,0,0,0,0,0,255607,0
2015-02-10,0,0,0,0,0,193924149,0,0,0,0,0,252351,0
2015-02-11,0,0,0,0,0,193924149,0,0,0,0,0,238925,0
2015-02-12,0,0,0,0,0,193924149,0,0,0,0,0,231626,0
2015-02-13,0,0,0,0,0,193924149,0,0,0,0,0,240551,0
2015-02-24,0,0,0,0,0,193924149,0,0,0,0,0,242305,0
2015-02-25,0,0,0,0,0,193924149,0,0,0,0,0,256689,0
2015-02-26,0,0,0,0,0,193924149,0,0,0,0,0,254896,0
2015-03-02,0,0,0,0,0,193924149,0,0,0,0,0,247259,0
2015-03-03,0,0,0,0,0,193924149,0,0,0,0,0,243410,0
2015-03-04,0,0,0,0,0,193924149,0,0,0,0,0,243292,0
2015-03-05,0,0,0,0,0,193924149,0,0,0,0,0,257767,0
2015-03-06,0,0,0,0,0,193924149,0,0,0,0,0,258479,0
2015-03-09,0,0,0,0,0,193924149,0,0,0,0,0,253964,0
2015-03-10,0,0,0,0,0,193924149,0,0,0,0,0,253262,0
2015-03-11,0,0,0,0,0,193924149,0,0,0,0,0,255401,0
2015-03-12,0,0,0,0,0,193924149,0,0,0,0,0,252714,0
2015-03-13,0,0,0,0,0,193924149,0,0,0,0,0,245830,0
2015-03-16,0,0,0,0,0,193924149,0,0,0,0,0,246197,0
2015-03-17,0,0,0,0,0,193924149,0,0,0,0,0,247066,0
2015-03-18,0,0,0,0,0,193924149,0,0,0,0,0,246370,0
2015-03-19,0,0,0,0,0,193924149,0,0,0,0,0,243938,0
2015-03-20,0,0,0,0,0,193924149,0,0,0,0,0,251994,0
2015-03-23,0,0,0,0,0,193924149,0,0,0,0,0,254176,0
2015-03-24,0,0,0,0,0,193924149,0,0,0,0,0,253285,0
2015-03-25,0,0,0,0,0,193924149,0,0,0,0,0,245364,0
