date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1274000,63000,112000,0,1225000,17332615,1630000,60000,0,0,1690000,140499,0
2015-01-06,1225000,173000,171000,0,1227000,17332615,1690000,1000,0,0,1691000,149506,0
2015-01-07,1227000,99000,117000,0,1209000,17332615,1691000,10000,0,0,1701000,151906,0
2015-01-08,1209000,40000,138000,0,1111000,17332615,1701000,12000,0,0,1713000,155699,0
2015-01-09,1111000,97000,90000,0,1118000,17332615,1713000,2000,0,0,1715000,159446,0
2015-01-12,1118000,33000,55000,0,1096000,17332615,1715000,0,0,0,1715000,161260,0
2015-01-13,1096000,22000,77000,0,1041000,17332615,1715000,0,0,0,1715000,162787,0
2015-01-14,1041000,80000,178000,0,943000,17332615,1715000,0,155000,0,1560000,167893,0
2015-01-15,943000,33000,43000,0,933000,17332615,1560000,0,248000,0,1312000,165758,0
2015-01-16,933000,48000,28000,0,953000,17332615,1312000,10000,0,0,1322000,156455,0
2015-01-19,953000,73000,32000,0,994000,17332615,1322000,6000,0,0,1328000,156093,0
2015-01-20,994000,27000,51000,0,970000,17332615,1328000,2000,0,0,1330000,153231,0
2015-01-21,970000,31000,61000,0,940000,17332615,1330000,0,0,0,1330000,153511,0
2015-01-22,940000,42000,69000,0,913000,17332615,1330000,0,0,0,1330000,152319,0
2015-01-23,913000,15000,42000,0,886000,17332615,1330000,0,0,0,1330000,150472,0
2015-01-26,886000,32000,44000,0,874000,17332615,1330000,0,0,0,1330000,152814,0
2015-01-27,874000,24000,9000,0,889000,17332615,1330000,0,0,0,1330000,146020,0
2015-01-28,889000,55000,56000,0,888000,17332615,1330000,0,0,0,1330000,143612,0
2015-01-29,888000,18000,33000,0,873000,17332615,1330000,0,0,0,1330000,138145,0
2015-01-30,873000,10000,46000,0,837000,17332615,1330000,0,0,0,1330000,135838,0
2015-02-02,837000,20000,87000,0,770000,17332615,1330000,0,0,0,1330000,133439,0
2015-02-03,770000,19000,4000,0,785000,17332615,1330000,0,268000,0,1062000,130980,0
2015-02-04,785000,7000,19000,0,773000,17332615,1062000,0,0,0,1062000,130506,0
2015-02-05,773000,60000,29000,0,804000,17332615,1062000,0,0,0,1062000,134565,0
2015-02-06,804000,15000,37000,0,782000,17332615,1062000,0,0,0,1062000,136765,0
2015-02-09,782000,6000,8000,0,780000,17332615,1062000,0,0,0,1062000,134745,0
2015-02-10,780000,18000,10000,0,788000,17332615,1062000,0,139000,0,923000,134299,0
2015-02-11,788000,5000,16000,0,777000,17332615,923000,0,0,0,923000,134104,0
2015-02-12,777000,1000,15000,0,763000,17332615,923000,0,0,0,923000,134730,0
2015-02-13,763000,8000,23000,0,748000,17332615,923000,0,0,0,923000,131050,0
2015-02-24,748000,1000,9000,1000,739000,17332615,923000,0,0,0,923000,125803,0
2015-02-25,739000,5000,13000,0,731000,17332615,923000,0,0,0,923000,115783,0
2015-02-26,731000,6000,18000,0,719000,17332615,923000,3000,0,0,926000,112496,0
2015-03-02,719000,3000,17000,0,705000,17332615,926000,1000,0,0,927000,107636,0
2015-03-03,705000,5000,32000,0,678000,17332615,927000,4000,0,0,931000,102656,0
2015-03-04,678000,4000,38000,0,644000,17332615,931000,0,0,0,931000,99436,0
2015-03-05,644000,0,12000,0,632000,17332615,931000,0,0,0,931000,97122,0
2015-03-06,632000,1000,13000,0,620000,17332615,931000,0,6000,0,925000,87450,0
2015-03-09,620000,17000,17000,0,620000,17332615,925000,0,4000,0,921000,81690,0
2015-03-10,620000,24000,31000,0,613000,17332615,921000,0,0,0,921000,82631,0
2015-03-11,613000,4000,31000,0,586000,17332615,921000,0,0,0,921000,81637,0
2015-03-12,586000,0,19000,0,567000,17332615,921000,0,1000,0,920000,79491,0
2015-03-13,567000,9000,11000,0,565000,17332615,920000,0,0,0,920000,75211,0
2015-03-16,565000,1000,15000,0,551000,17332615,920000,0,0,0,920000,73430,0
2015-03-17,551000,20000,17000,0,554000,17332615,920000,0,0,0,920000,72404,0
2015-03-18,554000,5000,39000,0,520000,17332615,920000,7000,0,0,927000,68909,0
2015-03-19,520000,0,37000,0,483000,17332615,927000,1000,0,0,928000,68215,0
2015-03-20,483000,8000,81000,0,410000,17332615,928000,0,0,0,928000,66728,0
2015-03-23,410000,7000,25000,0,392000,17332615,928000,0,0,0,928000,67098,0
2015-03-24,392000,4000,11000,0,385000,17332615,928000,0,0,0,928000,66932,0
2015-03-25,385000,35000,28000,0,392000,17332615,928000,0,0,0,928000,69651,0
2015-03-26,392000,158000,12000,0,538000,17332615,928000,0,0,0,928000,71510,0
2015-03-27,538000,492000,200000,0,830000,17332615,928000,0,63000,0,865000,81508,0
2015-03-30,830000,0,57000,0,773000,17332615,865000,0,0,0,865000,75957,0
2015-03-31,773000,0,20000,6000,747000,17332615,865000,0,0,0,865000,73558,0
2015-04-01,747000,0,0,0,747000,17332615,865000,0,0,0,865000,73672,0
2015-04-02,747000,0,49000,0,698000,17332615,865000,0,0,0,865000,73606,0
2015-04-07,698000,79000,557000,0,220000,17332615,865000,0,0,0,865000,123512,0
