date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,133000,0,2000,0,131000,59370805,4595000,0,105000,0,4490000,275664,0
2015-01-06,131000,0,32000,0,99000,59370805,4490000,113000,103000,0,4500000,279024,0
2015-01-07,99000,1000,0,0,100000,59370805,4500000,17000,84000,0,4433000,279297,0
2015-01-08,100000,0,4000,0,96000,59370805,4433000,37000,12000,0,4458000,282224,0
2015-01-09,96000,0,0,0,96000,59370805,4458000,11000,0,0,4469000,281850,0
2015-01-12,96000,23000,0,0,119000,59370805,4469000,226000,450000,0,4245000,314346,0
2015-01-13,119000,16000,21000,0,114000,59370805,4245000,47000,27000,0,4265000,348464,0
2015-01-14,114000,17000,5000,0,126000,59370805,4265000,32000,0,0,4297000,352482,0
2015-01-15,126000,8000,22000,0,112000,59370805,4297000,13000,23000,0,4287000,342304,0
2015-01-16,112000,5000,11000,0,106000,59370805,4287000,56000,128000,0,4215000,340702,0
2015-01-19,106000,1000,4000,1000,102000,59370805,4215000,48000,12000,0,4251000,342462,0
2015-01-20,102000,1000,2000,0,101000,59370805,4251000,23000,210000,0,4064000,327974,0
2015-01-21,101000,2000,30000,0,73000,59370805,4064000,190000,0,0,4254000,330051,0
2015-01-22,73000,3000,0,0,76000,59370805,4254000,42000,0,0,4296000,320077,0
2015-01-23,76000,0,0,0,76000,59370805,4296000,180000,0,0,4476000,317344,0
2015-01-26,76000,0,8000,0,68000,59370805,4476000,14000,0,0,4490000,317780,0
2015-01-27,68000,1000,1000,0,68000,59370805,4490000,73000,27000,0,4536000,312941,0
2015-01-28,68000,1000,4000,0,65000,59370805,4536000,0,0,0,4536000,309858,0
2015-01-29,65000,1000,6000,0,60000,59370805,4536000,69000,0,0,4605000,302311,0
2015-01-30,60000,2000,11000,0,51000,59370805,4605000,0,14000,0,4591000,300325,0
2015-02-02,51000,1000,0,0,52000,59370805,4591000,9000,0,0,4600000,293518,0
2015-02-03,52000,0,6000,0,46000,59370805,4600000,10000,0,0,4610000,288413,0
2015-02-04,46000,0,0,0,46000,59370805,4610000,5000,0,0,4615000,283979,0
2015-02-05,46000,0,0,0,46000,59370805,4615000,0,0,0,4615000,263228,0
2015-02-06,46000,0,0,0,46000,59370805,4615000,40000,0,0,4655000,252440,0
2015-02-09,46000,0,8000,0,38000,59370805,4655000,12000,0,0,4667000,245674,0
2015-02-10,38000,2000,11000,0,29000,59370805,4667000,71000,0,0,4738000,243754,0
