date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,74000,0,0,0,74000,2261245010,3166090,0,0,0,3166090,1116784,0
2015-01-06,74000,1000,3000,0,72000,2261245010,3166090,0,4000,0,3162090,1172572,0
2015-01-07,72000,0,0,0,72000,2261245010,3162090,0,0,0,3162090,1165295,0
2015-01-08,72000,0,0,0,72000,2261245010,3162090,0,0,0,3162090,1169604,0
2015-01-09,72000,0,1000,0,71000,2261245010,3162090,33000,167000,0,3028090,1175158,0
2015-01-12,71000,0,0,0,71000,2261245010,3028090,0,0,0,3028090,1157128,0
2015-01-13,71000,0,0,0,71000,2261245010,3028090,0,0,0,3028090,1130170,0
2015-01-14,71000,0,0,0,71000,2261245010,3028090,0,0,0,3028090,1090467,0
2015-01-15,71000,2000,0,0,73000,2261245010,3028090,20000,0,0,3048090,1094395,0
2015-01-16,73000,0,0,0,73000,2261245010,3048090,28000,0,0,3076090,1115639,0
2015-01-19,73000,30000,0,0,103000,2261245010,3076090,129000,0,0,3205090,1119112,0
2015-01-20,103000,0,18000,0,85000,2261245010,3205090,0,48000,0,3157090,1128629,0
2015-01-21,85000,0,0,0,85000,2261245010,3157090,84000,0,0,3241090,1148139,0
2015-01-22,85000,0,24000,0,61000,2261245010,3241090,86000,0,0,3327090,1133601,0
2015-01-23,61000,3000,0,0,64000,2261245010,3327090,0,86000,0,3241090,1194303,0
2015-01-26,64000,0,39000,1000,24000,2261245010,3241090,0,0,0,3241090,1221579,0
2015-01-27,24000,0,24000,0,0,2261245010,3241090,16000,0,0,3257090,1251663,0
2015-01-28,0,0,0,0,0,2261245010,3257090,0,33000,0,3224090,1270858,0
2015-01-29,0,0,0,0,0,2261245010,3224090,0,0,0,3224090,1281391,0
2015-01-30,0,0,0,0,0,2261245010,3224090,0,0,0,3224090,1305023,0
2015-02-02,0,1016000,0,0,1016000,2261245010,3224090,67000,0,0,3291090,1353193,0
2015-02-03,1016000,387000,0,0,1403000,2261245010,3291090,76000,0,0,3367090,1394285,0
2015-02-04,1403000,380000,0,0,1783000,2261245010,3367090,134000,0,0,3501090,1488753,0
2015-02-05,1783000,195000,0,0,1978000,2261245010,3501090,5000,0,0,3506090,1499312,0
2015-02-06,1978000,89000,0,0,2067000,2261245010,3506090,7000,0,0,3513090,1536540,0
2015-02-09,2067000,165000,20000,0,2212000,2261245010,3513090,17000,0,0,3530090,1534746,0
2015-02-10,2212000,169000,0,0,2381000,2261245010,3530090,0,0,0,3530090,1556177,0
2015-02-11,2381000,144000,0,0,2525000,2261245010,3530090,0,0,0,3530090,1551483,0
2015-02-12,2525000,286000,1000,0,2810000,2261245010,3530090,0,0,0,3530090,1563805,0
2015-02-13,2810000,186000,0,4000,2992000,2261245010,3530090,0,0,0,3530090,1603928,0
2015-02-24,2992000,312000,20000,0,3284000,2261245010,3530090,198000,0,0,3728090,1696980,0
2015-02-25,3284000,694000,30000,0,3948000,2261245010,3728090,0,0,0,3728090,1723596,0
2015-02-26,3948000,56000,0,0,4004000,2261245010,3728090,15000,0,0,3743090,1807771,0
2015-03-02,4004000,320000,25000,0,4299000,2261245010,3743090,57000,0,0,3800090,1859101,0
2015-03-03,4299000,161000,6000,0,4454000,2261245010,3800090,0,0,0,3800090,1902426,0
2015-03-04,4454000,131000,4000,0,4581000,2261245010,3800090,0,0,0,3800090,1934364,0
2015-03-05,4581000,205000,7000,0,4779000,2261245010,3800090,0,0,0,3800090,1975780,0
2015-03-06,4779000,403000,153000,0,5029000,2261245010,3800090,82000,0,0,3882090,1997929,0
2015-03-09,5029000,84000,11000,0,5102000,2261245010,3882090,9000,76000,0,3815090,2032068,0
2015-03-10,5102000,209000,2000,0,5309000,2261245010,3815090,256000,0,0,4071090,2047557,0
2015-03-11,5309000,458000,7000,0,5760000,2261245010,4071090,46000,0,0,4117090,2114480,0
2015-03-12,5760000,935000,53000,0,6642000,2261245010,4117090,522000,0,0,4639090,2210898,0
2015-03-13,6642000,279000,10000,0,6911000,2261245010,4639090,6000,0,0,4645090,2243529,0
2015-03-16,6911000,491000,58000,0,7344000,2261245010,4645090,37000,0,0,4682090,2279829,0
2015-03-17,7344000,1239000,12000,0,8571000,2261245010,4682090,153000,0,0,4835090,2281377,0
2015-03-18,8571000,2817000,8000,0,11380000,2261245010,4835090,101000,0,0,4936090,2345544,0
2015-03-19,11380000,2733000,53000,0,14060000,2261245010,4936090,24000,0,0,4960090,2370519,0
2015-03-20,14060000,1010000,72000,0,14998000,2261245010,4960090,105000,89000,0,4976090,2386110,0
2015-03-23,14998000,496000,30000,0,15464000,2261245010,4976090,0,0,0,4976090,2321904,0
2015-03-24,15464000,249000,84000,0,15629000,2261245010,4976090,184000,0,0,5160090,2303091,0
2015-03-25,15629000,286000,40000,0,15875000,2261245010,5160090,0,0,0,5160090,2276660,0
2015-03-26,15875000,262000,80000,0,16057000,2636245010,5160090,1626000,0,0,6786090,2289856,0
2015-03-27,16057000,7000,9073000,5500000,1491000,2636245010,6786090,36000,34000,0,6788090,2817825,0
2015-03-30,1488000,4000,589000,141000,762000,2636245010,6788090,31000,0,0,6819090,2899587,0
2015-03-31,762000,2000,217000,177000,370000,2636245010,6819090,18000,0,0,6837090,2975183,0
2015-04-01,370000,1000,127000,17000,227000,2636245010,6837090,38000,2257000,0,4618090,3034258,0
2015-04-02,227000,0,225000,2000,0,2636245010,4618090,0,600000,0,4018090,3106209,0
2015-04-07,0,0,0,0,0,2636245010,4018090,120000,0,0,4138090,3154924,0
2015-04-08,0,0,0,0,0,2636245010,4138090,2000,0,0,4140090,3187661,0
2015-04-09,0,0,0,0,0,2636245010,4140090,0,0,0,4140090,3221126,0
2015-04-10,0,0,0,0,0,2636245010,4140090,0,0,0,4140090,3175907,0
2015-04-13,0,0,0,0,0,2636245010,4140090,0,146000,0,3994090,3112480,0
2015-04-14,0,0,0,0,0,2636245010,3994090,0,87000,0,3907090,3052061,0
2015-04-15,0,1000,0,0,1000,2636245010,3907090,39000,0,0,3946090,3074701,0
2015-04-16,1000,4000,0,0,5000,2636245010,3946090,59000,0,0,4005090,3076007,0
2015-04-17,5000,0,0,0,5000,2636245010,4005090,0,63000,0,3942090,3115787,0
2015-04-20,5000,4000,0,0,9000,2636245010,3942090,9000,0,0,3951090,3100046,0
2015-04-21,9000,0,0,0,9000,2636245010,3951090,0,63000,0,3888090,3095144,0
2015-04-22,9000,0,0,0,9000,2636245010,3888090,16000,0,0,3904090,3096732,0
2015-04-23,9000,56000,0,1000,64000,2636245010,3904090,0,0,0,3904090,3380560,0
2015-04-24,64000,13000,0,0,77000,2636245010,3904090,109000,0,0,4013090,3494612,0
2015-04-27,77000,87000,2000,0,162000,2636245010,4013090,140000,0,0,4153090,3718269,0
2015-04-28,162000,18000,2000,0,178000,2636245010,4153090,146000,0,0,4299090,3838876,0
2015-04-29,178000,1000,8000,0,171000,2636245010,4299090,11000,154000,0,4156090,3909616,0
2015-04-30,171000,5000,4000,0,172000,2636245010,4156090,35000,0,0,4191090,3933360,0
2015-05-04,172000,6000,0,1000,177000,2636245010,4191090,16000,0,0,4207090,3889117,0
2015-05-05,177000,0,2000,0,175000,2636245010,4207090,72000,0,0,4279090,3868230,0
2015-05-06,175000,0,2000,4000,169000,2636245010,4279090,80000,77000,0,4282090,3846901,0
2015-05-07,169000,0,1000,0,168000,2636245010,4282090,202000,0,0,4484090,3929773,0
2015-05-08,168000,0,0,0,168000,2636245010,4484090,144000,36000,0,4592090,3914876,0
2015-05-11,168000,10000,10000,0,168000,2636245010,4592090,0,0,0,4592090,3927926,0
2015-05-12,168000,1000,0,0,169000,2636245010,4592090,0,62000,0,4530090,3947394,0
2015-05-13,169000,16000,0,0,185000,2636245010,4530090,24000,0,0,4554090,3459248,0
2015-05-14,185000,0,15000,0,170000,2636245010,4554090,0,0,0,4554090,3438161,0
2015-05-15,170000,0,142000,0,28000,2636245010,4554090,21000,0,0,4575090,3384819,0
2015-05-18,28000,0,0,0,28000,2636245010,4575090,0,0,0,4575090,3356795,0
2015-05-19,28000,0,0,0,28000,2636245010,4575090,20000,0,0,4595090,3296136,0
