date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,906000,0,67000,1000,838000,45575685,3664000,0,0,0,3664000,237257,0
2015-01-06,838000,59000,17000,0,880000,45575685,3664000,0,0,0,3664000,238611,0
2015-01-07,880000,3000,69000,0,814000,45575685,3664000,0,4000,0,3660000,238189,0
2015-01-08,814000,14000,27000,0,801000,45575685,3660000,5000,23000,0,3642000,237066,0
2015-01-09,801000,0,22000,0,779000,45575685,3642000,52000,0,0,3694000,214222,0
2015-01-12,779000,11000,12000,0,778000,45575685,3694000,0,0,0,3694000,208761,0
2015-01-13,778000,1000,0,0,779000,45575685,3694000,0,0,0,3694000,204616,0
2015-01-14,779000,10000,10000,0,779000,45575685,3694000,0,0,0,3694000,208516,0
2015-01-15,779000,3000,0,0,782000,45575685,3694000,3000,0,0,3697000,203584,0
2015-01-16,782000,30000,13000,1000,798000,45575685,3697000,58000,0,0,3755000,205592,0
2015-01-19,798000,36000,29000,0,805000,45575685,3755000,19000,0,0,3774000,205610,0
2015-01-20,805000,8000,1000,0,812000,45575685,3774000,0,0,0,3774000,204605,0
2015-01-21,812000,0,9000,3000,800000,45575685,3774000,42000,0,0,3816000,192267,0
2015-01-22,800000,58000,0,0,858000,45575685,3816000,16000,0,0,3832000,187761,0
2015-01-23,858000,63000,59000,0,862000,45575685,3832000,36000,8000,0,3860000,187673,0
2015-01-26,862000,0,67000,0,795000,45575685,3860000,7000,0,0,3867000,187436,0
2015-01-27,795000,4000,12000,0,787000,45575685,3867000,108000,0,0,3975000,190552,0
2015-01-28,787000,1000,6000,0,782000,45575685,3975000,18000,0,0,3993000,187794,0
2015-01-29,782000,1000,7000,0,776000,45575685,3993000,16000,0,0,4009000,182225,0
2015-01-30,776000,1000,15000,0,762000,45575685,4009000,1000,0,0,4010000,179210,0
2015-02-02,762000,4000,3000,0,763000,45575685,4010000,0,0,0,4010000,175532,0
2015-02-03,763000,1000,0,0,764000,45575685,4010000,6000,0,0,4016000,172309,0
2015-02-04,764000,3000,9000,0,758000,45575685,4016000,0,0,0,4016000,170702,0
2015-02-05,758000,1000,4000,0,755000,45575685,4016000,0,0,0,4016000,166486,0
2015-02-06,755000,0,4000,0,751000,45575685,4016000,39000,0,0,4055000,164770,0
2015-02-09,751000,17000,11000,0,757000,45575685,4055000,0,0,0,4055000,164524,0
2015-02-10,757000,4000,15000,0,746000,45575685,4055000,22000,278000,0,3799000,129700,0
