date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2000,5000,0,0,7000,11660818,37000,0,0,0,37000,21203,0
2015-01-06,7000,27000,4000,0,30000,11660818,37000,0,0,0,37000,29311,0
2015-01-07,30000,1000,29000,0,2000,11660818,37000,0,0,0,37000,31780,0
2015-01-08,2000,4000,1000,0,5000,11660818,37000,0,0,0,37000,33146,0
2015-01-09,5000,0,0,0,5000,11660818,37000,0,0,0,37000,33720,0
2015-01-12,5000,10000,0,0,15000,11660818,37000,0,0,0,37000,35824,0
2015-01-13,15000,1000,0,0,16000,11660818,37000,0,0,0,37000,37015,0
2015-01-14,16000,9000,2000,0,23000,11660818,37000,0,0,0,37000,39075,0
2015-01-15,23000,1000,4000,0,20000,11660818,37000,0,0,0,37000,40353,0
2015-01-16,20000,0,7000,0,13000,11660818,37000,0,0,0,37000,41033,0
2015-01-19,13000,1000,12000,0,2000,11660818,37000,0,0,0,37000,41059,0
2015-01-20,2000,0,2000,0,0,11660818,37000,0,0,0,37000,41146,0
2015-01-21,0,0,0,0,0,11660818,37000,0,0,0,37000,41006,0
2015-01-22,0,1000,0,0,1000,11660818,37000,0,0,0,37000,41039,0
2015-01-23,1000,1000,0,0,2000,11660818,37000,0,37000,0,0,41116,0
2015-01-26,2000,0,0,0,2000,11660818,0,0,0,0,0,40783,0
2015-01-27,2000,8000,0,0,10000,11660818,0,0,0,0,0,41171,0
2015-01-28,10000,0,0,0,10000,11660818,0,0,0,0,0,40531,0
2015-01-29,10000,0,1000,0,9000,11660818,0,0,0,0,0,40145,0
2015-01-30,9000,0,0,0,9000,11660818,0,0,0,0,0,40098,0
2015-02-02,9000,1000,0,0,10000,11660818,0,0,0,0,0,39338,0
2015-02-03,10000,0,1000,0,9000,11660818,0,0,0,0,0,39765,0
2015-02-04,9000,1000,9000,0,1000,11660818,0,0,0,0,0,38691,0
2015-02-05,1000,0,0,0,1000,11660818,0,0,0,0,0,36505,0
2015-02-06,1000,0,1000,0,0,11660818,0,0,0,0,0,36131,0
2015-02-09,0,1000,0,0,1000,11660818,0,0,0,0,0,35785,0
2015-02-10,1000,1000,1000,0,1000,11660818,0,0,0,0,0,35638,0
2015-02-11,1000,0,1000,0,0,11660818,0,0,0,0,0,35932,0
2015-02-12,0,0,0,0,0,11660818,0,0,0,0,0,35858,0
2015-02-13,0,0,0,0,0,11660818,0,0,0,0,0,35512,0
2015-02-24,0,0,0,0,0,11660818,0,0,0,0,0,31267,0
2015-02-25,0,0,0,0,0,11660818,0,0,0,0,0,23279,0
2015-02-26,0,0,0,0,0,11660818,0,0,0,0,0,21777,0
2015-03-02,0,0,0,0,0,11660818,0,0,0,0,0,21604,0
2015-03-03,0,0,0,0,0,11660818,0,0,0,0,0,21451,0
2015-03-04,0,0,0,0,0,11660818,0,0,0,0,0,19433,0
