date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-03-13,0,0,0,0,0,22117770,0,0,0,0,0,24684,0
2023-03-14,0,0,0,0,0,22117770,0,0,0,0,0,25828,0
2023-03-15,0,0,0,0,0,22117770,0,0,0,0,0,26171,0
2023-03-16,0,0,0,0,0,22117770,0,0,0,0,0,26791,0
2023-03-17,0,0,0,0,0,22117770,0,0,0,0,0,26599,0
2023-03-20,0,0,0,0,0,22117770,0,0,0,0,0,26227,0
2023-03-21,0,0,0,0,0,22117770,0,0,0,0,0,25799,0
2023-03-22,0,0,0,0,0,22117770,0,0,0,0,0,26089,0
2023-03-23,0,0,0,0,0,22117770,0,0,0,0,0,26910,0
2023-03-24,0,0,0,0,0,22117770,0,0,0,0,0,27291,0
2023-03-27,0,0,0,0,0,22117770,0,0,0,0,0,27960,0
2023-03-28,0,0,0,0,0,22117770,0,0,0,0,0,27980,0
2023-03-29,0,0,0,0,0,22117770,0,0,0,0,0,27679,0
2023-03-30,0,0,0,0,0,22117770,0,0,0,0,0,28128,0
2023-03-31,0,0,0,0,0,22117770,0,0,0,0,0,29030,0
2023-04-06,0,0,0,0,0,22117770,0,0,0,0,0,28821,0
2023-04-07,0,0,0,0,0,22117770,0,0,0,0,0,47700,0
2023-04-10,0,0,0,0,0,22117770,0,0,0,0,0,47313,0
2023-04-11,0,0,0,0,0,22117770,0,0,0,0,0,47231,0
2023-04-12,0,0,0,0,0,22117770,0,5000,0,0,5000,47378,0
2023-04-13,0,0,0,0,0,22117770,5000,0,0,0,5000,47459,0
2023-04-14,0,0,0,0,0,22117770,5000,0,0,0,5000,47520,0
2023-04-17,0,0,0,0,0,22117770,5000,0,0,0,5000,46931,0
2023-04-18,0,0,0,0,0,22117770,5000,0,0,0,5000,47111,0
2023-04-19,0,0,0,0,0,22117770,5000,10000,0,0,15000,47031,0
2023-04-20,0,0,0,0,0,22117770,15000,9000,0,0,24000,45553,0
2023-04-21,0,0,0,0,0,22117770,24000,0,0,0,24000,44991,0
2023-04-24,0,0,0,0,0,22117770,24000,0,0,0,24000,42962,0
2023-04-25,0,0,0,0,0,22117770,24000,0,0,0,24000,41301,0
2023-04-26,0,0,0,0,0,22117770,24000,0,0,0,24000,38778,0
2023-04-27,0,0,0,0,0,22117770,24000,0,0,0,24000,37483,0
2023-04-28,0,0,0,0,0,22117770,24000,0,0,0,24000,36271,0
2023-05-02,0,0,0,0,0,22117770,24000,0,0,0,24000,36437,0
2023-05-03,0,0,0,0,0,22117770,24000,0,0,0,24000,36165,0
2023-05-04,0,0,0,0,0,22117770,24000,0,0,0,24000,36636,0
2023-05-05,0,0,0,0,0,22117770,24000,0,0,0,24000,36618,0
2023-05-08,0,0,0,0,0,22117770,24000,0,0,0,24000,36594,0
2023-05-09,0,0,0,0,0,22117770,24000,0,0,0,24000,36265,0
2023-05-10,0,0,0,0,0,22117770,24000,0,0,0,24000,35494,0
2023-05-11,0,0,0,0,0,22117770,24000,0,0,0,24000,35224,0
