date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,48000,0,3000,0,45000,41045710,320000,0,0,0,320000,137222,0
2015-01-06,45000,15000,0,0,60000,41045710,320000,0,0,0,320000,139812,0
2015-01-07,60000,6000,0,0,66000,41045710,320000,0,0,0,320000,136850,0
2015-01-08,66000,15000,8000,0,73000,41045710,320000,0,0,0,320000,137565,0
2015-01-09,73000,6000,2000,0,77000,41045710,320000,0,27000,0,293000,139255,0
2015-01-12,77000,64000,2000,0,139000,41045710,293000,0,0,0,293000,166004,0
2015-01-13,139000,77000,9000,0,207000,41045710,293000,0,0,0,293000,187059,0
2015-01-14,207000,14000,19000,0,202000,41045710,293000,0,0,0,293000,189810,0
2015-01-15,202000,23000,2000,0,223000,41045710,293000,0,0,0,293000,188940,0
2015-01-16,223000,394000,70000,0,547000,41045710,293000,0,0,0,293000,192661,0
2015-01-19,547000,111000,6000,0,652000,41045710,293000,0,0,0,293000,192707,0
2015-01-20,652000,40000,3000,0,689000,41045710,293000,0,0,0,293000,191508,0
2015-01-21,689000,32000,4000,0,717000,41045710,293000,0,0,0,293000,192767,0
2015-01-22,717000,78000,5000,0,790000,41045710,293000,0,0,0,293000,196837,0
2015-01-23,790000,238000,20000,0,1008000,47295710,293000,0,0,0,293000,202244,0
2015-01-26,1008000,0,685000,198000,125000,47295710,293000,0,0,0,293000,214600,0
2015-01-27,125000,4000,42000,27000,60000,47295710,293000,0,0,0,293000,218550,0
2015-01-28,60000,0,6000,10000,44000,47295710,293000,0,0,0,293000,212657,0
2015-01-29,44000,1000,4000,7000,34000,47295710,293000,0,0,0,293000,209149,0
2015-01-30,34000,1000,1000,1000,33000,47295710,293000,0,0,0,293000,206999,0
2015-02-02,33000,1000,5000,4000,25000,47295710,293000,0,0,0,293000,205120,0
2015-02-03,25000,13000,4000,1000,33000,47295710,293000,0,0,0,293000,201710,0
2015-02-04,33000,0,0,0,33000,47295710,293000,0,0,0,293000,204162,0
2015-02-05,33000,0,1000,0,32000,47295710,293000,0,0,0,293000,201802,0
2015-02-06,32000,0,0,1000,31000,47295710,293000,0,0,0,293000,199683,0
2015-02-09,31000,6000,1000,1000,35000,47295710,293000,0,0,0,293000,198419,0
