date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-04-02,0,0,0,0,0,16092538,0,0,0,0,0,45269,0
2015-04-07,0,0,0,0,0,16092538,0,0,0,0,0,52146,0
2015-04-08,0,0,0,0,0,16092538,0,0,0,0,0,56772,0
2015-04-09,0,0,0,0,0,16092538,0,0,0,0,0,62185,0
2015-04-10,0,0,0,0,0,16092538,0,0,0,0,0,63325,0
2015-04-13,0,0,0,0,0,16092538,0,0,0,0,0,64658,0
2015-04-14,0,0,0,0,0,16092538,0,0,0,0,0,65885,0
2015-04-15,0,0,0,0,0,16092538,0,0,0,0,0,77199,0
2015-04-16,0,0,0,0,0,16092538,0,0,0,0,0,84435,0
2015-04-17,0,0,0,0,0,16092538,0,0,0,0,0,87462,0
2015-04-20,0,0,0,0,0,16092538,0,0,0,0,0,89010,0
2015-04-21,0,0,0,0,0,16092538,0,0,0,0,0,91603,0
2015-04-22,0,0,0,0,0,16092538,0,0,0,0,0,91617,0
2015-04-23,0,0,0,0,0,16092538,0,0,0,0,0,95431,0
2015-04-24,0,0,0,0,0,16092538,0,0,0,0,0,97051,0
2015-04-27,0,0,0,0,0,16092538,0,0,0,0,0,100492,0
2015-04-28,0,0,0,0,0,16092538,0,0,0,0,0,110425,0
2015-04-29,0,0,0,0,0,16092538,0,0,0,0,0,116025,0
2015-04-30,0,0,0,0,0,16092538,0,0,0,0,0,128453,0
2015-05-04,0,0,0,0,0,16092538,0,0,0,0,0,145848,0
2015-05-05,0,2000,0,0,2000,16092538,0,0,0,0,0,156147,0
2015-05-06,2000,0,0,0,2000,16092538,0,0,0,0,0,165377,0
2015-05-07,2000,1000,0,0,3000,16092538,0,0,0,0,0,170071,0
2015-05-08,3000,1000,1000,0,3000,16092538,0,0,0,0,0,171245,0
2015-05-11,3000,2000,3000,0,2000,16092538,0,0,0,0,0,177425,0
2015-05-12,2000,5000,2000,0,5000,16092538,0,0,0,0,0,182554,0
2015-05-13,5000,2000,0,0,7000,16092538,0,0,0,0,0,184087,0
2015-05-14,7000,3000,0,3000,7000,16122038,0,0,0,0,0,185914,0
2015-05-15,7000,5000,4000,0,8000,16122038,0,0,0,0,0,186655,0
2015-05-18,8000,4000,0,0,12000,16122038,0,0,0,0,0,186522,0
2015-05-19,12000,2000,3000,0,11000,16122038,0,0,0,0,0,183667,0
2015-05-20,11000,4000,2000,0,13000,16122038,0,0,0,0,0,181799,0
2015-05-21,13000,5000,1000,0,17000,16122038,0,0,0,0,0,179966,0
2015-05-22,17000,0,8000,0,9000,16122038,0,0,0,0,0,177639,0
2015-05-25,9000,4000,1000,0,12000,16122038,0,0,0,0,0,192070,0
2015-05-26,12000,5000,7000,0,10000,16122038,0,0,0,0,0,207674,0
2015-05-27,10000,0,3000,0,7000,16122038,0,0,0,0,0,215352,0
2015-05-28,7000,33000,2000,0,38000,16122038,0,0,0,0,0,213831,0
2015-05-29,38000,31000,2000,0,67000,16122038,0,0,0,0,0,212402,0
2015-06-01,67000,1000,53000,0,15000,16122038,0,0,0,0,0,213121,0
2015-06-02,15000,1000,10000,0,6000,16122038,0,0,0,0,0,215501,0
2015-06-03,6000,2000,0,0,8000,16122038,0,0,0,0,0,215283,0
