date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,0,0,0,4000,9073000,0,0,0,0,0,5321,0
2015-01-06,4000,0,0,0,4000,9073000,0,0,0,0,0,5461,0
2015-01-07,4000,0,0,0,4000,9073000,0,0,0,0,0,5454,0
2015-01-08,4000,0,0,0,4000,9073000,0,0,0,0,0,5787,0
2015-01-09,4000,0,0,0,4000,9073000,0,0,0,0,0,5828,0
2015-01-12,4000,0,0,0,4000,9073000,0,0,0,0,0,5855,0
2015-01-13,4000,0,0,0,4000,9073000,0,0,0,0,0,5669,0
2015-01-14,4000,0,0,0,4000,9073000,0,0,0,0,0,5676,0
2015-01-15,4000,0,0,0,4000,9073000,0,0,0,0,0,5455,0
2015-01-16,4000,0,0,0,4000,9073000,0,0,0,0,0,5268,0
2015-01-19,4000,0,0,0,4000,9073000,0,0,0,0,0,5282,0
2015-01-20,4000,0,0,0,4000,9073000,0,0,0,0,0,5176,0
2015-01-21,4000,0,0,0,4000,9073000,0,0,0,0,0,4896,0
2015-01-22,4000,0,0,0,4000,9073000,0,0,0,0,0,4750,0
2015-01-23,4000,0,0,0,4000,9073000,0,0,0,0,0,4776,0
2015-01-26,4000,0,0,0,4000,9073000,0,0,0,0,0,4905,0
2015-01-27,4000,0,0,0,4000,9073000,0,0,0,0,0,4959,0
2015-01-28,4000,0,0,0,4000,9073000,0,0,0,0,0,4921,0
2015-01-29,4000,0,0,0,4000,9073000,0,0,0,0,0,4912,0
2015-01-30,4000,0,0,0,4000,9073000,0,0,0,0,0,4812,0
2015-02-02,4000,0,0,0,4000,9073000,0,0,0,0,0,4746,0
2015-02-03,4000,0,0,0,4000,9073000,0,0,0,0,0,4827,0
2015-02-04,4000,0,0,0,4000,9073000,0,0,0,0,0,4747,0
2015-02-05,4000,0,0,0,4000,9073000,0,0,0,0,0,4653,0
2015-02-06,4000,0,0,0,4000,9073000,0,0,0,0,0,4668,0
2015-02-09,4000,0,0,0,4000,9073000,0,0,0,0,0,4668,0
2015-02-10,4000,0,0,0,4000,9073000,0,0,0,0,0,4621,0
2015-02-11,4000,0,0,0,4000,9073000,0,0,0,0,0,4379,0
2015-02-12,4000,0,0,0,4000,9073000,0,0,0,0,0,4192,0
2015-02-13,4000,0,0,0,4000,9073000,0,0,0,0,0,4432,0
2015-02-24,4000,0,0,0,4000,9073000,0,0,0,0,0,4243,0
2015-02-25,4000,0,0,0,4000,9073000,0,0,0,0,0,4151,0
2015-02-26,4000,0,0,0,4000,9073000,0,0,0,0,0,4290,0
2015-03-02,4000,0,0,0,4000,9073000,0,0,0,0,0,4010,0
2015-03-03,4000,0,0,0,4000,9073000,0,0,0,0,0,3896,0
2015-03-04,4000,0,0,0,4000,9073000,0,0,0,0,0,3849,0
2015-03-05,4000,0,3000,0,1000,9073000,0,0,0,0,0,3822,0
2015-03-06,1000,0,0,0,1000,9073000,0,0,0,0,0,3742,0
2015-03-09,1000,0,0,0,1000,9073000,0,0,0,0,0,3677,0
2015-03-10,1000,0,0,0,1000,9073000,0,0,0,0,0,3724,0
2015-03-11,1000,0,0,0,1000,9073000,0,0,0,0,0,3543,0
2015-03-12,1000,0,0,0,1000,9073000,0,0,0,0,0,3755,0
2015-03-13,1000,0,0,0,1000,9073000,0,0,0,0,0,3862,0
2015-03-16,1000,2000,0,0,3000,9073000,0,0,0,0,0,5864,0
2015-03-17,3000,1000,0,0,4000,9073000,0,0,0,0,0,8849,0
2015-03-18,4000,3000,3000,0,4000,9073000,0,0,0,0,0,9155,0
2015-03-19,4000,0,4000,0,0,9073000,0,0,0,0,0,9454,0
2015-03-20,0,0,0,0,0,9073000,0,0,0,0,0,9667,0
2015-03-23,0,0,0,0,0,9073000,0,0,0,0,0,9742,0
2015-03-24,0,0,0,0,0,9073000,0,0,0,0,0,9956,0
2015-03-25,0,0,0,0,0,9073000,0,0,0,0,0,10056,0
2015-03-26,0,0,0,0,0,9073000,0,0,0,0,0,9901,0
2015-03-27,0,0,0,0,0,9073000,0,0,0,0,0,9904,0
2015-03-30,0,0,0,0,0,9073000,0,0,0,0,0,10117,0
2015-03-31,0,0,0,0,0,9073000,0,0,0,0,0,10195,0
2015-04-01,0,0,0,0,0,9073000,0,0,0,0,0,10235,0
2015-04-02,0,0,0,0,0,9073000,0,0,0,0,0,10270,0
2015-04-07,0,0,0,0,0,9073000,0,0,0,0,0,10197,0
2015-04-08,0,0,0,0,0,9073000,0,0,0,0,0,10447,0
2015-04-09,0,0,0,0,0,9073000,0,0,0,0,0,10288,0
2015-04-10,0,0,0,0,0,9073000,0,0,0,0,0,10310,0
2015-04-13,0,0,0,0,0,9073000,0,0,0,0,0,10343,0
2015-04-14,0,0,0,0,0,9073000,0,0,0,0,0,10485,0
2015-04-15,0,0,0,0,0,9073000,0,0,0,0,0,10712,0
2015-04-16,0,0,0,0,0,9073000,0,0,0,0,0,10920,0
2015-04-17,0,0,0,0,0,9073000,0,0,0,0,0,10893,0
2015-04-20,0,0,0,0,0,9073000,0,0,0,0,0,10846,0
2015-04-21,0,0,0,0,0,9073000,0,0,0,0,0,11039,0
2015-04-22,0,0,0,0,0,9073000,0,0,0,0,0,11098,0
2015-04-23,0,0,0,0,0,9073000,0,0,0,0,0,11224,0
2015-04-24,0,0,0,0,0,9073000,0,0,0,0,0,11379,0
2015-04-27,0,0,0,0,0,9073000,0,0,0,0,0,11206,0
2015-04-28,0,0,0,0,0,9073000,0,0,0,0,0,11480,0
2015-04-29,0,0,0,0,0,9073000,0,0,0,0,0,9971,0
2015-04-30,0,0,0,0,0,9073000,0,0,0,0,0,7166,0
2015-05-04,0,0,0,0,0,9073000,0,0,0,0,0,6855,0
2015-05-05,0,0,0,0,0,9073000,0,0,0,0,0,6741,0
2015-05-06,0,1000,0,0,1000,9073000,0,0,0,0,0,9381,0
2015-05-07,1000,10000,0,0,11000,9073000,0,0,0,0,0,19489,0
2015-05-08,11000,8000,2000,0,17000,9073000,0,0,0,0,0,25196,0
2015-05-11,17000,0,10000,0,7000,9073000,0,0,0,0,0,28455,0
2015-05-12,7000,0,6000,0,1000,9073000,0,0,0,0,0,30686,0
2015-05-13,1000,0,0,0,1000,9073000,0,0,0,0,0,31110,0
2015-05-14,1000,1000,1000,0,1000,9073000,0,0,0,0,0,31132,0
2015-05-15,1000,2000,0,0,3000,9073000,0,0,0,0,0,32247,0
2015-05-18,3000,15000,1000,0,17000,9073000,0,0,0,0,0,38922,0
2015-05-19,17000,3000,7000,0,13000,9073000,0,0,0,0,0,46750,0
2015-05-20,13000,22000,4000,0,31000,9073000,0,0,0,0,0,52282,0
2015-05-21,31000,15000,2000,0,44000,9073000,0,0,0,0,0,63533,0
2015-05-22,44000,6000,15000,0,35000,9073000,0,0,0,0,0,71241,0
2015-05-25,35000,4000,14000,0,25000,9073000,0,0,0,0,0,74954,0
2015-05-26,25000,17000,3000,0,39000,9073000,0,0,0,0,0,79254,0
2015-05-27,39000,18000,6000,1000,50000,9073000,0,0,0,0,0,87854,0
2015-05-28,50000,6000,9000,0,47000,9073000,0,0,0,0,0,91484,0
2015-05-29,47000,18000,2000,0,63000,9073000,0,0,0,0,0,100632,0
2015-06-01,63000,9000,26000,0,46000,9073000,0,0,0,0,0,110596,0
2015-06-02,46000,8000,6000,0,48000,9073000,0,0,0,0,0,114005,0
2015-06-03,48000,23000,11000,0,60000,9073000,0,0,0,0,0,117940,0
2015-06-04,60000,6000,25000,0,41000,9073000,0,0,0,0,0,123755,0
2015-06-05,41000,27000,10000,0,58000,9073000,0,0,0,0,0,127722,0
2015-06-08,58000,13000,9000,0,62000,9073000,0,0,0,0,0,130206,0
2015-06-09,62000,0,16000,0,46000,9073000,0,0,0,0,0,131867,0
2015-06-10,46000,0,5000,0,41000,9073000,0,0,0,0,0,132427,0
2015-06-11,41000,5000,5000,0,41000,9073000,0,0,0,0,0,132588,0
2015-06-12,41000,3000,10000,0,34000,9073000,0,0,0,0,0,133374,0
2015-06-15,34000,0,0,0,34000,9073000,0,0,0,0,0,133825,0
2015-06-16,34000,0,0,0,34000,9073000,0,0,0,0,0,134219,0
2015-06-17,34000,0,1000,0,33000,9073000,0,0,0,0,0,131704,0
2015-06-18,33000,0,0,0,33000,9073000,0,0,0,0,0,124768,0
2015-06-22,33000,24000,14000,0,43000,9073000,0,0,0,0,0,125099,0
2015-06-23,43000,0,3000,0,40000,9073000,0,0,0,0,0,123826,0
2015-06-24,40000,0,9000,0,31000,9073000,0,0,0,0,0,122997,0
2015-06-25,31000,1000,12000,0,20000,9073000,0,0,0,0,0,123230,0
2015-06-26,20000,0,0,0,20000,9073000,0,0,0,0,0,123595,0
2015-06-29,20000,0,1000,0,19000,9073000,0,0,0,0,0,123747,0
2015-06-30,19000,1000,0,0,20000,9073000,0,0,0,0,0,117592,0
2015-07-01,20000,0,0,0,20000,9073000,0,0,0,0,0,110362,0
2015-07-02,20000,12000,0,0,32000,9073000,0,0,0,0,0,109372,0
2015-07-03,32000,1000,11000,0,22000,9073000,0,0,0,0,0,100726,0
2015-07-06,22000,0,0,0,22000,9073000,0,0,0,0,0,93638,0
2015-07-07,22000,0,1000,0,21000,9073000,0,0,0,0,0,90664,0
2015-07-08,21000,10000,10000,0,21000,9073000,0,0,0,0,0,87831,0
2015-07-09,21000,0,10000,0,11000,9073000,0,0,0,0,0,80289,0
2015-07-13,11000,0,11000,0,0,9073000,0,0,0,0,0,77033,0
2015-07-14,0,0,0,0,0,9073000,0,0,0,0,0,68064,0
2015-07-15,0,0,0,0,0,9073000,0,0,0,0,0,58293,0
2015-07-16,0,0,0,0,0,9073000,0,0,0,0,0,55085,0
2015-07-17,0,0,0,0,0,9073000,0,0,0,0,0,51410,0
2015-07-20,0,0,0,0,0,9073000,0,0,0,0,0,46630,0
