date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-04-11,0,0,0,0,0,6633750,0,0,0,0,0,2043,0
2025-04-14,0,0,0,0,0,6633750,0,0,0,0,0,1905,0
2025-04-15,0,0,0,0,0,6633750,0,0,0,0,0,1794,0
2025-04-16,0,0,0,0,0,6633750,0,0,0,0,0,1655,0
2025-04-17,0,0,0,0,0,6633750,0,0,0,0,0,1598,0
2025-04-18,0,0,0,0,0,6633750,0,0,0,0,0,1557,0
2025-04-21,0,0,0,0,0,6633750,0,0,0,0,0,1397,0
2025-04-22,0,0,0,0,0,6633750,0,0,0,0,0,1331,0
2025-04-23,0,0,0,0,0,6633750,0,0,0,0,0,1304,0
2025-04-24,0,0,0,0,0,6633750,0,0,0,0,0,1238,0
2025-04-25,0,0,0,0,0,6633750,0,0,0,0,0,1161,0
2025-04-28,0,0,0,0,0,6633750,0,0,0,0,0,1120,0
2025-04-29,0,0,0,0,0,6633750,0,0,0,0,0,1065,0
2025-04-30,0,0,0,0,0,6633750,0,0,0,0,0,1011,0
2025-05-02,0,0,0,0,0,6633750,0,0,0,0,0,957,0
2025-05-05,0,0,0,0,0,6633750,0,0,0,0,0,925,0
2025-05-06,0,0,0,0,0,6633750,0,0,0,0,0,875,0
2025-05-07,0,0,0,0,0,6633750,0,0,0,0,0,850,0
2025-05-08,0,0,0,0,0,6633750,0,0,0,0,0,828,0
2025-05-09,0,0,0,0,0,6633750,0,0,0,0,0,849,0
2025-05-12,0,0,0,0,0,6633750,0,0,0,0,0,879,0
2025-05-13,0,0,0,0,0,6633750,0,0,0,0,0,902,0
2025-05-14,0,0,0,0,0,6633750,0,0,0,0,0,923,0
2025-05-15,0,0,0,0,0,6633750,0,0,0,0,0,826,0
2025-05-16,0,0,0,0,0,6633750,0,0,0,0,0,856,0
2025-05-19,0,0,0,0,0,6633750,0,0,0,0,0,877,0
2025-05-20,0,0,0,0,0,6633750,0,0,0,0,0,797,0
2025-05-21,0,0,0,0,0,6633750,0,0,0,0,0,754,0
2025-05-22,0,0,0,0,0,6633750,0,0,0,0,0,716,0
2025-05-23,0,0,0,0,0,6633750,0,0,0,0,0,7052,0
2025-05-26,0,0,0,0,0,6633750,0,0,0,0,0,7197,0
2025-05-27,0,0,0,0,0,6633750,0,0,0,0,0,7173,0
2025-05-28,0,0,0,0,0,6633750,0,0,0,0,0,7275,0
2025-05-29,0,0,0,0,0,6633750,0,0,0,0,0,7518,0
2025-06-02,0,0,0,0,0,6633750,0,0,0,0,0,8422,0
2025-06-03,0,0,0,0,0,6633750,0,0,0,0,0,8723,0
2025-06-04,0,0,0,0,0,6633750,0,0,0,0,0,9132,0
2025-06-05,0,0,0,0,0,6633750,0,0,0,0,0,8936,0
2025-06-06,0,0,0,0,0,6633750,0,0,0,0,0,8874,0
2025-06-09,0,0,0,0,0,6633750,0,0,0,0,0,8925,0
2025-06-10,0,0,0,0,0,6633750,0,0,0,0,0,8894,0
2025-06-11,0,0,0,0,0,6633750,0,0,0,0,0,8879,0
