date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2515000,71000,136000,0,2450000,779090284,55691000,670000,162000,0,56199000,1856275,0
2015-01-06,2450000,60000,203000,0,2307000,779090284,56199000,500000,19000,0,56680000,1872633,0
2015-01-07,2307000,15000,151000,0,2171000,779090284,56680000,0,1888000,0,54792000,1868057,0
2015-01-08,2171000,62000,29000,0,2204000,779090284,54792000,137000,0,0,54929000,1882597,0
2015-01-09,2204000,28000,79000,0,2153000,779090284,54929000,0,0,0,54929000,1891533,0
2015-01-12,2153000,43000,60000,0,2136000,779090284,54929000,0,692000,0,54237000,1901470,0
2015-01-13,2136000,8000,47000,0,2097000,779090284,54237000,1396000,500000,0,55133000,1888491,0
2015-01-14,2097000,32000,4000,0,2125000,779090284,55133000,100000,0,0,55233000,1911237,0
2015-01-15,2125000,11000,40000,0,2096000,779090284,55233000,0,0,0,55233000,1888214,0
2015-01-16,2096000,20000,45000,0,2071000,779090284,55233000,0,0,0,55233000,1866223,0
2015-01-19,2071000,26000,7000,0,2090000,779090284,55233000,140000,0,0,55373000,1854904,0
2015-01-20,2090000,2000,58000,0,2034000,779090284,55373000,1000,7171000,0,48203000,1807186,0
2015-01-21,2034000,222000,12000,0,2244000,779090284,48203000,801000,0,0,49004000,1853115,0
2015-01-22,2244000,302000,61000,1000,2484000,779090284,49004000,1516000,34000,0,50486000,1945049,0
2015-01-23,2484000,288000,11000,0,2761000,779090284,50486000,603000,220000,0,50869000,1971080,0
2015-01-26,2761000,73000,369000,0,2465000,779090284,50869000,714000,418000,0,51165000,2043470,0
2015-01-27,2465000,150000,9000,0,2606000,779090284,51165000,0,0,0,51165000,2019938,0
2015-01-28,2606000,90000,22000,0,2674000,779090284,51165000,251000,0,0,51416000,2033459,0
2015-01-29,2674000,111000,72000,0,2713000,779090284,51416000,439000,5385000,0,46470000,2110267,0
2015-01-30,2713000,306000,11000,0,3008000,779090284,46470000,863000,0,0,47333000,2195012,0
2015-02-02,3008000,48000,40000,0,3016000,779090284,47333000,200000,0,0,47533000,2223039,0
2015-02-03,3016000,114000,23000,0,3107000,779090284,47533000,474000,0,0,48007000,2264317,0
2015-02-04,3104000,99000,31000,0,3172000,779090284,48007000,824000,1142000,0,47689000,2319338,0
2015-02-05,3175000,79000,16000,0,3238000,779090284,47689000,1801000,171000,0,49319000,2385947,0
2015-02-06,3238000,18000,77000,0,3179000,779090284,49319000,533000,0,0,49852000,2459834,0
2015-02-09,3179000,27000,253000,0,2953000,779090284,49852000,354000,0,0,50206000,2566836,0
2015-02-10,2953000,20000,372000,1000,2600000,779090284,50206000,770000,849000,0,50127000,2692877,0
2015-02-11,2600000,34000,3000,0,2631000,779090284,50127000,4000,2102000,0,48029000,2714842,0
