date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,40000,0,0,0,40000,17437500,6000,0,0,0,6000,152456,0
2015-01-06,40000,2000,0,0,42000,17437500,6000,0,0,0,6000,149736,0
2015-01-07,42000,6000,0,0,48000,17437500,6000,0,0,0,6000,136264,0
2015-01-08,48000,0,0,0,48000,17437500,6000,0,0,0,6000,133184,0
2015-01-09,48000,0,3000,0,45000,17437500,6000,0,0,0,6000,133186,0
2015-01-12,45000,1000,0,0,46000,17437500,6000,1000,0,0,7000,136386,0
2015-01-13,46000,1000,1000,0,46000,17437500,7000,0,0,0,7000,136396,0
2015-01-14,46000,0,1000,0,45000,17437500,7000,0,0,0,7000,137420,0
2015-01-15,45000,1000,1000,0,45000,17437500,7000,0,0,0,7000,134950,0
2015-01-16,45000,1000,21000,0,25000,17437500,7000,0,0,0,7000,133932,0
2015-01-19,25000,4000,1000,0,28000,17437500,7000,0,0,0,7000,133778,0
2015-01-20,28000,5000,0,0,33000,17437500,7000,0,0,0,7000,126565,0
2015-01-21,33000,8000,0,0,41000,17437500,7000,0,0,0,7000,129745,0
2015-01-22,41000,21000,5000,0,57000,17437500,7000,0,0,0,7000,141067,0
2015-01-23,57000,0,2000,0,55000,17437500,7000,0,0,0,7000,143500,0
2015-01-26,55000,1000,3000,0,53000,17437500,7000,0,0,0,7000,147912,0
2015-01-27,53000,1000,3000,0,51000,17437500,7000,0,0,0,7000,128140,0
2015-01-28,51000,6000,1000,0,56000,17437500,7000,1000,0,0,8000,141872,0
2015-01-29,56000,17000,1000,0,72000,17437500,8000,1000,0,0,9000,147303,0
2015-01-30,72000,23000,9000,0,86000,17437500,9000,1000,0,0,10000,153112,0
2015-02-02,86000,0,47000,1000,38000,17437500,10000,0,0,0,10000,154545,0
2015-02-03,38000,2000,26000,0,14000,17437500,10000,0,0,0,10000,155839,0
2015-02-04,14000,2000,0,0,16000,17437500,10000,0,0,0,10000,155812,0
2015-02-05,16000,0,1000,0,15000,17437500,10000,0,0,0,10000,154538,0
2015-02-06,15000,21000,0,0,36000,17437500,10000,0,0,0,10000,157471,0
2015-02-09,36000,1000,27000,0,10000,17437500,10000,0,0,0,10000,162485,0
2015-02-10,10000,11000,0,2000,19000,17437500,10000,0,1000,0,9000,158931,0
2015-02-11,19000,1000,5000,0,15000,17437500,9000,0,0,0,9000,157717,0
2015-02-12,15000,3000,1000,0,17000,17437500,9000,0,3000,0,6000,157751,0
2015-02-13,17000,0,7000,0,10000,17437500,6000,0,0,0,6000,156682,0
2015-02-24,10000,4000,0,0,14000,17437500,6000,0,0,0,6000,157091,0
2015-02-25,14000,0,2000,0,12000,17437500,6000,0,4000,0,2000,157040,0
2015-02-26,12000,9000,0,0,21000,17437500,2000,0,0,0,2000,163563,0
2015-03-02,21000,1000,14000,0,8000,17437500,2000,0,2000,0,0,169877,0
2015-03-03,8000,0,2000,0,6000,17437500,0,0,0,0,0,170911,0
2015-03-04,6000,9000,3000,0,12000,17437500,0,0,0,0,0,196143,0
2015-03-05,12000,7000,0,0,19000,17437500,0,0,0,0,0,205693,0
2015-03-06,19000,0,12000,5000,2000,17437500,0,0,0,0,0,207918,0
2015-03-09,2000,0,2000,0,0,17437500,0,0,0,0,0,210878,0
2015-03-10,0,0,0,0,0,17437500,0,0,0,0,0,210483,0
2015-03-11,0,0,0,0,0,17437500,0,0,0,0,0,210838,0
2015-03-12,0,0,0,0,0,17437500,0,0,0,0,0,211338,0
2015-03-13,0,5000,0,0,5000,17437500,0,0,0,0,0,220271,0
2015-03-16,5000,0,5000,0,0,17437500,0,0,0,0,0,210947,0
