date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-06-27,0,0,0,0,0,31091750,0,0,0,0,0,6593,0
2016-06-28,0,0,0,0,0,31091750,0,0,0,0,0,6493,0
2016-06-29,0,0,0,0,0,31091750,0,0,0,0,0,5373,0
2016-06-30,0,0,0,0,0,31091750,0,0,0,0,0,5313,0
2016-07-01,0,0,0,0,0,31091750,0,0,0,0,0,5333,0
2016-07-04,0,0,0,0,0,31091750,0,0,0,0,0,5206,0
2016-07-05,0,0,0,0,0,31091750,0,0,0,0,0,4648,0
2016-07-06,0,0,0,0,0,31091750,0,0,0,0,0,4682,0
2016-07-07,0,0,0,0,0,31091750,0,0,0,0,0,4380,0
2016-07-11,0,0,0,0,0,31091750,0,0,0,0,0,4180,0
2016-07-12,0,0,0,0,0,31091750,0,0,0,0,0,2626,0
2016-07-13,0,0,0,0,0,31091750,0,0,0,0,0,2874,0
2016-07-14,0,0,0,0,0,31091750,0,0,0,0,0,2976,0
2016-07-15,0,0,0,0,0,31091750,0,0,0,0,0,2983,0
2016-07-18,0,0,0,0,0,31091750,0,0,0,0,0,3016,0
2016-07-19,0,0,0,0,0,31091750,0,0,0,0,0,3021,0
2016-07-20,0,0,0,0,0,31091750,0,0,0,0,0,3061,0
2016-07-21,0,0,0,0,0,31091750,0,0,0,0,0,3208,0
2016-07-22,0,0,0,0,0,31091750,0,0,0,0,0,3241,0
2016-07-25,0,0,0,0,0,31091750,0,0,0,0,0,3295,0
2016-07-26,0,0,0,0,0,31091750,0,0,0,0,0,3241,0
2016-07-27,0,0,0,0,0,31091750,0,0,0,0,0,3295,0
