date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,85000,0,0,0,85000,22227966,360000,0,0,0,360000,21172,0
2015-01-06,85000,2000,0,0,87000,22227966,360000,0,0,0,360000,18879,0
2015-01-07,87000,0,0,0,87000,22227966,360000,0,0,0,360000,18805,0
2015-01-08,87000,0,0,0,87000,22227966,360000,10000,0,0,370000,18913,0
2015-01-09,87000,10000,1000,0,96000,22227966,370000,0,0,0,370000,18700,0
2015-01-12,96000,3000,3000,0,96000,22227966,370000,0,7000,0,363000,18824,0
2015-01-13,96000,1000,0,0,97000,22227966,363000,0,0,0,363000,18622,0
2015-01-14,97000,0,0,0,97000,22227966,363000,0,0,0,363000,17696,0
2015-01-15,97000,0,0,0,97000,22227966,363000,0,0,0,363000,16426,0
2015-01-16,97000,11000,3000,0,105000,22227966,363000,0,0,0,363000,16624,0
2015-01-19,105000,4000,0,0,109000,22227966,363000,0,0,0,363000,16340,0
2015-01-20,109000,7000,3000,0,113000,22227966,363000,0,0,0,363000,18151,0
2015-01-21,113000,5000,1000,0,117000,22227966,363000,0,0,0,363000,18133,0
2015-01-22,117000,0,24000,0,93000,22227966,363000,0,0,0,363000,19560,0
2015-01-23,93000,0,1000,0,92000,22227966,363000,0,0,0,363000,19914,0
2015-01-26,92000,0,12000,0,80000,22227966,363000,0,9000,0,354000,19548,0
2015-01-27,80000,5000,0,0,85000,22227966,354000,0,0,0,354000,19723,0
2015-01-28,85000,0,0,0,85000,22227966,354000,0,0,0,354000,19592,0
2015-01-29,85000,1000,0,0,86000,22227966,354000,0,0,0,354000,19632,0
2015-01-30,86000,2000,13000,0,75000,22227966,354000,0,0,0,354000,19652,0
