date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-08-04,0,0,0,0,0,17046726,0,0,0,0,0,22632,0
2015-08-05,0,0,0,0,0,17046726,0,0,0,0,0,23279,0
2015-08-06,0,0,0,0,0,17046726,0,0,0,0,0,22858,0
2015-08-07,0,0,0,0,0,17046726,0,0,0,0,0,21992,0
2015-08-10,0,0,0,0,0,17046726,0,0,0,0,0,24213,0
2015-08-11,0,0,0,0,0,17046726,0,0,0,0,0,25514,0
2015-08-12,0,0,0,0,0,17046726,0,0,0,0,0,25727,0
2015-08-13,0,0,0,0,0,17046726,0,0,0,0,0,26221,0
2015-08-14,0,0,0,0,0,17046726,0,0,0,0,0,26561,0
2015-08-17,0,0,0,0,0,17046726,0,0,0,0,0,26874,0
2015-08-18,0,0,0,0,0,17046726,0,0,0,0,0,27114,0
2015-08-19,0,0,0,0,0,17046726,0,0,0,0,0,27694,0
2015-08-20,0,0,0,0,0,17046726,0,0,0,0,0,27934,0
2015-08-21,0,0,0,0,0,17046726,0,0,0,0,0,28068,0
2015-08-24,0,0,0,0,0,17046726,0,0,0,0,0,28982,0
2015-08-25,0,0,0,0,0,17046726,0,0,0,0,0,29550,0
2015-08-26,0,0,0,0,0,17046726,0,0,0,0,0,30129,0
2015-08-27,0,0,0,0,0,17046726,0,0,0,0,0,30189,0
2015-08-28,0,0,0,0,0,17046726,0,0,0,0,0,30198,0
2015-08-31,0,0,0,0,0,17046726,0,0,0,0,0,33057,0
2015-09-01,0,0,0,0,0,17046726,0,0,0,0,0,32677,0
2015-09-02,0,0,0,0,0,17046726,0,0,0,0,0,33641,0
2015-09-03,0,1000,0,0,1000,17046726,0,0,0,0,0,47555,0
2015-09-04,1000,0,0,0,1000,17046726,0,0,0,0,0,61383,0
2015-09-07,1000,39000,0,0,40000,17046726,0,0,0,0,0,83713,0
2015-09-08,40000,26000,11000,0,55000,17046726,0,0,0,0,0,99146,0
2015-09-09,55000,17000,13000,0,59000,17046726,0,0,0,0,0,115461,0
2015-09-10,59000,0,2000,2000,55000,17046726,0,0,0,0,0,123178,0
2015-09-11,55000,74000,3000,0,126000,17046726,0,0,0,0,0,154835,0
2015-09-14,126000,20000,10000,0,136000,17046726,0,0,0,0,0,187688,0
2015-09-15,136000,9000,73000,0,72000,17046726,0,0,0,0,0,201970,0
2015-09-16,72000,24000,25000,20000,51000,17046726,0,0,0,0,0,213863,0
2015-09-17,51000,131000,2000,0,180000,17046726,0,0,0,0,0,247006,0
2015-09-18,180000,140000,53000,5000,262000,17046726,0,0,0,0,0,307919,0
2015-09-21,262000,54000,69000,0,247000,17046726,0,0,0,0,0,325744,0
2015-09-22,247000,97000,12000,0,332000,17046726,0,0,0,0,0,355297,0
2015-09-23,332000,37000,68000,0,301000,17046726,0,0,0,0,0,374027,0
2015-09-24,301000,95000,97000,0,299000,17046726,0,0,0,0,0,415681,0
2015-09-25,299000,92000,75000,0,316000,17046726,0,0,0,0,0,435057,0
2015-09-30,316000,33000,163000,1000,185000,17046726,0,0,0,0,0,457033,0
2015-10-01,185000,61000,14000,10000,222000,17046726,0,0,0,0,0,482359,0
2015-10-02,222000,12000,17000,0,217000,17046726,0,0,0,0,0,501980,0
2015-10-05,217000,7000,29000,1000,194000,17046726,0,0,0,0,0,512473,0
2015-10-06,194000,26000,10000,0,210000,17046726,0,0,0,0,0,553723,0
2015-10-07,210000,202000,49000,0,363000,17046726,0,0,0,0,0,616425,0
2015-10-08,363000,164000,194000,1000,332000,17046726,0,0,0,0,0,668448,0
2015-10-12,332000,0,166000,0,166000,17046726,0,0,0,0,0,683232,0
2015-10-13,166000,41000,16000,10000,181000,17046726,0,0,0,0,0,693978,0
2015-10-14,181000,26000,17000,0,190000,17046726,0,0,0,0,0,699548,0
2015-10-15,190000,97000,8000,0,279000,17046726,0,0,0,0,0,715916,0
2015-10-16,279000,34000,26000,0,287000,17046726,0,0,0,0,0,724700,0
2015-10-19,287000,48000,27000,0,308000,17046726,0,0,0,0,0,736848,0
2015-10-20,308000,47000,36000,0,319000,17046726,0,50000,0,0,50000,748760,0
2015-10-21,319000,11000,21000,0,309000,17046726,50000,0,0,0,50000,745269,0
2015-10-22,309000,4000,21000,0,292000,17046726,50000,0,0,0,50000,730586,0
2015-10-23,292000,14000,35000,0,271000,17046726,50000,0,0,0,50000,722520,0
2015-10-26,271000,24000,43000,0,252000,17046726,50000,0,0,0,50000,712774,0
2015-10-27,252000,27000,18000,0,261000,17046726,50000,0,0,0,50000,711610,0
2015-10-28,261000,18000,16000,0,263000,17046726,50000,0,0,0,50000,689779,0
2015-10-29,263000,39000,20000,0,282000,17046726,50000,0,0,0,50000,663403,0
2015-10-30,282000,54000,99000,0,237000,17046726,50000,0,0,0,50000,657376,0
2015-11-02,237000,38000,26000,0,249000,17046726,50000,0,0,0,50000,648434,0
2015-11-03,249000,10000,24000,0,235000,17046726,50000,0,0,0,50000,619173,0
2015-11-04,235000,26000,30000,0,231000,17046726,50000,0,0,0,50000,562661,0
2015-11-05,231000,51000,43000,0,239000,17046726,50000,0,0,0,50000,562103,0
2015-11-06,239000,16000,117000,0,138000,17046726,50000,0,0,0,50000,557863,0
2015-11-09,138000,9000,12000,0,135000,17046726,50000,0,0,0,50000,555099,0
2015-11-10,135000,22000,22000,0,135000,17046726,50000,0,0,0,50000,520371,0
2015-11-11,135000,1000,6000,0,130000,17046726,50000,0,0,0,50000,505062,0
2015-11-12,130000,19000,44000,1000,104000,17046726,50000,0,0,0,50000,485546,0
2015-11-13,104000,36000,3000,0,137000,17046726,50000,0,0,0,50000,463067,0
2015-11-16,137000,81000,80000,0,138000,17046726,50000,0,0,0,50000,449788,0
2015-11-17,138000,6000,22000,0,122000,17046726,50000,0,0,0,50000,442509,0
2015-11-18,122000,0,4000,0,118000,17046726,50000,0,0,0,50000,403073,0
2015-11-19,118000,3000,25000,0,96000,17046726,50000,0,0,0,50000,343176,0
2015-11-20,96000,4000,4000,0,96000,17046726,50000,0,0,0,50000,295492,0
2015-11-23,96000,0,1000,0,95000,17046726,50000,0,0,0,50000,282475,0
