date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,93000,0,0,0,93000,44681336,401400,14000,0,0,415400,158408,0
2015-01-06,93000,6000,4000,0,95000,44681336,415400,17000,0,0,432400,160791,0
2015-01-07,95000,0,3000,0,92000,44681336,432400,22000,0,0,454400,161123,0
2015-01-08,92000,1000,14000,0,79000,44681336,454400,7000,27000,0,434400,162762,0
2015-01-09,79000,3000,0,0,82000,44681336,434400,1000,17000,0,418400,159302,0
2015-01-12,82000,0,3000,0,79000,44681336,418400,0,0,0,418400,158766,0
2015-01-13,79000,0,4000,0,75000,44681336,418400,0,0,0,418400,158746,0
2015-01-14,75000,0,0,0,75000,44681336,418400,0,0,0,418400,151406,0
2015-01-15,75000,0,0,0,75000,44681336,418400,0,0,0,418400,133901,0
2015-01-16,75000,0,0,0,75000,44681336,418400,13000,0,0,431400,126165,0
2015-01-19,75000,0,5000,0,70000,44681336,431400,19000,0,0,450400,126178,0
2015-01-20,70000,1000,0,0,71000,44681336,450400,0,8000,0,442400,125938,0
2015-01-21,71000,1000,1000,0,71000,44681336,442400,6000,0,0,448400,121771,0
2015-01-22,71000,2000,1000,0,72000,44681336,448400,0,0,0,448400,114461,0
2015-01-23,72000,0,0,0,72000,44681336,448400,0,0,0,448400,112746,0
2015-01-26,72000,0,1000,0,71000,44681336,448400,0,13000,0,435400,110928,0
2015-01-27,71000,1000,0,0,72000,44681336,435400,0,0,0,435400,112634,0
2015-01-28,72000,0,0,0,72000,44681336,435400,0,0,0,435400,110129,0
2015-01-29,72000,3000,0,0,75000,44681336,435400,0,0,0,435400,110828,0
2015-01-30,75000,0,3000,0,72000,44681336,435400,9000,15000,0,429400,111508,0
2015-02-02,72000,0,0,0,72000,44681336,429400,5000,0,0,434400,109220,0
2015-02-03,72000,0,0,0,72000,44681336,434400,0,0,0,434400,108406,0
2015-02-04,72000,0,1000,0,71000,44681336,434400,3000,0,0,437400,96459,0
2015-02-05,71000,6000,3000,0,74000,44681336,437400,3000,0,0,440400,97430,0
2015-02-06,74000,5000,0,0,79000,44681336,440400,0,3000,0,437400,103601,0
2015-02-09,79000,8000,6000,0,81000,44681336,437400,0,93000,0,344400,118088,0
2015-02-10,81000,2000,1000,0,82000,44681336,344400,0,6000,0,338400,125064,0
2015-02-11,82000,4000,4000,0,82000,44681336,338400,0,0,0,338400,127783,0
2015-02-12,82000,2000,0,0,84000,44681336,338400,0,5000,0,333400,130583,0
2015-02-13,84000,0,1000,0,83000,44681336,333400,0,8000,0,325400,132156,0
2015-02-24,83000,1000,1000,0,83000,44681336,325400,0,6000,0,319400,135335,0
2015-02-25,83000,25000,0,0,108000,44681336,319400,2000,0,0,321400,148457,0
2015-02-26,108000,4000,5000,0,107000,44681336,321400,0,0,0,321400,153179,0
2015-03-02,107000,10000,2000,0,115000,44681336,321400,0,0,0,321400,159385,0
2015-03-03,115000,0,1000,0,114000,44681336,321400,0,0,0,321400,162233,0
2015-03-04,114000,2000,10000,0,106000,44681336,321400,0,0,0,321400,166606,0
2015-03-05,106000,27000,0,0,133000,44681336,321400,0,0,0,321400,167889,0
2015-03-06,133000,11000,1000,0,143000,44681336,321400,0,0,0,321400,172236,0
2015-03-09,143000,12000,2000,0,153000,44681336,321400,0,0,0,321400,188203,0
2015-03-10,153000,2000,10000,0,145000,44681336,321400,0,0,0,321400,195885,0
2015-03-11,145000,31000,15000,0,161000,44681336,321400,0,0,0,321400,219395,0
2015-03-12,161000,13000,6000,0,168000,44681336,321400,0,0,0,321400,228327,0
2015-03-13,168000,10000,7000,1000,170000,44681336,321400,0,64000,0,257400,237863,0
2015-03-16,170000,3000,3000,0,170000,44681336,257400,0,0,0,257400,239290,0
2015-03-17,170000,16000,5000,0,181000,44681336,257400,0,0,0,257400,245602,0
2015-03-18,181000,3000,2000,1000,181000,44681336,257400,0,0,0,257400,250970,0
2015-03-19,181000,6000,9000,0,178000,44681336,257400,0,0,0,257400,254765,0
2015-03-20,178000,19000,16000,0,181000,44681336,257400,0,0,0,257400,263384,0
2015-03-23,181000,0,7000,0,174000,44681336,257400,0,0,0,257400,265058,0
2015-03-24,174000,3000,20000,0,157000,44681336,257400,0,0,0,257400,267597,0
2015-03-25,157000,2000,18000,0,141000,44681336,257400,0,0,0,257400,273948,0
2015-03-26,141000,7000,3000,0,145000,44681336,257400,0,0,0,257400,280944,0
2015-03-27,145000,6000,0,0,151000,44681336,257400,0,0,0,257400,285857,0
2015-03-30,151000,3000,39000,0,115000,44681336,257400,0,0,0,257400,289399,0
