date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,116000,0,10000,0,106000,15247187,368000,0,0,0,368000,233151,0
2015-01-06,106000,2000,7000,0,101000,15247187,368000,0,0,0,368000,227710,0
2015-01-07,101000,9000,1000,0,109000,15247187,368000,0,0,0,368000,222032,0
2015-01-08,109000,5000,0,0,114000,15247187,368000,0,0,0,368000,218723,0
2015-01-09,114000,20000,3000,0,131000,15247187,368000,1000,0,0,369000,218275,0
2015-01-12,131000,9000,0,5000,135000,15247187,369000,0,0,0,369000,220434,0
2015-01-13,135000,7000,0,0,142000,15247187,369000,0,0,0,369000,222349,0
2015-01-14,142000,5000,28000,0,119000,15250937,369000,0,0,0,369000,206681,0
2015-01-15,119000,0,3000,0,116000,15250937,369000,0,0,0,369000,187718,0
2015-01-16,116000,0,16000,0,100000,15250937,369000,0,0,0,369000,160637,0
2015-01-19,100000,0,0,0,100000,15250937,369000,0,0,0,369000,150784,0
2015-01-20,100000,1000,0,0,101000,15250937,369000,0,0,0,369000,133883,0
2015-01-21,101000,0,1000,0,100000,15250937,369000,0,0,0,369000,129795,0
2015-01-22,100000,0,0,0,100000,15250937,369000,0,0,0,369000,123712,0
2015-01-23,100000,17000,4000,0,113000,15250937,369000,0,0,0,369000,119448,0
2015-01-26,113000,145000,5000,1000,252000,15250937,369000,0,0,0,369000,122275,0
2015-01-27,252000,17000,52000,0,217000,15250937,369000,0,0,0,369000,122454,0
2015-01-28,217000,16000,13000,0,220000,15250937,369000,0,0,0,369000,115152,0
2015-01-29,220000,19000,9000,0,230000,15250937,369000,0,0,0,369000,113552,0
2015-01-30,230000,6000,4000,0,232000,15250937,369000,0,0,0,369000,111999,0
2015-02-02,232000,0,0,0,232000,15250937,369000,0,0,0,369000,107952,0
2015-02-03,232000,0,2000,0,230000,15250937,369000,0,21000,0,348000,105616,0
2015-02-04,230000,10000,5000,0,235000,15250937,348000,0,0,0,348000,99516,0
2015-02-05,235000,31000,0,0,266000,15250937,348000,0,0,0,348000,94079,0
2015-02-06,266000,0,21000,0,245000,15250937,348000,0,0,0,348000,92213,0
