date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,11000,0,0,0,11000,17254050,86000,0,0,0,86000,5500,0
2015-01-06,11000,0,0,0,11000,17254050,86000,0,0,0,86000,5634,0
2015-01-07,11000,1000,0,0,12000,17254050,86000,0,1000,0,85000,8332,0
2015-01-08,12000,2000,0,0,14000,17254050,85000,0,0,0,85000,10006,0
2015-01-09,14000,0,2000,0,12000,17254050,85000,0,0,0,85000,10513,0
2015-01-12,12000,0,0,0,12000,17254050,85000,0,0,0,85000,11726,0
2015-01-13,12000,0,0,0,12000,17254050,85000,0,0,0,85000,12213,0
2015-01-14,12000,2000,1000,0,13000,17254050,85000,0,0,0,85000,12962,0
2015-01-15,13000,0,0,0,13000,17254050,85000,0,0,0,85000,12831,0
2015-01-16,13000,2000,0,0,15000,17254050,85000,0,0,0,85000,14480,0
2015-01-19,15000,14000,0,0,29000,17254050,85000,0,0,0,85000,24659,0
2015-01-20,29000,9000,1000,1000,36000,17254050,85000,0,0,0,85000,32554,0
2015-01-21,36000,3000,4000,0,35000,17254050,85000,0,0,0,85000,34669,0
2015-01-22,35000,11000,0,1000,45000,17254050,85000,0,0,0,85000,38236,0
2015-01-23,45000,18000,0,1000,62000,17254050,85000,0,0,0,85000,40661,0
2015-01-26,62000,4000,0,0,66000,17254050,85000,0,0,0,85000,46166,0
2015-01-27,66000,2000,11000,0,57000,17254050,85000,0,0,0,85000,47405,0
2015-01-28,57000,2000,1000,0,58000,17254050,85000,1000,0,0,86000,49062,0
2015-01-29,58000,3000,4000,0,57000,17254050,86000,0,0,0,86000,49695,0
2015-01-30,57000,0,9000,1000,47000,17254050,86000,0,0,0,86000,51829,0
2015-02-02,47000,0,13000,0,34000,17254050,86000,0,0,0,86000,53558,0
2015-02-03,34000,0,4000,0,30000,17254050,86000,0,0,0,86000,54414,0
2015-02-04,30000,1000,2000,0,29000,17254050,86000,0,0,0,86000,55209,0
2015-02-05,29000,0,1000,0,28000,17254050,86000,0,0,0,86000,55790,0
2015-02-06,28000,6000,5000,0,29000,17254050,86000,0,0,0,86000,58465,0
2015-02-09,29000,0,4000,0,25000,17254050,86000,0,0,0,86000,59743,0
2015-02-10,25000,2000,4000,0,23000,17254050,86000,40000,0,0,126000,61425,0
2015-02-11,23000,0,3000,0,20000,17254050,126000,36000,0,0,162000,63016,0
2015-02-12,20000,0,0,0,20000,17254050,162000,17000,0,0,179000,63984,0
2015-02-13,20000,0,1000,0,19000,17254050,179000,0,0,0,179000,65165,0
2015-02-24,19000,0,0,0,19000,17254050,179000,0,0,0,179000,67118,0
2015-02-25,19000,0,0,0,19000,17254050,179000,0,0,0,179000,68058,0
2015-02-26,19000,1000,2000,0,18000,17254050,179000,0,0,0,179000,65689,0
2015-03-02,18000,5000,1000,0,22000,17254050,179000,2000,0,0,181000,65277,0
2015-03-03,22000,0,0,0,22000,17254050,181000,0,0,0,181000,65555,0
2015-03-04,22000,0,0,0,22000,17254050,181000,1000,0,0,182000,65236,0
2015-03-05,22000,11000,7000,0,26000,17254050,182000,0,0,0,182000,68067,0
2015-03-06,26000,0,0,0,26000,17254050,182000,1000,0,0,183000,68918,0
2015-03-09,26000,3000,6000,0,23000,17254050,183000,1000,0,0,184000,69389,0
2015-03-10,23000,0,1000,0,22000,17254050,184000,0,0,0,184000,68114,0
2015-03-11,22000,0,0,0,22000,17254050,184000,1000,0,0,185000,59570,0
2015-03-12,22000,0,1000,0,21000,17254050,185000,2000,0,0,187000,53175,0
2015-03-13,21000,2000,1000,0,22000,17254050,187000,2000,0,0,189000,52681,0
2015-03-16,22000,0,0,0,22000,17254050,189000,2000,0,0,191000,50134,0
2015-03-17,22000,0,0,0,22000,17254050,191000,8000,0,0,199000,49509,0
2015-03-18,22000,5000,0,0,27000,17254050,199000,0,0,0,199000,49140,0
2015-03-19,27000,3000,1000,0,29000,17254050,199000,0,0,0,199000,50522,0
2015-03-20,29000,0,3000,0,26000,17254050,199000,1000,0,0,200000,51061,0
2015-03-23,26000,0,5000,0,21000,17254050,200000,0,0,0,200000,52849,0
2015-03-24,21000,1000,0,0,22000,17254050,200000,0,0,0,200000,52491,0
2015-03-25,22000,0,6000,0,16000,17254050,200000,0,0,0,200000,53676,0
2015-03-26,16000,2000,0,0,18000,17254050,200000,0,0,0,200000,55526,0
2015-03-27,18000,0,2000,0,16000,17254050,200000,0,0,0,200000,56358,0
2015-03-30,16000,0,0,0,16000,17254050,200000,0,0,0,200000,56850,0
2015-03-31,16000,0,2000,0,14000,17254050,200000,0,0,0,200000,54836,0
2015-04-01,14000,1000,0,0,15000,17254050,200000,0,0,0,200000,55427,0
2015-04-02,15000,0,2000,0,13000,17254050,200000,0,0,0,200000,54575,0
2015-04-07,13000,0,1000,0,12000,17254050,200000,0,0,0,200000,54664,0
2015-04-08,12000,1000,7000,0,6000,17254050,200000,0,0,0,200000,62543,0
2015-04-09,6000,0,6000,0,0,17254050,200000,0,0,0,200000,63811,0
2015-04-10,0,0,0,0,0,17254050,200000,3000,0,0,203000,63352,0
2015-04-13,0,0,0,0,0,17254050,203000,0,0,0,203000,62958,0
2015-04-14,0,0,0,0,0,17254050,203000,2000,0,0,205000,63271,0
2015-04-15,0,2000,0,0,2000,17254050,205000,2000,1000,0,206000,62976,0
2015-04-16,2000,0,0,0,2000,17254050,206000,1000,0,0,207000,62609,0
2015-04-17,2000,3000,0,0,5000,17254050,207000,0,0,0,207000,62789,0
2015-04-20,5000,43000,2000,0,46000,17254050,207000,2000,0,0,209000,65579,0
2015-04-21,46000,0,18000,0,28000,17254050,209000,0,0,0,209000,68380,0
2015-04-22,28000,2000,13000,0,17000,17254050,209000,0,0,0,209000,69608,0
2015-04-23,17000,3000,1000,0,19000,17254050,209000,1000,0,0,210000,70888,0
2015-04-24,19000,2000,0,0,21000,17254050,210000,0,0,0,210000,69987,0
2015-04-27,21000,1000,4000,0,18000,17254050,210000,0,0,0,210000,69386,0
2015-04-28,18000,12000,0,0,30000,17254050,210000,0,0,0,210000,73066,0
2015-04-29,30000,9000,1000,0,38000,17254050,210000,0,0,0,210000,77402,0
2015-04-30,38000,4000,0,0,42000,17254050,210000,1000,0,0,211000,77631,0
2015-05-04,42000,4000,14000,0,32000,17254050,211000,0,0,0,211000,78455,0
2015-05-05,32000,1000,2000,0,31000,17254050,211000,0,0,0,211000,78376,0
2015-05-06,31000,5000,2000,0,34000,17254050,211000,0,0,0,211000,86140,0
2015-05-07,34000,7000,3000,0,38000,17254050,211000,0,0,0,211000,87574,0
2015-05-08,38000,4000,2000,0,40000,17254050,211000,0,0,0,211000,88399,0
2015-05-11,40000,1000,8000,0,33000,17254050,211000,0,0,0,211000,88619,0
2015-05-12,33000,0,1000,1000,31000,17254050,211000,0,0,0,211000,87867,0
2015-05-13,31000,23000,0,0,54000,17254050,211000,0,0,0,211000,102812,0
2015-05-14,54000,25000,1000,0,78000,17254050,211000,0,0,0,211000,119485,0
2015-05-15,78000,20000,5000,0,93000,17254050,211000,0,0,0,211000,132758,0
2015-05-18,93000,25000,5000,0,113000,17254050,211000,9000,0,0,220000,141698,0
2015-05-19,113000,4000,10000,0,107000,17254050,220000,1000,0,0,221000,148552,0
2015-05-20,107000,7000,4000,0,110000,17254050,221000,0,0,0,221000,154219,0
2015-05-21,110000,23000,12000,1000,120000,17254050,221000,5000,0,0,226000,160685,0
2015-05-22,120000,13000,7000,0,126000,17254050,226000,0,0,0,226000,164258,0
2015-05-25,126000,26000,6000,1000,145000,17254050,226000,0,0,0,226000,167044,0
2015-05-26,145000,11000,29000,1000,126000,17254050,226000,0,0,0,226000,171316,0
2015-05-27,126000,4000,12000,0,118000,17254050,226000,0,0,0,226000,179530,0
2015-05-28,118000,32000,17000,10000,123000,17254050,226000,0,0,0,226000,196184,0
2015-05-29,123000,7000,20000,0,110000,17254050,226000,0,0,0,226000,206682,0
2015-06-01,110000,8000,11000,0,107000,17254050,226000,11000,0,0,237000,210388,0
2015-06-02,107000,22000,6000,0,123000,17254050,237000,16000,0,0,253000,224607,0
2015-06-03,123000,35000,3000,0,155000,17254050,253000,5000,0,0,258000,231078,0
2015-06-04,155000,58000,31000,0,182000,17254050,258000,25000,0,0,283000,244808,0
2015-06-05,182000,48000,48000,0,182000,17254050,283000,0,0,0,283000,258436,0
2015-06-08,182000,86000,22000,0,246000,17254050,283000,0,22000,0,261000,273236,0
2015-06-09,246000,53000,78000,0,221000,17254050,261000,0,0,0,261000,293168,0
2015-06-10,221000,92000,7000,2000,304000,17254050,261000,1000,41000,0,221000,301319,0
2015-06-11,304000,15000,23000,1000,295000,17254050,221000,7000,7000,0,221000,304214,0
2015-06-12,295000,86000,72000,0,309000,17254050,221000,0,0,0,221000,313594,0
2015-06-15,309000,12000,22000,0,299000,17254050,221000,0,0,0,221000,313347,0
2015-06-16,299000,55000,63000,0,291000,17254050,221000,0,0,0,221000,324034,0
2015-06-17,291000,71000,73000,0,289000,17254050,221000,0,0,0,221000,330339,0
2015-06-18,289000,24000,23000,0,290000,17254050,221000,0,0,0,221000,335020,0
2015-06-22,290000,47000,32000,0,305000,17254050,221000,0,0,0,221000,344063,0
2015-06-23,305000,9000,32000,0,282000,17254050,221000,0,0,0,221000,352944,0
