date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,39000,12000,0,0,51000,18725000,541000,2000,0,0,543000,46044,0
2015-01-06,51000,0,6000,0,45000,18725000,543000,3000,1000,0,545000,45204,0
2015-01-07,45000,0,10000,0,35000,18725000,545000,2000,0,0,547000,43323,0
2015-01-08,35000,0,1000,0,34000,18725000,547000,2000,1000,0,548000,39004,0
2015-01-09,34000,0,0,0,34000,18725000,548000,1000,0,0,549000,37170,0
2015-01-12,34000,0,0,0,34000,18725000,549000,2000,0,0,551000,36747,0
2015-01-13,34000,1000,0,0,35000,18725000,551000,0,0,0,551000,36442,0
2015-01-14,35000,0,0,0,35000,18725000,551000,0,0,0,551000,33439,0
2015-01-15,35000,0,0,2000,33000,18725000,551000,2000,0,0,553000,30546,0
2015-01-16,33000,0,1000,0,32000,18725000,553000,9000,0,0,562000,29536,0
2015-01-19,32000,0,2000,0,30000,18725000,562000,0,0,0,562000,28803,0
2015-01-20,30000,0,5000,0,25000,18725000,562000,0,0,0,562000,28241,0
2015-01-21,25000,0,0,0,25000,18725000,562000,0,0,0,562000,28061,0
2015-01-22,25000,0,0,0,25000,18725000,562000,0,0,0,562000,27841,0
2015-01-23,25000,3000,0,0,28000,18725000,562000,0,0,0,562000,29556,0
2015-01-26,28000,2000,0,0,30000,18725000,562000,0,0,0,562000,30079,0
2015-01-27,30000,1000,0,0,31000,18725000,562000,0,0,0,562000,30546,0
2015-01-28,31000,7000,0,0,38000,18725000,562000,0,0,0,562000,35316,0
2015-01-29,38000,0,2000,0,36000,18725000,562000,0,0,0,562000,36469,0
2015-01-30,36000,0,0,0,36000,18725000,562000,0,0,0,562000,36429,0
2015-02-02,36000,4000,2000,0,38000,18725000,562000,0,0,0,562000,36522,0
2015-02-03,38000,0,0,0,38000,18725000,562000,0,0,0,562000,37217,0
2015-02-04,38000,0,5000,0,33000,18725000,562000,0,0,0,562000,38075,0
2015-02-05,33000,1000,1000,0,33000,18725000,562000,0,0,0,562000,36508,0
2015-02-06,33000,1000,6000,0,28000,18725000,562000,0,0,0,562000,37441,0
2015-02-09,28000,0,2000,0,26000,18725000,562000,0,0,0,562000,39779,0
2015-02-10,26000,0,1000,0,25000,18725000,562000,0,0,0,562000,40833,0
2015-02-11,25000,0,0,0,25000,18725000,562000,0,0,0,562000,41747,0
2015-02-12,25000,0,1000,0,24000,18725000,562000,0,0,0,562000,42813,0
2015-02-13,24000,1000,0,0,25000,18725000,562000,0,24000,0,538000,44466,0
2015-02-24,25000,1000,0,0,26000,18725000,538000,0,0,0,538000,46467,0
2015-02-25,26000,1000,0,0,27000,18725000,538000,5000,0,0,543000,45621,0
2015-02-26,27000,0,0,0,27000,18725000,543000,0,0,0,543000,43476,0
2015-03-02,27000,0,0,0,27000,18725000,543000,5000,0,0,548000,43109,0
2015-03-03,27000,0,0,0,27000,18725000,548000,1000,51000,0,498000,43345,0
2015-03-04,27000,1000,1000,0,27000,18725000,498000,3000,0,0,501000,43960,0
2015-03-05,27000,0,0,0,27000,18725000,501000,1000,0,0,502000,44019,0
2015-03-06,27000,0,0,0,27000,18725000,502000,3000,2000,0,503000,44892,0
2015-03-09,27000,1000,2000,0,26000,18725000,503000,4000,0,0,507000,46949,0
2015-03-10,26000,0,1000,0,25000,18725000,507000,2000,0,0,509000,47604,0
