date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,627000,3000,20000,0,610000,53975763,865000,37000,0,0,902000,114009,0
2015-01-06,610000,3000,12000,0,601000,53975763,902000,0,0,0,902000,110355,0
2015-01-07,601000,2000,26000,0,577000,53975763,902000,1000,0,0,903000,99545,0
2015-01-08,577000,2000,11000,0,568000,53975763,903000,2000,0,0,905000,90885,0
2015-01-09,568000,2000,8000,0,562000,53975763,905000,0,45000,0,860000,89411,0
2015-01-12,562000,16000,157000,2000,419000,53975763,860000,3000,0,0,863000,90276,0
2015-01-13,419000,12000,5000,0,426000,53975763,863000,2000,0,0,865000,86672,0
2015-01-14,426000,6000,2000,0,430000,54675762,865000,2000,0,0,867000,86624,0
2015-01-15,430000,34000,3000,0,461000,54675762,867000,6000,0,0,873000,71065,0
2015-01-16,461000,11000,8000,0,464000,54675762,873000,2000,34000,0,841000,61919,0
2015-01-19,464000,5000,29000,0,440000,54675762,841000,3000,0,0,844000,62868,0
2015-01-20,440000,21000,7000,0,454000,54675762,844000,6000,0,0,850000,63753,0
2015-01-21,454000,13000,33000,0,434000,54675762,850000,0,0,0,850000,66500,0
2015-01-22,434000,5000,9000,0,430000,54675762,850000,0,0,0,850000,65734,0
2015-01-23,430000,0,29000,0,401000,54675762,850000,1000,0,0,851000,63375,0
2015-01-26,401000,0,0,0,401000,54675762,851000,0,0,0,851000,63462,0
2015-01-27,401000,2000,10000,0,393000,54675762,851000,0,0,0,851000,63018,0
2015-01-28,393000,0,4000,0,389000,54675762,851000,0,0,0,851000,62135,0
2015-01-29,389000,0,0,0,389000,54675762,851000,31000,0,0,882000,61058,0
2015-01-30,389000,0,0,0,389000,54675762,882000,2000,0,0,884000,59918,0
2015-02-02,389000,0,0,0,389000,54675762,884000,27000,0,0,911000,60092,0
2015-02-03,389000,0,0,0,389000,54675762,911000,4000,0,0,915000,58688,0
2015-02-04,389000,0,0,0,389000,54675762,915000,0,0,0,915000,57503,0
2015-02-05,389000,0,0,0,389000,54675762,915000,0,0,0,915000,54030,0
2015-02-06,389000,0,3000,0,386000,54675762,915000,0,0,0,915000,51605,0
2015-02-09,386000,0,0,0,386000,54675762,915000,0,0,0,915000,52439,0
2015-02-10,386000,4000,13000,0,377000,54675762,915000,2000,0,0,917000,52728,0
2015-02-11,377000,0,2000,0,375000,54675762,917000,0,0,0,917000,52562,0
2015-02-12,375000,0,0,0,375000,54675762,917000,0,0,0,917000,50411,0
2015-02-13,375000,0,8000,0,367000,54675762,917000,0,0,0,917000,47676,0
2015-02-24,367000,0,0,0,367000,54675762,917000,0,0,0,917000,45306,0
2015-02-25,367000,0,0,0,367000,54675762,917000,0,0,0,917000,45333,0
2015-02-26,367000,0,1000,0,366000,54675762,917000,0,0,0,917000,44057,0
2015-03-02,366000,0,0,0,366000,54675762,917000,0,0,0,917000,43311,0
2015-03-03,366000,0,0,0,366000,54675762,917000,0,0,0,917000,41327,0
2015-03-04,366000,0,2000,0,364000,54675762,917000,0,0,0,917000,37555,0
2015-03-05,364000,1000,3000,0,362000,54675762,917000,0,0,0,917000,34374,0
2015-03-06,362000,0,5000,0,357000,54675762,917000,0,0,0,917000,32159,0
2015-03-09,357000,0,3000,0,354000,54675762,917000,0,0,0,917000,31475,0
2015-03-10,354000,0,14000,0,340000,54675762,917000,0,0,0,917000,30641,0
2015-03-11,340000,2000,17000,0,325000,54675762,917000,0,0,0,917000,28129,0
2015-03-12,325000,1000,15000,0,311000,54675762,917000,2000,0,0,919000,25659,0
2015-03-13,311000,0,10000,0,301000,54675762,919000,1000,0,0,920000,21681,0
2015-03-16,301000,0,0,0,301000,54675762,920000,2000,0,0,922000,19563,0
2015-03-17,301000,2000,4000,0,299000,54675762,922000,0,0,0,922000,19335,0
2015-03-18,299000,0,34000,0,265000,54675762,922000,0,0,0,922000,19520,0
2015-03-19,265000,1000,20000,0,246000,54675762,922000,0,0,0,922000,20878,0
2015-03-20,246000,1000,31000,0,216000,54675762,922000,16000,0,0,938000,24854,0
2015-03-23,216000,1000,13000,0,204000,54675762,938000,7000,0,0,945000,24959,0
2015-03-24,204000,0,0,0,204000,54675762,945000,24000,0,0,969000,25768,0
2015-03-25,204000,1000,2000,0,203000,54675762,969000,13000,0,0,982000,25393,0
2015-03-26,203000,0,1000,0,202000,54675762,982000,0,0,0,982000,24888,0
2015-03-27,202000,0,5000,0,197000,54675762,982000,0,0,0,982000,23648,0
2015-03-30,197000,0,81000,0,116000,54675762,982000,1000,0,0,983000,23669,0
2015-03-31,116000,0,10000,0,106000,54675762,983000,11000,0,0,994000,22466,0
2015-04-01,106000,1000,1000,0,106000,54675762,994000,5000,0,0,999000,21334,0
2015-04-02,106000,1000,2000,0,105000,54675762,999000,11000,0,0,1010000,21661,0
2015-04-07,105000,0,2000,0,103000,54675762,1010000,4000,0,0,1014000,23133,0
2015-04-08,103000,0,1000,0,102000,54675762,1014000,0,0,0,1014000,23189,0
2015-04-09,102000,0,0,0,102000,54675762,1014000,0,0,0,1014000,22370,0
2015-04-10,102000,0,0,8000,94000,54675762,1014000,0,0,0,1014000,42317,0
2015-04-13,94000,0,20000,0,74000,54675762,1014000,0,3000,0,1011000,42625,0
2015-04-14,74000,0,3000,0,71000,54675762,1011000,0,0,0,1011000,42512,0
2015-04-15,71000,0,6000,0,65000,54675762,1011000,0,0,0,1011000,43244,0
2015-04-16,65000,0,45000,2000,18000,54675762,1011000,0,0,0,1011000,44941,0
2015-04-17,18000,0,14000,4000,0,54675762,1011000,0,0,0,1011000,45802,0
2015-04-20,0,0,0,0,0,54675762,1011000,0,0,0,1011000,45625,0
2015-04-21,0,0,0,0,0,54675762,1011000,0,0,0,1011000,46285,0
2015-04-22,0,0,0,0,0,54675762,1011000,0,0,0,1011000,46710,0
2015-04-23,0,27000,0,0,27000,54675762,1011000,0,102000,0,909000,48243,0
2015-04-24,27000,10000,0,0,37000,54675762,909000,0,0,0,909000,49645,0
