date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,15265125,358000,0,0,0,358000,14543,0
2015-01-06,1000,8000,0,0,9000,15265125,358000,1000,6000,0,353000,14700,0
2015-01-07,9000,0,0,0,9000,15265125,353000,0,0,0,353000,14850,0
2015-01-08,9000,0,0,0,9000,15265125,353000,0,0,0,353000,14648,0
2015-01-09,9000,0,0,0,9000,15265125,353000,0,0,0,353000,14547,0
2015-01-12,9000,0,1000,0,8000,15265125,353000,0,0,0,353000,14590,0
2015-01-13,8000,0,0,0,8000,15265125,353000,0,0,0,353000,14518,0
2015-01-14,8000,0,0,0,8000,15265125,353000,0,0,0,353000,14311,0
2015-01-15,8000,0,0,0,8000,15265125,353000,0,0,0,353000,13770,0
2015-01-16,8000,0,0,0,8000,15265125,353000,0,0,0,353000,14102,0
2015-01-19,8000,0,0,0,8000,15265125,353000,0,0,0,353000,13752,0
2015-01-20,8000,2000,0,0,10000,15265125,353000,0,0,0,353000,13512,0
2015-01-21,10000,0,0,0,10000,15265125,353000,0,0,0,353000,13578,0
2015-01-22,10000,0,0,0,10000,15265125,353000,0,0,0,353000,13265,0
2015-01-23,10000,0,0,0,10000,15265125,353000,0,0,0,353000,14504,0
2015-01-26,10000,0,0,0,10000,15265125,353000,0,0,0,353000,15154,0
2015-01-27,10000,0,0,0,10000,15265125,353000,0,0,0,353000,15321,0
2015-01-28,10000,0,0,0,10000,15265125,353000,0,0,0,353000,15210,0
2015-01-29,10000,0,0,0,10000,15265125,353000,0,0,0,353000,15586,0
2015-01-30,10000,0,0,0,10000,15265125,353000,0,0,0,353000,15985,0
2015-02-02,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16111,0
2015-02-03,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16060,0
2015-02-04,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16135,0
2015-02-05,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16743,0
2015-02-06,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16796,0
2015-02-09,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16770,0
2015-02-10,10000,0,0,0,10000,15265125,353000,0,0,0,353000,16906,0
2015-02-11,10000,0,0,0,10000,15265125,353000,0,0,0,353000,17000,0
2015-02-12,10000,0,0,0,10000,15265125,353000,0,0,0,353000,17062,0
2015-02-13,10000,0,0,0,10000,15265125,353000,0,0,0,353000,17651,0
2015-02-24,10000,0,0,0,10000,15265125,353000,0,0,0,353000,18686,0
2015-02-25,10000,0,0,0,10000,15265125,353000,7000,0,0,360000,20092,0
2015-02-26,10000,5000,0,0,15000,15265125,360000,0,0,0,360000,21293,0
2015-03-02,15000,0,0,0,15000,15265125,360000,0,0,0,360000,22072,0
2015-03-03,15000,0,0,0,15000,15265125,360000,0,0,0,360000,22446,0
2015-03-04,15000,0,0,0,15000,15265125,360000,0,0,0,360000,22419,0
2015-03-05,15000,0,0,0,15000,15265125,360000,0,0,0,360000,22827,0
2015-03-06,15000,0,0,0,15000,15265125,360000,0,7000,0,353000,23960,0
2015-03-09,15000,0,0,0,15000,15265125,353000,0,0,0,353000,24842,0
2015-03-10,15000,0,5000,0,10000,15265125,353000,0,0,0,353000,25774,0
2015-03-11,10000,0,0,0,10000,15265125,353000,0,0,0,353000,26523,0
2015-03-12,10000,0,0,0,10000,15265125,353000,0,0,0,353000,27646,0
2015-03-13,10000,1000,0,0,11000,15265125,353000,0,0,0,353000,32450,0
2015-03-16,11000,1000,10000,0,2000,15265125,353000,0,0,0,353000,36740,0
2015-03-17,2000,1000,0,0,3000,15265125,353000,0,0,0,353000,36985,0
2015-03-18,3000,0,0,0,3000,15265125,353000,0,0,0,353000,37724,0
2015-03-19,3000,0,0,0,3000,15265125,353000,0,0,0,353000,38658,0
2015-03-20,3000,0,1000,0,2000,15265125,353000,0,0,0,353000,40324,0
2015-03-23,2000,0,0,0,2000,15265125,353000,0,0,0,353000,41963,0
2015-03-24,2000,0,0,0,2000,15265125,353000,0,0,0,353000,41764,0
2015-03-25,2000,0,0,0,2000,15265125,353000,0,0,0,353000,42299,0
2015-03-26,2000,0,0,0,2000,15265125,353000,0,0,0,353000,42718,0
2015-03-27,2000,0,0,0,2000,15265125,353000,0,0,0,353000,43322,0
2015-03-30,2000,0,0,0,2000,15265125,353000,0,0,0,353000,43336,0
2015-03-31,2000,0,0,0,2000,15265125,353000,0,0,0,353000,43691,0
2015-04-01,2000,0,0,0,2000,15265125,353000,0,0,0,353000,43839,0
2015-04-02,2000,0,1000,0,1000,15265125,353000,0,0,0,353000,44333,0
2015-04-07,1000,0,0,0,1000,15265125,353000,0,30000,0,323000,45302,0
2015-04-08,1000,0,0,0,1000,15265125,323000,0,0,0,323000,53036,0
2015-04-09,1000,0,0,0,1000,15265125,323000,0,0,0,323000,55426,0
2015-04-10,1000,0,0,0,1000,15265125,323000,0,0,0,323000,55248,0
2015-04-13,1000,1000,0,0,2000,15265125,323000,0,0,0,323000,56559,0
2015-04-14,2000,0,1000,0,1000,15265125,323000,0,0,0,323000,59740,0
2015-04-15,1000,0,1000,0,0,15265125,323000,0,64000,0,259000,71459,0
2015-04-16,0,0,0,0,0,15265125,259000,0,0,0,259000,74529,0
2015-04-17,0,0,0,0,0,15265125,259000,0,0,0,259000,77884,0
2015-04-20,0,0,0,0,0,15265125,259000,0,0,0,259000,79608,0
2015-04-21,0,0,0,0,0,15265125,259000,0,0,0,259000,80348,0
2015-04-22,0,0,0,0,0,15265125,259000,0,0,0,259000,80549,0
2015-04-23,0,0,0,0,0,15265125,259000,0,0,0,259000,80752,0
2015-04-24,0,0,0,0,0,15265125,259000,0,0,0,259000,81145,0
2015-04-27,0,0,0,0,0,15265125,259000,0,0,0,259000,80260,0
2015-04-28,0,0,0,0,0,15265125,259000,0,0,0,259000,76374,0
2015-04-29,0,0,0,0,0,15265125,259000,1000,0,0,260000,72778,0
2015-04-30,0,0,0,0,0,15265125,260000,0,0,0,260000,72886,0
2015-05-04,0,0,0,0,0,15265125,260000,0,0,0,260000,72135,0
2015-05-05,0,2000,0,0,2000,15265125,260000,0,0,0,260000,76784,0
2015-05-06,2000,4000,0,0,6000,15265125,260000,0,72000,0,188000,86671,0
2015-05-07,6000,2000,4000,0,4000,15265125,188000,0,0,0,188000,91057,0
2015-05-08,4000,29000,0,0,33000,15265125,188000,0,0,0,188000,95471,0
2015-05-11,33000,0,21000,0,12000,15265125,188000,4000,0,0,192000,96635,0
2015-05-12,12000,0,11000,0,1000,15265125,192000,0,0,0,192000,97350,0
2015-05-13,1000,1000,1000,0,1000,15265125,192000,0,0,0,192000,98563,0
2015-05-14,1000,3000,1000,0,3000,15265125,192000,0,0,0,192000,102370,0
2015-05-15,3000,3000,0,0,6000,15265125,192000,0,0,0,192000,105530,0
2015-05-18,6000,2000,2000,0,6000,15265125,192000,0,0,0,192000,108081,0
2015-05-19,6000,3000,0,0,9000,15265125,192000,0,0,0,192000,110159,0
