date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,468000,1000,24000,0,445000,273853364,14708585,26000,0,0,14734585,798485,0
2015-01-06,445000,44000,38000,0,451000,273853364,14734585,116000,0,0,14850585,733965,0
2015-01-07,451000,6000,114000,0,343000,273853364,14850585,196000,0,0,15046585,671568,0
2015-01-08,343000,17000,5000,0,355000,273853364,15046585,89000,0,0,15135585,631378,0
2015-01-09,355000,6000,0,0,361000,273853364,15135585,255000,0,0,15390585,619860,0
2015-01-12,361000,1000,7000,0,355000,273853364,15390585,145000,0,0,15535585,610428,0
2015-01-13,355000,29000,64000,0,320000,273853364,15535585,161000,0,0,15696585,614487,0
2015-01-14,320000,138000,45000,0,413000,273853364,15696585,31000,0,0,15727585,611612,0
2015-01-15,413000,45000,83000,0,375000,273853364,15727585,0,0,0,15727585,584300,0
2015-01-16,375000,35000,55000,0,355000,273853364,15727585,3000,0,0,15730585,595621,0
2015-01-19,355000,40000,92000,0,303000,273853364,15730585,17000,0,0,15747585,599071,0
2015-01-20,303000,16000,18000,0,301000,273853364,15747585,38000,0,0,15785585,589307,0
2015-01-21,301000,16000,3000,0,314000,273853364,15785585,2000,168000,0,15619585,586958,0
2015-01-22,314000,24000,23000,0,315000,273853364,15619585,28000,0,0,15647585,588268,0
2015-01-23,315000,0,21000,0,294000,273853364,15647585,106000,0,0,15753585,593437,0
2015-01-26,294000,15000,4000,0,305000,273853364,15753585,146000,0,0,15899585,589765,0
2015-01-27,305000,0,6000,0,299000,273853364,15899585,146000,0,0,16045585,591259,0
2015-01-28,299000,5000,7000,0,297000,273853364,16045585,10000,769000,0,15286585,583818,0
2015-01-29,297000,17000,39000,0,275000,273853364,15286585,15000,0,0,15301585,575553,0
2015-01-30,275000,8000,8000,0,275000,273853364,15301585,186000,21000,0,15466585,574957,0
2015-02-02,275000,27000,10000,0,292000,273853364,15466585,20000,0,0,15486585,575570,0
2015-02-03,292000,18000,11000,0,299000,273853364,15486585,16000,34000,0,15468585,584183,0
2015-02-04,299000,0,38000,0,261000,273853364,15468585,77000,0,0,15545585,591384,0
2015-02-05,261000,11000,5000,0,267000,273853364,15545585,3000,203000,0,15345585,584926,0
2015-02-06,267000,10000,3000,0,274000,273853364,15345585,8000,0,0,15353585,589868,0
2015-02-09,274000,0,3000,0,271000,273853364,15353585,10000,440000,0,14923585,592454,0
2015-02-10,271000,4000,1000,0,274000,273853364,14923585,23000,0,0,14946585,594056,0
2015-02-11,274000,3000,6000,0,271000,273853364,14946585,34000,698000,0,14282585,587944,0
2015-02-12,271000,0,27000,0,244000,273853364,14282585,2000,49000,0,14235585,587825,0
2015-02-13,244000,2000,0,0,246000,273853364,14235585,8000,124000,0,14119585,588432,0
2015-02-24,246000,3000,0,0,249000,273853364,14119585,36000,0,0,14155585,596745,0
2015-02-25,249000,0,2000,0,247000,273853364,14155585,0,296000,0,13859585,577642,0
2015-02-26,247000,0,6000,0,241000,273853364,13859585,42000,0,0,13901585,567880,0
2015-03-02,241000,2000,25000,0,218000,273853364,13901585,82000,0,0,13983585,580976,0
2015-03-03,218000,1000,2000,0,217000,273853364,13983585,61000,0,0,14044585,593292,0
2015-03-04,217000,0,1000,0,216000,273853364,14044585,43000,109000,0,13978585,593458,0
2015-03-05,216000,0,0,0,216000,273853364,13978585,45000,0,0,14023585,573699,0
2015-03-06,216000,9000,9000,0,216000,273853364,14023585,226000,0,0,14249585,577450,0
2015-03-09,216000,0,8000,0,208000,273853364,14249585,265000,0,0,14514585,573791,0
2015-03-10,208000,17000,5000,0,220000,273853364,14514585,229000,84000,0,14659585,582388,0
2015-03-11,220000,0,1000,0,219000,273853364,14659585,74000,0,0,14733585,582591,0
2015-03-12,219000,0,0,0,219000,273853364,14733585,395000,0,0,15128585,583871,0
2015-03-13,219000,2000,43000,2000,176000,273853364,15128585,398000,0,0,15526585,589515,0
2015-03-16,176000,0,21000,0,155000,273853364,15526585,233000,0,0,15759585,581632,0
2015-03-17,155000,0,8000,1000,146000,273853364,15759585,581000,3000,0,16337585,580353,0
2015-03-18,146000,3000,7000,0,142000,273853364,16337585,362000,299000,0,16400585,599382,0
2015-03-19,142000,10000,65000,1000,86000,273853364,16400585,358000,0,0,16758585,613676,0
2015-03-20,86000,0,86000,0,0,273853364,16758585,301000,20000,0,17039585,637325,0
2015-03-23,0,0,0,0,0,273853364,17039585,220000,459900,0,16799685,660643,0
2015-03-24,0,0,0,0,0,273853364,16799685,345000,0,0,17144685,664365,0
2015-03-25,0,0,0,0,0,273853364,17144685,59000,0,0,17203685,666893,0
2015-03-26,0,39000,0,0,39000,273853364,17203685,296000,0,0,17499685,669514,0
2015-03-27,39000,10000,18000,0,31000,273853364,17499685,529000,0,0,18028685,696992,0
2015-03-30,31000,18000,11000,0,38000,273853364,18028685,369000,0,0,18397685,712010,0
2015-03-31,38000,13000,0,1000,50000,273853364,18397685,354000,0,0,18751685,718445,0
2015-04-01,50000,2000,2000,0,50000,273853364,18751685,495000,0,0,19246685,724693,0
2015-04-02,50000,10000,10000,0,50000,273853364,19246685,225000,0,0,19471685,739121,0
2015-04-07,50000,6000,1000,0,55000,273853364,19471685,53000,200000,0,19324685,733971,0
2015-04-08,55000,62000,2000,0,115000,273853364,19324685,148000,58000,0,19414685,745277,0
2015-04-09,115000,23000,0,0,138000,273853364,19414685,51000,0,0,19465685,762055,0
2015-04-10,138000,1000,12000,51000,76000,273853364,19465685,42000,619000,0,18888685,753419,0
2015-04-13,76000,1000,6000,0,71000,273853364,18888685,71000,0,0,18959685,759369,0
2015-04-14,71000,3000,0,0,74000,273853364,18959685,64000,10000,0,19013685,759578,0
2015-04-15,74000,2000,20000,0,56000,273853364,19013685,24000,91000,0,18946685,743024,0
2015-04-16,56000,7000,0,0,63000,273853364,18946685,13000,1000,0,18958685,727262,0
2015-04-17,63000,8000,3000,0,68000,273853364,18958685,23000,1171000,0,17810685,724071,0
2015-04-20,68000,0,1000,0,67000,273853364,17810685,1000,142000,0,17669685,709340,0
2015-04-21,67000,13000,5000,0,75000,273853364,17669685,3000,0,0,17672685,701862,0
2015-04-22,75000,0,4000,0,71000,273853364,17672685,23000,509900,0,17185785,692503,0
2015-04-23,71000,32000,7000,0,96000,273853364,17185785,79000,234000,0,17030785,726569,0
2015-04-24,96000,34000,18000,0,112000,273853364,17030785,7000,1000,0,17036785,734975,0
2015-04-27,112000,479000,27000,0,564000,273853364,17036785,168000,340000,0,16864785,888596,0
2015-04-28,564000,27000,359000,0,232000,273853364,16864785,158000,422000,0,16600785,943675,0
2015-04-29,232000,34000,53000,0,213000,273853364,16600785,127000,148000,0,16579785,978159,0
2015-04-30,213000,2000,30000,0,185000,273853364,16579785,179000,500000,0,16258785,990048,0
2015-05-04,185000,3000,65000,0,123000,273853364,16258785,5000,535000,0,15728785,986037,0
2015-05-05,123000,18000,2000,0,139000,273853364,15728785,5000,416000,0,15317785,976905,0
2015-05-06,139000,2000,2000,2000,137000,273853364,15317785,54000,369000,0,15002785,961564,0
2015-05-07,137000,2000,52000,0,87000,273853364,15002785,195000,318000,0,14879785,945518,0
2015-05-08,87000,5000,3000,1000,88000,273853364,14879785,7000,195000,0,14691785,949959,0
2015-05-11,88000,40000,8000,0,120000,273853364,14691785,166000,0,0,14857785,982086,0
2015-05-12,120000,3000,25000,0,98000,273853364,14857785,108000,521000,0,14444785,984944,0
2015-05-13,98000,3000,16000,0,85000,273853364,14444785,54000,0,0,14498785,979242,0
2015-05-14,85000,70000,30000,1000,124000,273853364,14498785,174000,711999,0,13960786,1045350,0
2015-05-15,124000,15000,38000,0,101000,273853364,13960786,462000,9000,0,14413786,1053873,0
2015-05-18,101000,23000,21000,2000,101000,273853364,14413786,159000,0,0,14572786,1069285,0
2015-05-19,101000,13000,15000,0,99000,273853364,14572786,32000,1103000,0,13501786,1062672,0
2015-05-20,99000,1000,12000,0,88000,273853364,13501786,70000,218000,0,13353786,1081780,0
2015-05-21,88000,3000,6000,1000,84000,273853364,13353786,83000,49000,0,13387786,1076219,0
2015-05-22,84000,3000,1000,0,86000,273853364,13387786,21000,0,0,13408786,1059007,0
2015-05-25,86000,2000,7000,0,81000,273853364,13408786,278000,8000,0,13678786,1064508,0
2015-05-26,81000,11000,1000,0,91000,273853364,13678786,370000,0,0,14048786,1069252,0
2015-05-27,91000,6000,2000,0,95000,273853364,14048786,624000,135000,0,14537786,1077545,0
2015-05-28,95000,4000,10000,0,89000,273853364,14537786,873000,55000,0,15355786,1087555,0
2015-05-29,89000,7000,13000,0,83000,273853364,15355786,531000,0,0,15886786,1113573,0
2015-06-01,83000,16000,6000,0,93000,273853364,15886786,69000,0,0,15955786,1124550,0
2015-06-02,93000,23000,4000,0,112000,273853364,15955786,506000,0,0,16461786,1134047,0
2015-06-03,112000,8000,23000,0,97000,273853364,16461786,91000,55000,0,16497786,1136413,0
2015-06-04,97000,9000,17000,0,89000,273853364,16497786,105000,434000,0,16168786,1150029,0
2015-06-05,89000,6000,11000,0,84000,273853364,16168786,361000,0,0,16529786,1103199,0
2015-06-08,84000,11000,9000,0,86000,273853364,16529786,27000,46000,0,16510786,1082206,0
2015-06-09,86000,44000,17000,0,113000,273853364,16510786,80000,139200,0,16451586,937700,0
2015-06-10,113000,13000,22000,0,104000,273853364,16451586,34000,0,0,16485586,874985,0
2015-06-11,104000,13000,0,0,117000,273853364,16485586,216000,2000,0,16699586,843154,0
2015-06-12,117000,67000,31000,0,153000,273853364,16699586,0,15000,0,16684586,840317,0
2015-06-15,153000,35000,19000,0,169000,273853364,16684586,21000,1116000,0,15589586,820848,0
2015-06-16,169000,25000,43000,0,151000,273853364,15589586,58000,0,0,15647586,810377,0
