date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,44269486,0,0,0,0,0,16017,0
2015-01-06,0,0,0,0,0,44269486,0,0,0,0,0,16704,0
2015-01-07,0,0,0,0,0,44269486,0,0,0,0,0,17611,0
2015-01-08,0,0,0,0,0,44269486,0,0,0,0,0,18017,0
2015-01-09,0,0,0,0,0,44269486,0,0,0,0,0,21157,0
2015-01-12,0,0,0,0,0,44269486,0,0,0,0,0,22644,0
2015-01-13,0,0,0,0,0,44269486,0,0,0,0,0,23549,0
2015-01-14,0,0,0,0,0,44269486,0,0,0,0,0,23922,0
2015-01-15,0,0,0,0,0,44269486,0,0,0,0,0,24009,0
2015-01-16,0,0,0,0,0,44269486,0,0,0,0,0,24955,0
2015-01-19,0,0,0,0,0,44269486,0,0,0,0,0,25621,0
2015-01-20,0,0,0,0,0,44269486,0,0,0,0,0,25641,0
2015-01-21,0,0,0,0,0,44269486,0,0,0,0,0,25715,0
2015-01-22,0,0,0,0,0,44269486,0,0,0,0,0,23489,0
2015-01-23,0,0,0,0,0,44269486,0,0,0,0,0,23129,0
2015-01-26,0,0,0,0,0,44269486,0,0,0,0,0,23197,0
2015-01-27,0,0,0,0,0,44269486,0,0,0,0,0,23825,0
2015-01-28,0,0,0,0,0,44269486,0,0,0,0,0,23617,0
2015-01-29,0,0,0,0,0,44269486,0,0,0,0,0,23510,0
2015-01-30,0,0,0,0,0,44269486,0,0,0,0,0,23070,0
2015-02-02,0,0,0,0,0,44269486,0,0,0,0,0,22709,0
2015-02-03,0,0,0,0,0,44269486,0,0,0,0,0,22313,0
2015-02-04,0,0,0,0,0,44269486,0,0,0,0,0,22459,0
2015-02-05,0,0,0,0,0,44269486,0,0,0,0,0,22237,0
2015-02-06,0,0,0,0,0,44269486,0,0,0,0,0,22350,0
2015-02-09,0,0,0,0,0,44269486,0,0,0,0,0,21030,0
2015-02-10,0,0,0,0,0,44269486,0,0,0,0,0,20663,0
2015-02-11,0,0,0,0,0,44269486,0,0,0,0,0,20056,0
2015-02-12,0,0,0,0,0,44269486,0,0,0,0,0,19955,0
2015-02-13,0,0,0,0,0,44269486,0,0,0,0,0,19519,0
