date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,6170960,0,0,0,0,0,37639,0
2015-01-06,0,0,0,0,0,6170960,0,0,0,0,0,38013,0
2015-01-07,0,0,0,0,0,6170960,0,0,0,0,0,38940,0
2015-01-08,0,0,0,0,0,6170960,0,0,0,0,0,40459,0
2015-01-09,0,0,0,0,0,6170960,0,0,0,0,0,38976,0
2015-01-12,0,0,0,0,0,6170960,0,0,0,0,0,40769,0
2015-01-13,0,0,0,0,0,6170960,0,0,0,0,0,39899,0
2015-01-14,0,0,0,0,0,6170960,0,0,0,0,0,38427,0
2015-01-15,0,0,0,0,0,6170960,0,0,0,0,0,37985,0
2015-01-16,0,0,0,0,0,6170960,0,0,0,0,0,37583,0
2015-01-19,0,0,0,0,0,6170960,0,0,0,0,0,38035,0
2015-01-20,0,0,0,0,0,6170960,0,0,0,0,0,34787,0
2015-01-21,0,0,0,0,0,6170960,0,0,0,0,0,32386,0
2015-01-22,0,0,0,0,0,6170960,0,0,0,0,0,31285,0
2015-01-23,0,0,0,0,0,6170960,0,0,0,0,0,30998,0
2015-01-26,0,0,0,0,0,6170960,0,0,0,0,0,30279,0
2015-01-27,0,0,0,0,0,6170960,0,0,0,0,0,30130,0
2015-01-28,0,0,0,0,0,6170960,0,0,0,0,0,29958,0
2015-01-29,0,0,0,0,0,6170960,0,0,0,0,0,29605,0
2015-01-30,0,0,0,0,0,6170960,0,0,0,0,0,29044,0
2015-02-02,0,0,0,0,0,6170960,0,0,0,0,0,28322,0
2015-02-03,0,0,0,0,0,6170960,0,0,0,0,0,27742,0
2015-02-04,0,0,0,0,0,6170960,0,0,0,0,0,27815,0
2015-02-05,0,0,0,0,0,6170960,0,0,0,0,0,27555,0
2015-02-06,0,0,0,0,0,6170960,0,0,0,0,0,27915,0
2015-02-09,0,0,0,0,0,6170960,0,0,0,0,0,27370,0
2015-02-10,0,0,0,0,0,6170960,0,0,0,0,0,27239,0
2015-02-11,0,0,0,0,0,6170960,0,0,0,0,0,26827,0
2015-02-12,0,0,0,0,0,6170960,0,0,0,0,0,26359,0
2015-02-13,0,0,0,0,0,6170960,0,0,0,0,0,26354,0
2015-02-24,0,0,0,0,0,6170960,0,0,0,0,0,25151,0
2015-02-25,0,0,0,0,0,6170960,0,0,0,0,0,24394,0
2015-02-26,0,0,0,0,0,6170960,0,0,0,0,0,23390,0
2015-03-02,0,0,0,0,0,6170960,0,0,0,0,0,19943,0
2015-03-03,0,0,0,0,0,6170960,0,0,0,0,0,18082,0
2015-03-04,0,0,0,0,0,6170960,0,0,0,0,0,15189,0
2015-03-05,0,0,0,0,0,6170960,0,0,0,0,0,14276,0
2015-03-06,0,0,0,0,0,6170960,0,0,0,0,0,13683,0
2015-03-09,0,0,0,0,0,6170960,0,0,0,0,0,13045,0
2015-03-10,0,0,0,0,0,6170960,0,0,0,0,0,12585,0
2015-03-11,0,0,0,0,0,6170960,0,0,0,0,0,11292,0
2015-03-12,0,0,0,0,0,6170960,0,0,0,0,0,10879,0
2015-03-13,0,0,0,0,0,6170960,0,0,0,0,0,10672,0
2015-03-16,0,0,0,0,0,6170960,0,0,0,0,0,10432,0
2015-03-17,0,0,0,0,0,6170960,0,0,0,0,0,10278,0
2015-03-18,0,0,0,0,0,6170960,0,0,0,0,0,10326,0
2015-03-19,0,0,0,0,0,6170960,0,0,0,0,0,10336,0
2015-03-20,0,0,0,0,0,6170960,0,0,0,0,0,10611,0
2015-03-23,0,0,0,0,0,6170960,0,0,0,0,0,11157,0
2015-03-24,0,0,0,0,0,6170960,0,0,0,0,0,11245,0
2015-03-25,0,0,0,0,0,6170960,0,0,0,0,0,13140,0
2015-03-26,0,0,0,0,0,6170960,0,0,0,0,0,13662,0
2015-03-27,0,0,0,0,0,6170960,0,0,0,0,0,13931,0
2015-03-30,0,0,0,0,0,6170960,0,0,0,0,0,14332,0
2015-03-31,0,0,0,0,0,6170960,0,0,0,0,0,14165,0
2015-04-01,0,0,0,0,0,6170960,0,0,0,0,0,13666,0
2015-04-02,0,0,0,0,0,6170960,0,0,0,0,0,13150,0
2015-04-07,0,0,0,0,0,6170960,0,0,0,0,0,13116,0
2015-04-08,0,0,0,0,0,6170960,0,0,0,0,0,13095,0
2015-04-09,0,0,0,0,0,6170960,0,0,0,0,0,13113,0
2015-04-10,0,0,0,0,0,6170960,0,0,0,0,0,13527,0
2015-04-13,0,0,0,0,0,6170960,0,0,0,0,0,13603,0
2015-04-14,0,0,0,0,0,6170960,0,0,0,0,0,13721,0
2015-04-15,0,0,0,0,0,6170960,0,0,0,0,0,13740,0
2015-04-16,0,0,0,0,0,6170960,0,0,0,0,0,13766,0
2015-04-17,0,0,0,0,0,6170960,0,0,0,0,0,13871,0
2015-04-20,0,0,0,0,0,6170960,0,0,0,0,0,13838,0
2015-04-21,0,0,0,0,0,6170960,0,0,0,0,0,13797,0
2015-04-22,0,0,0,0,0,6170960,0,0,0,0,0,13437,0
2015-04-23,0,0,0,0,0,6170960,0,0,0,0,0,13350,0
2015-04-24,0,0,0,0,0,6170960,0,0,0,0,0,13489,0
2015-04-27,0,0,0,0,0,6170960,0,0,0,0,0,13869,0
2015-04-28,0,0,0,0,0,6170960,0,0,0,0,0,13950,0
2015-04-29,0,0,0,0,0,6170960,0,0,0,0,0,14120,0
2015-04-30,0,0,0,0,0,6170960,0,0,0,0,0,14468,0
2015-05-04,0,0,0,0,0,6170960,0,0,0,0,0,14392,0
2015-05-05,0,0,0,0,0,6170960,0,0,0,0,0,14602,0
2015-05-06,0,0,0,0,0,6170960,0,0,0,0,0,14334,0
2015-05-07,0,0,0,0,0,6170960,0,0,0,0,0,14134,0
2015-05-08,0,0,0,0,0,6170960,0,0,0,0,0,14301,0
2015-05-11,0,0,0,0,0,6170960,0,0,0,0,0,12745,0
