date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,9000,0,0,0,9000,9010042,0,0,0,0,0,17622,0
2015-01-06,9000,0,0,0,9000,9010042,0,0,0,0,0,17481,0
2015-01-07,9000,0,0,0,9000,9010042,0,0,0,0,0,16865,0
2015-01-08,9000,0,0,0,9000,9010042,0,0,0,0,0,16726,0
2015-01-09,9000,0,0,0,9000,9010042,0,0,0,0,0,18107,0
2015-01-12,9000,0,1000,0,8000,9010042,0,0,0,0,0,18238,0
2015-01-13,8000,0,0,0,8000,9010042,0,0,0,0,0,17882,0
2015-01-14,8000,0,0,0,8000,9010042,0,0,0,0,0,17543,0
2015-01-15,8000,0,0,0,8000,9010042,0,0,0,0,0,16074,0
2015-01-16,8000,0,0,0,8000,9010042,0,0,0,0,0,14954,0
2015-01-19,8000,0,0,0,8000,9010042,0,0,0,0,0,14650,0
2015-01-20,8000,0,0,0,8000,9010042,0,0,0,0,0,14226,0
2015-01-21,8000,0,0,0,8000,9010042,0,0,0,0,0,14084,0
2015-01-22,8000,0,0,0,8000,9010042,0,0,0,0,0,13832,0
2015-01-23,8000,0,0,0,8000,9010042,0,0,0,0,0,14339,0
2015-01-26,8000,0,0,0,8000,9010042,0,0,0,0,0,14470,0
2015-01-27,8000,0,0,0,8000,9010042,0,0,0,0,0,14244,0
2015-01-28,8000,0,0,0,8000,9010042,0,0,0,0,0,14226,0
2015-01-29,8000,0,0,0,8000,9010042,0,0,0,0,0,14688,0
2015-01-30,8000,0,0,0,8000,9010042,0,0,0,0,0,14490,0
2015-02-02,8000,0,0,0,8000,9010042,0,0,0,0,0,14250,0
2015-02-03,8000,0,0,0,8000,9010042,0,0,0,0,0,13896,0
2015-02-04,8000,0,0,0,8000,9010042,0,0,0,0,0,13761,0
2015-02-05,8000,0,0,0,8000,9010042,0,0,0,0,0,13679,0
2015-02-06,8000,0,0,0,8000,9010042,0,0,0,0,0,13695,0
2015-02-09,8000,0,0,0,8000,9010042,0,0,0,0,0,13695,0
2015-02-10,8000,0,0,0,8000,9010042,0,0,0,0,0,13627,0
2015-02-11,8000,0,0,0,8000,9010042,0,0,0,0,0,13098,0
2015-02-12,8000,0,0,0,8000,9010042,0,0,0,0,0,13398,0
2015-02-13,8000,0,1000,0,7000,9010042,0,0,0,0,0,13364,0
2015-02-24,7000,0,0,0,7000,9010042,0,0,0,0,0,13843,0
2015-02-25,7000,0,0,0,7000,9010042,0,0,0,0,0,14911,0
2015-02-26,7000,0,0,0,7000,9010042,0,0,0,0,0,15374,0
2015-03-02,7000,0,0,0,7000,9010042,0,1000,0,0,1000,15407,0
2015-03-03,7000,0,0,0,7000,9010042,1000,1000,0,0,2000,14485,0
2015-03-04,7000,0,0,0,7000,9010042,2000,0,0,0,2000,14519,0
2015-03-05,7000,0,0,0,7000,9010042,2000,0,0,0,2000,15980,0
2015-03-06,7000,0,0,0,7000,9010042,2000,0,0,0,2000,16464,0
2015-03-09,7000,0,0,0,7000,9010042,2000,0,0,0,2000,16668,0
2015-03-10,7000,4000,0,0,11000,9010042,2000,0,0,0,2000,17186,0
2015-03-11,11000,0,0,0,11000,9010042,2000,0,0,0,2000,17271,0
2015-03-12,11000,4000,0,0,15000,9010042,2000,0,0,0,2000,17762,0
2015-03-13,15000,0,0,0,15000,9010042,2000,0,0,0,2000,17884,0
2015-03-16,15000,0,0,0,15000,9010042,2000,0,0,0,2000,17981,0
2015-03-17,15000,0,0,0,15000,9010042,2000,0,0,0,2000,17732,0
