date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-06-25,0,0,0,0,0,15976920,0,0,0,0,0,93645,0
2024-06-26,0,0,0,0,0,15976920,0,0,0,0,0,89115,0
2024-06-27,0,0,0,0,0,15976920,0,0,0,0,0,90025,0
2024-06-28,0,0,0,0,0,15976920,0,0,0,0,0,87176,0
2024-07-01,0,0,0,0,0,15976920,0,0,0,0,0,83985,0
2024-07-02,0,0,0,0,0,15976920,0,0,0,0,0,80016,0
2024-07-03,0,0,0,0,0,15976920,0,0,0,0,0,76605,0
2024-07-04,0,0,0,0,0,15976920,0,0,0,0,0,74420,0
2024-07-05,0,0,0,0,0,15976920,0,0,0,0,0,71170,0
2024-07-08,0,0,0,0,0,15976920,0,0,0,0,0,66930,0
2024-07-09,0,1000,0,0,1000,15976920,0,0,0,0,0,63680,0
2024-07-10,1000,0,0,0,1000,15976920,0,0,0,0,0,60760,0
2024-07-11,1000,20000,0,0,21000,15976920,0,0,0,0,0,58340,0
2024-07-12,21000,20000,10000,0,31000,15976920,0,0,0,0,0,55870,0
2024-07-15,31000,0,0,0,31000,15976920,0,0,0,0,0,53788,0
2024-07-16,31000,40000,1000,0,70000,15976920,0,0,0,0,0,49828,0
2024-07-17,70000,0,30000,0,40000,15976920,0,0,0,0,0,48488,0
2024-07-18,40000,40000,0,0,80000,15976920,0,0,0,0,0,47788,0
2024-07-19,80000,0,0,0,80000,15976920,0,0,0,0,0,50118,0
2024-07-22,80000,60000,0,0,140000,15976920,0,0,0,0,0,52170,0
2024-07-23,140000,2000,40000,0,102000,15976920,0,0,0,0,0,54880,0
2024-07-26,102000,29000,40000,0,91000,15976920,0,0,0,0,0,54730,0
2024-07-29,91000,0,1000,0,90000,15976920,0,0,0,0,0,54088,0
2024-07-30,90000,1000,1000,0,90000,15976920,0,0,0,0,0,56049,0
2024-07-31,90000,0,1000,0,89000,15976920,0,0,0,0,0,57048,0
2024-08-01,89000,1000,0,0,90000,15976920,0,1000,0,0,1000,57621,0
2024-08-02,90000,0,0,0,90000,15976920,1000,1000,0,0,2000,56170,0
2024-08-05,90000,0,0,0,90000,15976920,2000,0,0,0,2000,54670,0
2024-08-06,90000,0,0,0,90000,15976920,2000,0,0,0,2000,53740,0
2024-08-07,90000,20000,0,0,110000,15976920,2000,0,0,0,2000,51690,0
2024-08-08,110000,0,10000,0,100000,15976920,2000,0,0,0,2000,50991,0
2024-08-09,100000,0,0,0,100000,15976920,2000,0,0,0,2000,52650,0
2024-08-12,100000,0,22000,0,78000,15976920,2000,1000,0,0,3000,52060,0
2024-08-13,78000,0,0,0,78000,15976920,3000,0,0,0,3000,51990,0
2024-08-14,78000,0,0,0,78000,15976920,3000,1000,0,0,4000,51290,0
2024-08-15,78000,0,78000,0,0,15976920,4000,1000,0,0,5000,52500,0
2024-08-16,0,0,0,0,0,15976920,5000,2000,0,0,7000,52800,0
2024-08-19,0,0,0,0,0,15976920,7000,0,0,0,7000,52075,0
2024-08-20,0,0,0,0,0,15976920,7000,0,0,0,7000,51105,0
2024-08-21,0,0,0,0,0,15976920,7000,0,0,0,7000,52245,0
2024-08-22,0,0,0,0,0,15976920,7000,0,0,0,7000,53226,0
2024-08-23,0,0,0,0,0,15976920,7000,0,0,0,7000,53895,0
2024-08-26,0,0,0,0,0,15976920,7000,0,0,0,7000,54006,0
2024-08-27,0,0,0,0,0,15976920,7000,0,0,0,7000,54685,0
2024-08-28,0,0,0,0,0,15976920,7000,0,0,0,7000,55735,0
