date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,198000,0,0,0,198000,32958291,0,0,0,0,0,49125,0
2015-01-06,198000,0,1000,0,197000,32958291,0,0,0,0,0,49198,0
2015-01-07,197000,0,3000,0,194000,32958291,0,0,0,0,0,49192,0
2015-01-08,194000,0,0,0,194000,32958291,0,0,0,0,0,55653,0
2015-01-09,194000,0,0,0,194000,32958291,0,0,0,0,0,63076,0
2015-01-12,194000,35000,0,0,229000,32958291,0,0,0,0,0,66357,0
2015-01-13,229000,36000,0,0,265000,32958291,0,0,0,0,0,66821,0
2015-01-14,265000,36000,6000,0,295000,32958291,0,0,0,0,0,67327,0
2015-01-15,295000,0,0,0,295000,32958291,0,0,0,0,0,66342,0
2015-01-16,295000,0,0,0,295000,32958291,0,0,0,0,0,65199,0
2015-01-19,295000,0,10000,0,285000,32958291,0,0,0,0,0,65656,0
2015-01-20,285000,0,0,0,285000,32958291,0,0,0,0,0,64169,0
2015-01-21,285000,0,2000,0,283000,32958291,0,0,0,0,0,62609,0
2015-01-22,283000,22000,0,0,305000,32958291,0,0,0,0,0,60857,0
2015-01-23,305000,0,0,0,305000,32958291,0,0,0,0,0,60236,0
2015-01-26,305000,0,5000,0,300000,32958291,0,0,0,0,0,56756,0
2015-01-27,300000,0,0,0,300000,32958291,0,0,0,0,0,50830,0
2015-01-28,300000,0,15000,0,285000,32958291,0,0,0,0,0,47052,0
2015-01-29,285000,0,1000,0,284000,32958291,0,0,0,0,0,46886,0
2015-01-30,284000,0,0,0,284000,32958291,0,0,0,0,0,46112,0
2015-02-02,284000,0,11000,0,273000,32958291,0,0,0,0,0,44379,0
2015-02-03,273000,0,40000,0,233000,32958291,0,0,0,0,0,42487,0
2015-02-04,233000,0,20000,0,213000,32958291,0,0,0,0,0,38461,0
2015-02-05,213000,0,9000,0,204000,32958291,0,0,0,0,0,37977,0
2015-02-06,204000,0,20000,0,184000,32958291,0,0,0,0,0,38044,0
2015-02-09,184000,0,11000,0,173000,32958291,0,0,0,0,0,35197,0
2015-02-10,173000,0,0,0,173000,32958291,0,0,0,0,0,34784,0
2015-02-11,173000,0,2000,0,171000,32958291,0,0,0,0,0,34277,0
2015-02-12,171000,0,2000,0,169000,32958291,0,0,0,0,0,34077,0
2015-02-13,169000,0,0,0,169000,32958291,0,0,0,0,0,34257,0
2015-02-24,169000,0,0,0,169000,32958291,0,0,0,0,0,34417,0
2015-02-25,169000,0,23000,0,146000,32958291,0,0,0,0,0,34197,0
2015-02-26,146000,0,0,0,146000,32958291,0,0,0,0,0,33970,0
2015-03-02,146000,0,0,0,146000,32958291,0,0,0,0,0,27505,0
2015-03-03,146000,3000,36000,0,113000,32958291,0,0,0,0,0,22359,0
2015-03-04,113000,10000,3000,0,120000,32958291,0,0,0,0,0,19938,0
2015-03-05,120000,0,10000,0,110000,32958291,0,0,0,0,0,47019,0
2015-03-06,110000,8000,0,0,118000,32958291,0,0,0,0,0,47487,0
2015-03-09,118000,0,3000,0,115000,32958291,0,0,0,0,0,49019,0
2015-03-10,115000,0,0,5000,110000,32958291,0,0,0,0,0,48998,0
2015-03-11,110000,0,0,0,110000,32958291,0,0,0,0,0,47918,0
2015-03-12,110000,0,0,0,110000,32958291,0,0,0,0,0,48987,0
2015-03-13,110000,0,2000,0,108000,32958291,0,0,0,0,0,49450,0
2015-03-16,108000,0,30000,0,78000,32958291,0,0,0,0,0,48677,0
2015-03-17,78000,0,0,0,78000,32958291,0,0,0,0,0,48463,0
2015-03-18,78000,0,0,0,78000,32958291,0,0,0,0,0,49950,0
2015-03-19,78000,0,0,0,78000,32958291,0,0,0,0,0,48648,0
2015-03-20,78000,0,0,0,78000,32958291,0,0,0,0,0,48730,0
2015-03-23,78000,0,10000,68000,0,32958291,0,0,0,0,0,48327,0
2015-03-24,0,0,0,0,0,32958291,0,0,0,0,0,48833,0
2015-03-25,0,0,0,0,0,32958291,0,0,0,0,0,49061,0
2015-03-26,0,0,0,0,0,32958291,0,0,0,0,0,48647,0
2015-03-27,0,0,0,0,0,32958291,0,0,0,0,0,49709,0
2015-03-30,0,0,0,0,0,32958291,0,0,0,0,0,50925,0
2015-03-31,0,0,0,0,0,32958291,0,0,0,0,0,82722,0
2015-04-01,0,0,0,0,0,32958291,0,0,0,0,0,82684,0
2015-04-02,0,0,0,0,0,32958291,0,0,0,0,0,82759,0
2015-04-07,0,0,0,0,0,32958291,0,0,0,0,0,82905,0
2015-04-08,0,0,0,0,0,32958291,0,0,0,0,0,83726,0
2015-04-09,0,0,0,0,0,32958291,0,0,0,0,0,83759,0
2015-04-10,0,4000,0,0,4000,32958291,0,0,0,0,0,83646,0
2015-04-13,4000,5000,0,0,9000,32958291,0,0,0,0,0,85760,0
2015-04-14,9000,0,9000,0,0,32958291,0,0,0,0,0,86088,0
2015-04-15,0,0,0,0,0,32958291,0,0,0,0,0,86198,0
2015-04-16,0,0,0,0,0,32958291,0,0,0,0,0,84065,0
2015-04-17,0,0,0,0,0,32958291,0,0,0,0,0,86245,0
2015-04-20,0,0,0,0,0,32958291,0,0,0,0,0,61790,0
2015-04-21,0,0,0,0,0,32958291,0,0,0,0,0,60562,0
2015-04-22,0,0,0,0,0,32958291,0,0,0,0,0,59122,0
2015-04-23,0,0,0,0,0,32958291,0,0,0,0,0,58991,0
2015-04-24,0,0,0,0,0,32958291,0,0,0,0,0,59225,0
2015-04-27,0,0,0,0,0,32958291,0,0,0,0,0,58670,0
2015-04-28,0,0,0,0,0,32958291,0,0,0,0,0,58850,0
2015-04-29,0,0,0,0,0,32958291,0,0,0,0,0,58894,0
2015-04-30,0,0,0,0,0,32958291,0,0,0,0,0,59027,0
2015-05-04,0,0,0,0,0,32958291,0,0,0,0,0,57497,0
2015-05-05,0,0,0,0,0,32958291,0,0,0,0,0,57425,0
2015-05-06,0,0,0,0,0,32958291,0,0,0,0,0,58893,0
2015-05-07,0,0,0,0,0,32958291,0,0,0,0,0,58905,0
2015-05-08,0,0,0,0,0,32958291,0,0,0,0,0,58319,0
2015-05-11,0,0,0,0,0,32958291,0,0,0,0,0,58932,0
2015-05-12,0,0,0,0,0,32958291,0,0,0,0,0,58711,0
2015-05-13,0,0,0,0,0,32958291,0,0,0,0,0,57387,0
2015-05-14,0,0,0,0,0,32958291,0,0,0,0,0,56029,0
2015-05-15,0,0,0,0,0,32958291,0,0,0,0,0,23887,0
2015-05-18,0,0,0,0,0,32958291,0,0,0,0,0,23865,0
2015-05-19,0,0,0,0,0,32958291,0,0,0,0,0,24678,0
2015-05-20,0,10000,0,0,10000,32958291,0,0,0,0,0,24932,0
2015-05-21,10000,0,0,0,10000,32958291,0,0,0,0,0,25493,0
2015-05-22,10000,0,0,0,10000,32958291,0,0,0,0,0,25474,0
2015-05-25,10000,0,5000,0,5000,32958291,0,0,0,0,0,25795,0
2015-05-26,5000,0,5000,0,0,32958291,0,0,0,0,0,23714,0
2015-05-27,0,0,0,0,0,32958291,0,0,0,0,0,23453,0
2015-05-28,0,1000,0,0,1000,32958291,0,0,0,0,0,25980,0
2015-05-29,1000,0,0,0,1000,32958291,0,0,0,0,0,29013,0
2015-06-01,1000,0,1000,0,0,32958291,0,0,0,0,0,26053,0
2015-06-02,0,0,0,0,0,32958291,0,0,0,0,0,22619,0
2015-06-03,0,0,0,0,0,32958291,0,0,0,0,0,22472,0
2015-06-04,0,0,0,0,0,32958291,0,0,0,0,0,22458,0
2015-06-05,0,0,0,0,0,32958291,0,0,0,0,0,22803,0
2015-06-08,0,0,0,0,0,32958291,0,0,0,0,0,22494,0
2015-06-09,0,0,0,0,0,32958291,0,0,0,0,0,22818,0
2015-06-10,0,0,0,0,0,32958291,0,0,0,0,0,22779,0
2015-06-11,0,0,0,0,0,32958291,0,0,0,0,0,22686,0
2015-06-12,0,0,0,0,0,32958291,0,0,0,0,0,23319,0
2015-06-15,0,0,0,0,0,32958291,0,0,0,0,0,23012,0
2015-06-16,0,8000,0,0,8000,32958291,0,0,0,0,0,22885,0
2015-06-17,8000,0,8000,0,0,32958291,0,0,0,0,0,20475,0
2015-06-18,0,3000,0,0,3000,32958291,0,0,0,0,0,20106,0
2015-06-22,3000,0,3000,0,0,32958291,0,0,0,0,0,20179,0
2015-06-23,0,0,0,0,0,32958291,0,0,0,0,0,18753,0
2015-06-24,0,0,0,0,0,32958291,0,0,0,0,0,18712,0
2015-06-25,0,0,0,0,0,32958291,0,0,0,0,0,18902,0
2015-06-26,0,0,0,0,0,32958291,0,0,0,0,0,18835,0
2015-06-29,0,0,0,0,0,32958291,0,0,0,0,0,18857,0
2015-06-30,0,0,0,0,0,32958291,0,0,0,0,0,18603,0
2015-07-01,0,0,0,0,0,32958291,0,0,0,0,0,17935,0
2015-07-02,0,0,0,0,0,32958291,0,0,0,0,0,17590,0
2015-07-03,0,0,0,0,0,32958291,0,0,0,0,0,16715,0
2015-07-06,0,0,0,0,0,32958291,0,0,0,0,0,16553,0
2015-07-07,0,0,0,0,0,32958291,0,0,0,0,0,16040,0
2015-07-08,0,0,0,0,0,32958291,0,0,0,0,0,16073,0
